Memory Usage: 132.367 MB, CPU Usage: 217.00 %, Power Usage: 109.68349600000000000000 W
Memory Usage: 132.367 MB, CPU Usage: 197.00 %, Power Usage: 109.16347800000000000000 W
Memory Usage: 132.367 MB, CPU Usage: 228.00 %, Power Usage: 111.82570200000000000000 W
Memory Usage: 132.367 MB, CPU Usage: 237.00 %, Power Usage: 110.57472900000000000000 W
Memory Usage: 132.367 MB, CPU Usage: 224.00 %, Power Usage: 110.17818500000000000000 W
Memory Usage: 132.367 MB, CPU Usage: 196.00 %, Power Usage: 111.18385900000000000000 W
Memory Usage: 132.367 MB, CPU Usage: 220.00 %, Power Usage: 110.65608800000000000000 W
Memory Usage: 132.367 MB, CPU Usage: 235.00 %, Power Usage: 111.47066200000000000000 W
Memory Usage: 132.367 MB, CPU Usage: 239.00 %, Power Usage: 109.40920500000000000000 W
Memory Usage: 132.367 MB, CPU Usage: 199.00 %, Power Usage: 109.37789400000000000000 W
Memory Usage: 132.992 MB, CPU Usage: 211.00 %, Power Usage: 109.36898200000000000000 W
Memory Usage: 132.992 MB, CPU Usage: 239.00 %, Power Usage: 111.29537000000000000000 W
Memory Usage: 132.992 MB, CPU Usage: 241.00 %, Power Usage: 109.51027900000000000000 W
Memory Usage: 132.992 MB, CPU Usage: 206.00 %, Power Usage: 109.75344200000000000000 W
Memory Usage: 132.992 MB, CPU Usage: 203.00 %, Power Usage: 109.72872200000000000000 W
Memory Usage: 134.242 MB, CPU Usage: 241.00 %, Power Usage: 112.58534500000000000000 W
Memory Usage: 134.242 MB, CPU Usage: 238.00 %, Power Usage: 110.21633200000000000000 W
Memory Usage: 135.18 MB, CPU Usage: 215.00 %, Power Usage: 109.81697900000000000000 W
Memory Usage: 135.18 MB, CPU Usage: 197.03 %, Power Usage: 110.10250100000000000000 W
Memory Usage: 135.18 MB, CPU Usage: 234.00 %, Power Usage: 110.52547500000000000000 W
Memory Usage: 135.18 MB, CPU Usage: 244.00 %, Power Usage: 113.13282800000000000000 W
Memory Usage: 135.18 MB, CPU Usage: 246.00 %, Power Usage: 110.35573500000000000000 W
Memory Usage: 135.805 MB, CPU Usage: 210.00 %, Power Usage: 110.42391100000000000000 W
Memory Usage: 135.805 MB, CPU Usage: 201.00 %, Power Usage: 109.75130700000000000000 W
Memory Usage: 135.805 MB, CPU Usage: 239.00 %, Power Usage: 111.15425500000000000000 W
Memory Usage: 136.43 MB, CPU Usage: 244.00 %, Power Usage: 107.21695000000000000000 W
Memory Usage: 136.43 MB, CPU Usage: 196.00 %, Power Usage: 108.85043000000000000000 W
Memory Usage: 136.43 MB, CPU Usage: 241.00 %, Power Usage: 112.10579200000000000000 W
Memory Usage: 136.43 MB, CPU Usage: 239.00 %, Power Usage: 108.65151700000000000000 W
Memory Usage: 136.43 MB, CPU Usage: 196.00 %, Power Usage: 108.67281700000000000000 W
Memory Usage: 136.43 MB, CPU Usage: 241.00 %, Power Usage: 112.03639500000000000000 W
Memory Usage: 136.43 MB, CPU Usage: 237.00 %, Power Usage: 109.12832200000000000000 W
Memory Usage: 137.68 MB, CPU Usage: 198.00 %, Power Usage: 109.20437100000000000000 W
Memory Usage: 137.68 MB, CPU Usage: 239.00 %, Power Usage: 112.25844100000000000000 W
Memory Usage: 137.68 MB, CPU Usage: 237.00 %, Power Usage: 108.72359800000000000000 W
Memory Usage: 137.68 MB, CPU Usage: 197.00 %, Power Usage: 108.55477600000000000000 W
Memory Usage: 137.68 MB, CPU Usage: 241.00 %, Power Usage: 110.03957500000000000000 W
Memory Usage: 137.68 MB, CPU Usage: 242.00 %, Power Usage: 109.64058800000000000000 W
Memory Usage: 137.68 MB, CPU Usage: 196.00 %, Power Usage: 109.00124700000000000000 W
Memory Usage: 137.68 MB, CPU Usage: 240.00 %, Power Usage: 112.28572300000000000000 W
