2025/01/09 19:34:44.726, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:45.765, 34.70 W, 26 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:45.768, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:46.803, 34.70 W, 1 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:46.807, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:47.842, 48.90 W, 11 %, 1227 MiB, 16384 MiB
2025/01/09 19:34:47.845, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:48.881, 55.10 W, 22 %, 1219 MiB, 16384 MiB
2025/01/09 19:34:48.884, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:49.920, 34.92 W, 0 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:49.923, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:50.957, 34.70 W, 0 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:50.960, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:51.996, 35.17 W, 28 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:51.999, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:53.034, 39.27 W, 0 %, 1209 MiB, 16384 MiB
2025/01/09 19:34:53.038, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:54.075, 42.90 W, 13 %, 1211 MiB, 16384 MiB
2025/01/09 19:34:54.079, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:55.112, 41.94 W, 23 %, 1197 MiB, 16384 MiB
2025/01/09 19:34:55.116, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:56.153, 34.70 W, 0 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:56.156, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:57.190, 34.70 W, 0 %, 1157 MiB, 16384 MiB
2025/01/09 19:34:57.193, 27.13 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:58.228, 61.42 W, 0 %, 1243 MiB, 16384 MiB
2025/01/09 19:34:58.231, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:34:59.266, 40.72 W, 10 %, 1227 MiB, 16384 MiB
2025/01/09 19:34:59.270, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:35:00.305, 35.43 W, 23 %, 1173 MiB, 16384 MiB
2025/01/09 19:35:00.308, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:35:01.344, 36.38 W, 30 %, 1165 MiB, 16384 MiB
2025/01/09 19:35:01.347, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:35:02.382, 34.70 W, 26 %, 1159 MiB, 16384 MiB
2025/01/09 19:35:02.385, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:35:03.421, 35.41 W, 31 %, 1163 MiB, 16384 MiB
2025/01/09 19:35:03.424, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:35:04.459, 36.62 W, 23 %, 1221 MiB, 16384 MiB
2025/01/09 19:35:04.462, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:35:05.496, 31.08 W, 0 %, 1159 MiB, 16384 MiB
2025/01/09 19:35:05.500, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:35:06.534, 56.34 W, 0 %, 1245 MiB, 16384 MiB
2025/01/09 19:35:06.539, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:35:07.576, 40.94 W, 24 %, 1213 MiB, 16384 MiB
2025/01/09 19:35:07.579, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:35:08.617, 35.40 W, 27 %, 1233 MiB, 16384 MiB
2025/01/09 19:35:08.621, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:35:09.656, 31.79 W, 25 %, 1161 MiB, 16384 MiB
2025/01/09 19:35:09.662, 27.13 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:35:10.696, 32.03 W, 28 %, 1161 MiB, 16384 MiB
2025/01/09 19:35:10.699, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:35:11.734, 31.08 W, 0 %, 1161 MiB, 16384 MiB
2025/01/09 19:35:11.737, 27.13 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:35:12.772, 31.08 W, 24 %, 1161 MiB, 16384 MiB
2025/01/09 19:35:12.775, 27.13 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:35:13.810, 41.44 W, 0 %, 1237 MiB, 16384 MiB
2025/01/09 19:35:13.814, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/09 19:35:14.849, 31.79 W, 0 %, 1169 MiB, 16384 MiB
