Memory Usage: 491.289 MB, CPU Usage: 159.00 %, Power Usage: 114.46980000000000000000 W
Memory Usage: 491.602 MB, CPU Usage: 162.00 %, Power Usage: 114.44788800000000000000 W
Memory Usage: 491.602 MB, CPU Usage: 184.00 %, Power Usage: 115.06952900000000000000 W
Memory Usage: 565.145 MB, CPU Usage: 156.00 %, Power Usage: 114.98701100000000000000 W
Memory Usage: 491.531 MB, CPU Usage: 145.54 %, Power Usage: 114.14491000000000000000 W
Memory Usage: 491.531 MB, CPU Usage: 164.00 %, Power Usage: 114.45918000000000000000 W
Memory Usage: 491.938 MB, CPU Usage: 160.00 %, Power Usage: 113.43629400000000000000 W
Memory Usage: 601 MB, CPU Usage: 181.00 %, Power Usage: 116.62366400000000000000 W
Memory Usage: 492.586 MB, CPU Usage: 186.00 %, Power Usage: 117.28992200000000000000 W
Memory Usage: 492.16 MB, CPU Usage: 176.00 %, Power Usage: 115.47358100000000000000 W
Memory Usage: 492.496 MB, CPU Usage: 172.00 %, Power Usage: 116.08448100000000000000 W
Memory Usage: 492.809 MB, CPU Usage: 149.00 %, Power Usage: 115.24048900000000000000 W
Memory Usage: 524.684 MB, CPU Usage: 171.00 %, Power Usage: 116.28455300000000000000 W
Memory Usage: 492.852 MB, CPU Usage: 178.00 %, Power Usage: 115.93946200000000000000 W
Memory Usage: 492.957 MB, CPU Usage: 165.00 %, Power Usage: 115.81031100000000000000 W
Memory Usage: 492.777 MB, CPU Usage: 163.00 %, Power Usage: 115.41364500000000000000 W
Memory Usage: 493.402 MB, CPU Usage: 161.00 %, Power Usage: 115.49836100000000000000 W
Memory Usage: 493.039 MB, CPU Usage: 168.00 %, Power Usage: 114.29957300000000000000 W
Memory Usage: 493.039 MB, CPU Usage: 142.00 %, Power Usage: 113.29524300000000000000 W
Memory Usage: 493.266 MB, CPU Usage: 161.00 %, Power Usage: 118.37164500000000000000 W
Memory Usage: 493.301 MB, CPU Usage: 165.00 %, Power Usage: 124.39061100000000000000 W
Memory Usage: 493.18 MB, CPU Usage: 185.00 %, Power Usage: 125.89451500000000000000 W
Memory Usage: 492.727 MB, CPU Usage: 176.00 %, Power Usage: 124.83763200000000000000 W
Memory Usage: 492.68 MB, CPU Usage: 162.00 %, Power Usage: 124.74730100000000000000 W
Memory Usage: 492.613 MB, CPU Usage: 183.00 %, Power Usage: 124.35624800000000000000 W
Memory Usage: 492.688 MB, CPU Usage: 183.00 %, Power Usage: 125.99772400000000000000 W
Memory Usage: 543.258 MB, CPU Usage: 183.00 %, Power Usage: 126.06553500000000000000 W
Memory Usage: 492.285 MB, CPU Usage: 177.00 %, Power Usage: 123.23442600000000000000 W
Memory Usage: 492.258 MB, CPU Usage: 183.00 %, Power Usage: 125.36601100000000000000 W
Memory Usage: 492.258 MB, CPU Usage: 182.00 %, Power Usage: 125.20158400000000000000 W
Memory Usage: 492.258 MB, CPU Usage: 166.00 %, Power Usage: 121.61876900000000000000 W
Memory Usage: 492.352 MB, CPU Usage: 180.00 %, Power Usage: 117.84912400000000000000 W
Memory Usage: 492.258 MB, CPU Usage: 161.00 %, Power Usage: 115.48951200000000000000 W
Memory Usage: 493.031 MB, CPU Usage: 182.00 %, Power Usage: 117.48132700000000000000 W
Memory Usage: 493.031 MB, CPU Usage: 161.00 %, Power Usage: 115.96149500000000000000 W
Memory Usage: 492.973 MB, CPU Usage: 144.00 %, Power Usage: 114.50806900000000000000 W
Memory Usage: 493.285 MB, CPU Usage: 161.00 %, Power Usage: 116.04193900000000000000 W
Memory Usage: 493.621 MB, CPU Usage: 113.00 %, Power Usage: 113.92213300000000000000 W
Memory Usage: 493.457 MB, CPU Usage: 175.00 %, Power Usage: 116.79511100000000000000 W
Memory Usage: 493.348 MB, CPU Usage: 179.00 %, Power Usage: 114.84821700000000000000 W
Memory Usage: 493.348 MB, CPU Usage: 162.00 %, Power Usage: 115.14216100000000000000 W
Memory Usage: 493.148 MB, CPU Usage: 176.00 %, Power Usage: 116.16095800000000000000 W
Memory Usage: 493.461 MB, CPU Usage: 166.00 %, Power Usage: 114.18543800000000000000 W
Memory Usage: 493.461 MB, CPU Usage: 150.00 %, Power Usage: 114.12080100000000000000 W
Memory Usage: 493.773 MB, CPU Usage: 150.00 %, Power Usage: 113.85706900000000000000 W
Memory Usage: 494.02 MB, CPU Usage: 182.00 %, Power Usage: 116.63275800000000000000 W
Memory Usage: 494.02 MB, CPU Usage: 177.00 %, Power Usage: 116.09943500000000000000 W
Memory Usage: 675.391 MB, CPU Usage: 169.00 %, Power Usage: 115.61426700000000000000 W
Memory Usage: 523.715 MB, CPU Usage: 152.48 %, Power Usage: 115.95911500000000000000 W
Memory Usage: 752.152 MB, CPU Usage: 147.00 %, Power Usage: 112.64772100000000000000 W
Memory Usage: 495.484 MB, CPU Usage: 166.00 %, Power Usage: 116.31757400000000000000 W
Memory Usage: 495.484 MB, CPU Usage: 180.00 %, Power Usage: 115.67957400000000000000 W
Memory Usage: 495.484 MB, CPU Usage: 172.00 %, Power Usage: 114.73981800000000000000 W
Memory Usage: 495.605 MB, CPU Usage: 152.00 %, Power Usage: 115.40772500000000000000 W
Memory Usage: 495.469 MB, CPU Usage: 166.00 %, Power Usage: 116.34632100000000000000 W
Memory Usage: 495.738 MB, CPU Usage: 172.00 %, Power Usage: 115.81379000000000000000 W
Memory Usage: 495.734 MB, CPU Usage: 177.00 %, Power Usage: 114.70466200000000000000 W
Memory Usage: 495.477 MB, CPU Usage: 150.00 %, Power Usage: 114.66981200000000000000 W
Memory Usage: 495.477 MB, CPU Usage: 160.00 %, Power Usage: 113.88111800000000000000 W
Memory Usage: 495.543 MB, CPU Usage: 160.00 %, Power Usage: 115.77216400000000000000 W
Memory Usage: 496.074 MB, CPU Usage: 114.00 %, Power Usage: 113.69233600000000000000 W
Memory Usage: 496.051 MB, CPU Usage: 150.00 %, Power Usage: 115.39094000000000000000 W
Memory Usage: 496.059 MB, CPU Usage: 172.00 %, Power Usage: 114.23139700000000000000 W
Memory Usage: 496.059 MB, CPU Usage: 168.00 %, Power Usage: 115.86469400000000000000 W
Memory Usage: 636.277 MB, CPU Usage: 156.00 %, Power Usage: 114.39881500000000000000 W
Memory Usage: 496.297 MB, CPU Usage: 156.00 %, Power Usage: 116.02063900000000000000 W
Memory Usage: 496.078 MB, CPU Usage: 176.00 %, Power Usage: 116.35224100000000000000 W
Memory Usage: 496.516 MB, CPU Usage: 162.00 %, Power Usage: 114.96839400000000000000 W
Memory Usage: 496.602 MB, CPU Usage: 161.00 %, Power Usage: 114.85993600000000000000 W
Memory Usage: 496.516 MB, CPU Usage: 153.00 %, Power Usage: 114.87855100000000000000 W
Memory Usage: 496.516 MB, CPU Usage: 150.00 %, Power Usage: 114.13825700000000000000 W
Memory Usage: 496.516 MB, CPU Usage: 173.00 %, Power Usage: 114.35041600000000000000 W
Memory Usage: 497.344 MB, CPU Usage: 162.00 %, Power Usage: 116.10199700000000000000 W
Memory Usage: 497.859 MB, CPU Usage: 181.00 %, Power Usage: 117.05316800000000000000 W
Memory Usage: 497.859 MB, CPU Usage: 155.00 %, Power Usage: 115.09180700000000000000 W
Memory Usage: 497.93 MB, CPU Usage: 128.00 %, Power Usage: 113.05806000000000000000 W
Memory Usage: 497.895 MB, CPU Usage: 158.00 %, Power Usage: 115.92902500000000000000 W
Memory Usage: 497.531 MB, CPU Usage: 172.28 %, Power Usage: 116.55731900000000000000 W
Memory Usage: 497.785 MB, CPU Usage: 163.00 %, Power Usage: 116.14954300000000000000 W
Memory Usage: 497.812 MB, CPU Usage: 176.00 %, Power Usage: 116.14643200000000000000 W
Memory Usage: 497.789 MB, CPU Usage: 161.00 %, Power Usage: 114.38074900000000000000 W
Memory Usage: 497.91 MB, CPU Usage: 158.00 %, Power Usage: 114.58106700000000000000 W
Memory Usage: 497.91 MB, CPU Usage: 167.00 %, Power Usage: 114.41206100000000000000 W
Memory Usage: 498 MB, CPU Usage: 158.00 %, Power Usage: 114.53053000000000000000 W
Memory Usage: 497.938 MB, CPU Usage: 165.00 %, Power Usage: 114.87226400000000000000 W
Memory Usage: 515.367 MB, CPU Usage: 181.00 %, Power Usage: 116.74933500000000000000 W
Memory Usage: 498.492 MB, CPU Usage: 176.00 %, Power Usage: 115.90308400000000000000 W
Memory Usage: 498.789 MB, CPU Usage: 182.00 %, Power Usage: 116.84754000000000000000 W
Memory Usage: 499.414 MB, CPU Usage: 177.00 %, Power Usage: 115.80720000000000000000 W
Memory Usage: 499.379 MB, CPU Usage: 181.00 %, Power Usage: 115.00654100000000000000 W
Memory Usage: 499.355 MB, CPU Usage: 179.00 %, Power Usage: 116.39636900000000000000 W
Memory Usage: 499.355 MB, CPU Usage: 157.00 %, Power Usage: 115.72376300000000000000 W
Memory Usage: 499.621 MB, CPU Usage: 153.00 %, Power Usage: 114.86896900000000000000 W
Memory Usage: 556.555 MB, CPU Usage: 170.00 %, Power Usage: 114.88978200000000000000 W
Memory Usage: 556.824 MB, CPU Usage: 174.00 %, Power Usage: 116.07379900000000000000 W
Memory Usage: 556.898 MB, CPU Usage: 160.00 %, Power Usage: 115.51038600000000000000 W
Memory Usage: 557.582 MB, CPU Usage: 155.00 %, Power Usage: 114.31953100000000000000 W
Memory Usage: 557.582 MB, CPU Usage: 163.00 %, Power Usage: 115.16914000000000000000 W
Memory Usage: 557.691 MB, CPU Usage: 176.00 %, Power Usage: 114.58216400000000000000 W
Memory Usage: 557.691 MB, CPU Usage: 124.00 %, Power Usage: 114.48066500000000000000 W
Memory Usage: 558.105 MB, CPU Usage: 182.00 %, Power Usage: 116.64642900000000000000 W
Memory Usage: 558.105 MB, CPU Usage: 174.00 %, Power Usage: 115.86182500000000000000 W
Memory Usage: 557.953 MB, CPU Usage: 173.00 %, Power Usage: 117.37073300000000000000 W
Memory Usage: 558.098 MB, CPU Usage: 184.00 %, Power Usage: 116.39246300000000000000 W
Memory Usage: 558.41 MB, CPU Usage: 184.00 %, Power Usage: 116.51526500000000000000 W
Memory Usage: 558.434 MB, CPU Usage: 174.00 %, Power Usage: 114.49659500000000000000 W
Memory Usage: 558.465 MB, CPU Usage: 159.00 %, Power Usage: 115.09784900000000000000 W
Memory Usage: 558.777 MB, CPU Usage: 167.00 %, Power Usage: 115.37537700000000000000 W
Memory Usage: 558.777 MB, CPU Usage: 168.00 %, Power Usage: 113.26197800000000000000 W
Memory Usage: 558.777 MB, CPU Usage: 149.00 %, Power Usage: 113.14076300000000000000 W
Memory Usage: 558.969 MB, CPU Usage: 173.00 %, Power Usage: 115.01453700000000000000 W
Memory Usage: 559.137 MB, CPU Usage: 173.00 %, Power Usage: 115.80835700000000000000 W
Memory Usage: 559.441 MB, CPU Usage: 144.00 %, Power Usage: 114.62672100000000000000 W
Memory Usage: 559.625 MB, CPU Usage: 182.00 %, Power Usage: 114.66853000000000000000 W
Memory Usage: 559.82 MB, CPU Usage: 179.00 %, Power Usage: 113.79371500000000000000 W
Memory Usage: 560.129 MB, CPU Usage: 179.00 %, Power Usage: 113.05879300000000000000 W
Memory Usage: 560.426 MB, CPU Usage: 158.00 %, Power Usage: 114.63380000000000000000 W
Memory Usage: 560.406 MB, CPU Usage: 171.29 %, Power Usage: 115.56702700000000000000 W
Memory Usage: 560.359 MB, CPU Usage: 163.00 %, Power Usage: 113.71894600000000000000 W
Memory Usage: 560.969 MB, CPU Usage: 163.00 %, Power Usage: 114.88093200000000000000 W
Memory Usage: 560.969 MB, CPU Usage: 159.00 %, Power Usage: 113.32820100000000000000 W
Memory Usage: 560.969 MB, CPU Usage: 161.00 %, Power Usage: 113.94056500000000000000 W
Memory Usage: 560.969 MB, CPU Usage: 177.00 %, Power Usage: 114.15363900000000000000 W
Memory Usage: 560.707 MB, CPU Usage: 153.00 %, Power Usage: 113.37666300000000000000 W
Memory Usage: 560.727 MB, CPU Usage: 160.00 %, Power Usage: 113.41761700000000000000 W
Memory Usage: 560.629 MB, CPU Usage: 165.00 %, Power Usage: 114.13355800000000000000 W
Memory Usage: 614.691 MB, CPU Usage: 182.00 %, Power Usage: 114.98920800000000000000 W
Memory Usage: 561.254 MB, CPU Usage: 177.00 %, Power Usage: 114.96589200000000000000 W
Memory Usage: 561.566 MB, CPU Usage: 182.00 %, Power Usage: 116.11975800000000000000 W
Memory Usage: 561.895 MB, CPU Usage: 180.00 %, Power Usage: 113.19355900000000000000 W
Memory Usage: 667.723 MB, CPU Usage: 171.00 %, Power Usage: 115.24830000000000000000 W
Memory Usage: 561.414 MB, CPU Usage: 153.00 %, Power Usage: 114.43568200000000000000 W
Memory Usage: 561.414 MB, CPU Usage: 154.00 %, Power Usage: 114.04023500000000000000 W
Memory Usage: 561.414 MB, CPU Usage: 183.00 %, Power Usage: 114.83765800000000000000 W
Memory Usage: 561.988 MB, CPU Usage: 180.00 %, Power Usage: 114.83198100000000000000 W
Memory Usage: 562.266 MB, CPU Usage: 169.00 %, Power Usage: 114.18647600000000000000 W
Memory Usage: 584.359 MB, CPU Usage: 159.00 %, Power Usage: 113.75971800000000000000 W
Memory Usage: 562.359 MB, CPU Usage: 166.00 %, Power Usage: 113.75746000000000000000 W
Memory Usage: 634.512 MB, CPU Usage: 180.00 %, Power Usage: 114.26917900000000000000 W
Memory Usage: 561.906 MB, CPU Usage: 183.00 %, Power Usage: 114.38776800000000000000 W
Memory Usage: 562.531 MB, CPU Usage: 167.00 %, Power Usage: 115.16010500000000000000 W
Memory Usage: 647.707 MB, CPU Usage: 141.58 %, Power Usage: 114.46412400000000000000 W
Memory Usage: 562.984 MB, CPU Usage: 182.00 %, Power Usage: 116.01911200000000000000 W
Memory Usage: 563.273 MB, CPU Usage: 140.59 %, Power Usage: 114.32301100000000000000 W
Memory Usage: 563.543 MB, CPU Usage: 176.00 %, Power Usage: 116.53540700000000000000 W
Memory Usage: 563.156 MB, CPU Usage: 165.00 %, Power Usage: 114.62458400000000000000 W
Memory Usage: 563.105 MB, CPU Usage: 163.37 %, Power Usage: 115.69806800000000000000 W
Memory Usage: 563.105 MB, CPU Usage: 175.00 %, Power Usage: 115.14741100000000000000 W
Memory Usage: 563.223 MB, CPU Usage: 147.00 %, Power Usage: 113.55006300000000000000 W
Memory Usage: 562.891 MB, CPU Usage: 165.00 %, Power Usage: 115.86176400000000000000 W
Memory Usage: 562.891 MB, CPU Usage: 165.00 %, Power Usage: 113.84211600000000000000 W
Memory Usage: 562.773 MB, CPU Usage: 161.00 %, Power Usage: 114.20124600000000000000 W
Memory Usage: 562.98 MB, CPU Usage: 152.00 %, Power Usage: 115.29871600000000000000 W
Memory Usage: 563.605 MB, CPU Usage: 181.00 %, Power Usage: 116.59003300000000000000 W
Memory Usage: 563.605 MB, CPU Usage: 150.00 %, Power Usage: 114.16218300000000000000 W
Memory Usage: 564.031 MB, CPU Usage: 181.00 %, Power Usage: 116.84314600000000000000 W
Memory Usage: 564.031 MB, CPU Usage: 183.00 %, Power Usage: 115.41773400000000000000 W
Memory Usage: 564.324 MB, CPU Usage: 185.00 %, Power Usage: 115.98444500000000000000 W
Memory Usage: 564.324 MB, CPU Usage: 184.00 %, Power Usage: 116.58447900000000000000 W
Memory Usage: 568.699 MB, CPU Usage: 177.00 %, Power Usage: 116.35797900000000000000 W
Memory Usage: 564.324 MB, CPU Usage: 183.00 %, Power Usage: 115.98096500000000000000 W
Memory Usage: 564.613 MB, CPU Usage: 168.00 %, Power Usage: 115.36072800000000000000 W
Memory Usage: 564.613 MB, CPU Usage: 161.00 %, Power Usage: 114.13685400000000000000 W
Memory Usage: 564.926 MB, CPU Usage: 142.00 %, Power Usage: 113.02937300000000000000 W
Memory Usage: 564.926 MB, CPU Usage: 186.00 %, Power Usage: 114.21851900000000000000 W
Memory Usage: 564.582 MB, CPU Usage: 182.00 %, Power Usage: 116.33924100000000000000 W
Memory Usage: 564.793 MB, CPU Usage: 176.00 %, Power Usage: 115.61853900000000000000 W
Memory Usage: 564.57 MB, CPU Usage: 181.00 %, Power Usage: 116.30268000000000000000 W
Memory Usage: 564.609 MB, CPU Usage: 143.00 %, Power Usage: 114.83747500000000000000 W
Memory Usage: 591.684 MB, CPU Usage: 182.00 %, Power Usage: 116.04364800000000000000 W
Memory Usage: 591.684 MB, CPU Usage: 181.00 %, Power Usage: 115.68799800000000000000 W
Memory Usage: 595.082 MB, CPU Usage: 167.00 %, Power Usage: 115.10242700000000000000 W
Memory Usage: 595.633 MB, CPU Usage: 172.28 %, Power Usage: 115.09015900000000000000 W
Memory Usage: 595.633 MB, CPU Usage: 163.00 %, Power Usage: 114.44447100000000000000 W
Memory Usage: 595.633 MB, CPU Usage: 182.00 %, Power Usage: 115.64618800000000000000 W
Memory Usage: 595.941 MB, CPU Usage: 153.00 %, Power Usage: 113.45344500000000000000 W
Memory Usage: 595.941 MB, CPU Usage: 156.00 %, Power Usage: 113.12495500000000000000 W
Memory Usage: 595.941 MB, CPU Usage: 141.00 %, Power Usage: 114.84547000000000000000 W
Memory Usage: 596.207 MB, CPU Usage: 181.00 %, Power Usage: 116.75543900000000000000 W
Memory Usage: 597.457 MB, CPU Usage: 151.00 %, Power Usage: 114.32447500000000000000 W
Memory Usage: 597.863 MB, CPU Usage: 180.00 %, Power Usage: 116.48065800000000000000 W
Memory Usage: 597.863 MB, CPU Usage: 164.00 %, Power Usage: 115.30829900000000000000 W
Memory Usage: 597.863 MB, CPU Usage: 160.00 %, Power Usage: 115.87775500000000000000 W
Memory Usage: 597.863 MB, CPU Usage: 177.00 %, Power Usage: 115.75623500000000000000 W
Memory Usage: 598.801 MB, CPU Usage: 184.00 %, Power Usage: 114.82709900000000000000 W
Memory Usage: 598.949 MB, CPU Usage: 157.00 %, Power Usage: 114.89118500000000000000 W
Memory Usage: 599.574 MB, CPU Usage: 166.00 %, Power Usage: 114.93714400000000000000 W
Memory Usage: 599.574 MB, CPU Usage: 176.00 %, Power Usage: 115.16309700000000000000 W
Memory Usage: 599.574 MB, CPU Usage: 160.00 %, Power Usage: 114.06190200000000000000 W
Memory Usage: 599.609 MB, CPU Usage: 164.00 %, Power Usage: 114.93867100000000000000 W
Memory Usage: 648.02 MB, CPU Usage: 185.00 %, Power Usage: 115.75892000000000000000 W
Memory Usage: 600.172 MB, CPU Usage: 182.00 %, Power Usage: 116.42762000000000000000 W
Memory Usage: 600.172 MB, CPU Usage: 184.00 %, Power Usage: 116.20569600000000000000 W
Memory Usage: 600.426 MB, CPU Usage: 174.00 %, Power Usage: 114.57984500000000000000 W
Memory Usage: 600.426 MB, CPU Usage: 182.00 %, Power Usage: 116.56665800000000000000 W
Memory Usage: 600.379 MB, CPU Usage: 170.00 %, Power Usage: 114.93287200000000000000 W
Memory Usage: 599.984 MB, CPU Usage: 170.00 %, Power Usage: 115.04883900000000000000 W
Memory Usage: 600.609 MB, CPU Usage: 178.00 %, Power Usage: 115.34058500000000000000 W
Memory Usage: 600.609 MB, CPU Usage: 165.00 %, Power Usage: 114.74287100000000000000 W
Memory Usage: 600.562 MB, CPU Usage: 157.00 %, Power Usage: 114.21180500000000000000 W
Memory Usage: 600.828 MB, CPU Usage: 163.00 %, Power Usage: 114.19813300000000000000 W
Memory Usage: 600.828 MB, CPU Usage: 145.00 %, Power Usage: 112.66029500000000000000 W
Memory Usage: 600.5 MB, CPU Usage: 185.00 %, Power Usage: 115.06977300000000000000 W
Memory Usage: 625.371 MB, CPU Usage: 173.27 %, Power Usage: 116.50159500000000000000 W
Memory Usage: 625.316 MB, CPU Usage: 182.00 %, Power Usage: 117.07166000000000000000 W
Memory Usage: 625.625 MB, CPU Usage: 183.00 %, Power Usage: 122.56810600000000000000 W
Memory Usage: 626.656 MB, CPU Usage: 148.00 %, Power Usage: 118.71905700000000000000 W
Memory Usage: 626.133 MB, CPU Usage: 180.20 %, Power Usage: 119.58819500000000000000 W
Memory Usage: 626.109 MB, CPU Usage: 181.00 %, Power Usage: 116.89929800000000000000 W
Memory Usage: 626.418 MB, CPU Usage: 164.00 %, Power Usage: 115.80176700000000000000 W
Memory Usage: 626.418 MB, CPU Usage: 176.00 %, Power Usage: 115.70386600000000000000 W
Memory Usage: 626.223 MB, CPU Usage: 173.00 %, Power Usage: 116.48981400000000000000 W
Memory Usage: 626.535 MB, CPU Usage: 178.00 %, Power Usage: 115.32184800000000000000 W
Memory Usage: 627.016 MB, CPU Usage: 167.00 %, Power Usage: 116.56702300000000000000 W
Memory Usage: 627.016 MB, CPU Usage: 167.00 %, Power Usage: 114.20936400000000000000 W
Memory Usage: 627.016 MB, CPU Usage: 163.00 %, Power Usage: 115.09900900000000000000 W
Memory Usage: 719.828 MB, CPU Usage: 172.00 %, Power Usage: 116.17621700000000000000 W
Memory Usage: 627.641 MB, CPU Usage: 174.00 %, Power Usage: 116.74616100000000000000 W
Memory Usage: 627.547 MB, CPU Usage: 181.00 %, Power Usage: 116.85077500000000000000 W
Memory Usage: 627.512 MB, CPU Usage: 171.00 %, Power Usage: 116.66028500000000000000 W
Memory Usage: 627.758 MB, CPU Usage: 171.00 %, Power Usage: 116.04761600000000000000 W
Memory Usage: 627.715 MB, CPU Usage: 181.00 %, Power Usage: 117.37427200000000000000 W
Memory Usage: 628.027 MB, CPU Usage: 176.00 %, Power Usage: 116.68262400000000000000 W
Memory Usage: 653.027 MB, CPU Usage: 158.42 %, Power Usage: 115.40430600000000000000 W
Memory Usage: 627.711 MB, CPU Usage: 183.00 %, Power Usage: 116.74579500000000000000 W
Memory Usage: 627.711 MB, CPU Usage: 161.39 %, Power Usage: 115.48700900000000000000 W
Memory Usage: 628.023 MB, CPU Usage: 166.34 %, Power Usage: 116.04877500000000000000 W
Memory Usage: 628.023 MB, CPU Usage: 157.00 %, Power Usage: 113.90894900000000000000 W
Memory Usage: 628.023 MB, CPU Usage: 171.00 %, Power Usage: 116.58936200000000000000 W
Memory Usage: 628.32 MB, CPU Usage: 154.00 %, Power Usage: 115.05543100000000000000 W
Memory Usage: 628.32 MB, CPU Usage: 181.00 %, Power Usage: 117.30200600000000000000 W
Memory Usage: 628.32 MB, CPU Usage: 181.00 %, Power Usage: 117.24597800000000000000 W
Memory Usage: 628.32 MB, CPU Usage: 173.00 %, Power Usage: 116.97199000000000000000 W
Memory Usage: 628.32 MB, CPU Usage: 169.00 %, Power Usage: 117.22870400000000000000 W
Memory Usage: 628.945 MB, CPU Usage: 171.00 %, Power Usage: 117.16681400000000000000 W
Memory Usage: 628.785 MB, CPU Usage: 182.00 %, Power Usage: 116.51734200000000000000 W
Memory Usage: 628.785 MB, CPU Usage: 164.00 %, Power Usage: 116.72742300000000000000 W
Memory Usage: 643.16 MB, CPU Usage: 175.00 %, Power Usage: 116.40320500000000000000 W
Memory Usage: 629.305 MB, CPU Usage: 162.00 %, Power Usage: 116.57129600000000000000 W
Memory Usage: 628.992 MB, CPU Usage: 154.00 %, Power Usage: 115.72644900000000000000 W
Memory Usage: 628.984 MB, CPU Usage: 157.00 %, Power Usage: 114.29151600000000000000 W
Memory Usage: 628.98 MB, CPU Usage: 183.00 %, Power Usage: 117.29181400000000000000 W
Memory Usage: 629.242 MB, CPU Usage: 169.00 %, Power Usage: 117.08820200000000000000 W
Memory Usage: 807.367 MB, CPU Usage: 165.00 %, Power Usage: 114.89930300000000000000 W
Memory Usage: 629.879 MB, CPU Usage: 184.00 %, Power Usage: 117.75592300000000000000 W
Memory Usage: 629.879 MB, CPU Usage: 149.00 %, Power Usage: 116.34192700000000000000 W
Memory Usage: 629.805 MB, CPU Usage: 178.22 %, Power Usage: 117.08606500000000000000 W
Memory Usage: 630.492 MB, CPU Usage: 179.00 %, Power Usage: 115.10364800000000000000 W
Memory Usage: 630.805 MB, CPU Usage: 176.00 %, Power Usage: 116.73914200000000000000 W
Memory Usage: 630.609 MB, CPU Usage: 152.00 %, Power Usage: 114.67292500000000000000 W
Memory Usage: 630.598 MB, CPU Usage: 162.00 %, Power Usage: 116.16516900000000000000 W
Memory Usage: 630.598 MB, CPU Usage: 178.00 %, Power Usage: 115.48847300000000000000 W
Memory Usage: 630.262 MB, CPU Usage: 165.00 %, Power Usage: 115.13837700000000000000 W
Memory Usage: 630.262 MB, CPU Usage: 157.43 %, Power Usage: 115.04487200000000000000 W
Memory Usage: 636.199 MB, CPU Usage: 164.00 %, Power Usage: 114.72712300000000000000 W
Memory Usage: 636.953 MB, CPU Usage: 181.00 %, Power Usage: 116.94409700000000000000 W
Memory Usage: 636.953 MB, CPU Usage: 166.00 %, Power Usage: 116.61518100000000000000 W
Memory Usage: 637.008 MB, CPU Usage: 181.00 %, Power Usage: 116.83447800000000000000 W
Memory Usage: 636.844 MB, CPU Usage: 180.00 %, Power Usage: 117.02191800000000000000 W
Memory Usage: 636.844 MB, CPU Usage: 160.00 %, Power Usage: 115.44147700000000000000 W
Memory Usage: 636.844 MB, CPU Usage: 176.00 %, Power Usage: 116.49353700000000000000 W
Memory Usage: 636.844 MB, CPU Usage: 155.00 %, Power Usage: 115.65003300000000000000 W
Memory Usage: 636.844 MB, CPU Usage: 181.00 %, Power Usage: 116.65253400000000000000 W
Memory Usage: 745.305 MB, CPU Usage: 151.00 %, Power Usage: 113.92231600000000000000 W
Memory Usage: 637.277 MB, CPU Usage: 163.00 %, Power Usage: 114.95124400000000000000 W
Memory Usage: 637.191 MB, CPU Usage: 151.00 %, Power Usage: 115.50879900000000000000 W
Memory Usage: 637.191 MB, CPU Usage: 159.00 %, Power Usage: 115.40912800000000000000 W
Memory Usage: 637.469 MB, CPU Usage: 170.00 %, Power Usage: 116.16468000000000000000 W
Memory Usage: 637.441 MB, CPU Usage: 137.00 %, Power Usage: 113.55824200000000000000 W
Memory Usage: 637.387 MB, CPU Usage: 182.00 %, Power Usage: 114.78596100000000000000 W
Memory Usage: 637.387 MB, CPU Usage: 161.00 %, Power Usage: 116.22541100000000000000 W
Memory Usage: 637.387 MB, CPU Usage: 173.00 %, Power Usage: 116.33002500000000000000 W
Memory Usage: 637.699 MB, CPU Usage: 182.00 %, Power Usage: 116.82758000000000000000 W
Memory Usage: 637.785 MB, CPU Usage: 181.00 %, Power Usage: 115.67591300000000000000 W
Memory Usage: 637.785 MB, CPU Usage: 161.00 %, Power Usage: 115.52924600000000000000 W
Memory Usage: 693.582 MB, CPU Usage: 181.00 %, Power Usage: 117.48187600000000000000 W
Memory Usage: 722.328 MB, CPU Usage: 178.00 %, Power Usage: 116.76850000000000000000 W
Memory Usage: 637.586 MB, CPU Usage: 162.00 %, Power Usage: 114.33064000000000000000 W
Memory Usage: 637.898 MB, CPU Usage: 165.00 %, Power Usage: 115.37989300000000000000 W
Memory Usage: 637.508 MB, CPU Usage: 177.00 %, Power Usage: 115.93134400000000000000 W
Memory Usage: 637.82 MB, CPU Usage: 153.00 %, Power Usage: 114.41230400000000000000 W
Memory Usage: 713.445 MB, CPU Usage: 178.00 %, Power Usage: 116.49561300000000000000 W
Memory Usage: 637.902 MB, CPU Usage: 167.00 %, Power Usage: 114.63190800000000000000 W
Memory Usage: 638.172 MB, CPU Usage: 183.00 %, Power Usage: 114.94587400000000000000 W
Memory Usage: 638.172 MB, CPU Usage: 160.00 %, Power Usage: 116.05176500000000000000 W
Memory Usage: 789.109 MB, CPU Usage: 164.00 %, Power Usage: 115.40162200000000000000 W
Memory Usage: 639.094 MB, CPU Usage: 179.00 %, Power Usage: 117.43066800000000000000 W
Memory Usage: 638.824 MB, CPU Usage: 179.00 %, Power Usage: 117.52374700000000000000 W
Memory Usage: 638.824 MB, CPU Usage: 134.00 %, Power Usage: 114.75397900000000000000 W
Memory Usage: 824.336 MB, CPU Usage: 169.00 %, Power Usage: 116.12238300000000000000 W
Memory Usage: 639.297 MB, CPU Usage: 171.00 %, Power Usage: 116.63733600000000000000 W
