2025/01/10 15:13:34.508, 25.02 W, 0 %, 5 MiB, 16384 MiB
2025/01/10 15:14:11.969, 27.09 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:13.006, 34.70 W, 0 %, 1201 MiB, 16384 MiB
2025/01/10 15:14:13.010, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:14.048, 34.44 W, 0 %, 1201 MiB, 16384 MiB
2025/01/10 15:14:14.051, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:15.088, 35.89 W, 100 %, 1227 MiB, 16384 MiB
2025/01/10 15:14:15.092, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:16.130, 34.44 W, 0 %, 1201 MiB, 16384 MiB
2025/01/10 15:14:16.133, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:17.169, 34.44 W, 0 %, 1201 MiB, 16384 MiB
2025/01/10 15:14:17.172, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:18.211, 34.68 W, 0 %, 1201 MiB, 16384 MiB
2025/01/10 15:14:18.214, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:19.255, 34.46 W, 0 %, 1201 MiB, 16384 MiB
2025/01/10 15:14:19.259, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:20.296, 34.46 W, 0 %, 1201 MiB, 16384 MiB
2025/01/10 15:14:20.299, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:21.336, 34.68 W, 0 %, 1201 MiB, 16384 MiB
2025/01/10 15:14:21.339, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:22.375, 34.46 W, 0 %, 1201 MiB, 16384 MiB
2025/01/10 15:14:22.378, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:23.415, 90.46 W, 62 %, 1253 MiB, 16384 MiB
2025/01/10 15:14:23.418, 27.10 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:24.454, 34.68 W, 0 %, 1205 MiB, 16384 MiB
2025/01/10 15:14:24.457, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:25.494, 34.46 W, 0 %, 1205 MiB, 16384 MiB
2025/01/10 15:14:25.497, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:26.532, 34.92 W, 100 %, 1205 MiB, 16384 MiB
2025/01/10 15:14:26.536, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:27.572, 34.68 W, 0 %, 1205 MiB, 16384 MiB
2025/01/10 15:14:27.575, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:28.611, 34.46 W, 0 %, 1205 MiB, 16384 MiB
2025/01/10 15:14:28.614, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:29.651, 34.68 W, 0 %, 1205 MiB, 16384 MiB
2025/01/10 15:14:29.654, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:30.691, 34.70 W, 0 %, 1205 MiB, 16384 MiB
2025/01/10 15:14:30.696, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:31.733, 34.70 W, 0 %, 1205 MiB, 16384 MiB
2025/01/10 15:14:31.739, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:32.776, 34.70 W, 0 %, 1205 MiB, 16384 MiB
2025/01/10 15:14:32.779, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:33.816, 34.70 W, 0 %, 1205 MiB, 16384 MiB
2025/01/10 15:14:33.819, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:34.855, 89.07 W, 32 %, 1257 MiB, 16384 MiB
2025/01/10 15:14:34.858, 27.10 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:35.895, 34.68 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 15:14:35.899, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:36.937, 34.68 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 15:14:36.940, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:37.977, 34.92 W, 100 %, 1233 MiB, 16384 MiB
2025/01/10 15:14:37.983, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:39.020, 34.68 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 15:14:39.023, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:40.063, 34.68 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 15:14:40.067, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:41.103, 34.68 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 15:14:41.107, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:42.145, 34.68 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 15:14:42.148, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:43.186, 34.68 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 15:14:43.189, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:44.225, 34.70 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 15:14:44.228, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:45.266, 34.70 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 15:14:45.269, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:46.307, 91.66 W, 3 %, 1259 MiB, 16384 MiB
2025/01/10 15:14:46.310, 27.09 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:47.347, 34.92 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 15:14:47.351, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:48.388, 34.70 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 15:14:48.391, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:49.428, 44.57 W, 100 %, 1267 MiB, 16384 MiB
2025/01/10 15:14:49.431, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:50.469, 34.70 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 15:14:50.473, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:51.509, 34.70 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 15:14:51.512, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:52.548, 34.92 W, 19 %, 1209 MiB, 16384 MiB
2025/01/10 15:14:52.551, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:53.588, 34.94 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 15:14:53.592, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:54.629, 34.68 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 15:14:54.632, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:55.669, 34.68 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 15:14:55.672, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:56.709, 34.68 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 15:14:56.712, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:57.749, 89.25 W, 1 %, 1261 MiB, 16384 MiB
2025/01/10 15:14:57.752, 27.09 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:58.790, 34.92 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 15:14:58.793, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:14:59.833, 34.68 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 15:14:59.837, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:00.873, 36.38 W, 100 %, 1237 MiB, 16384 MiB
2025/01/10 15:15:00.876, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:01.914, 34.92 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 15:15:01.917, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:02.954, 34.68 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 15:15:02.957, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:03.994, 34.92 W, 28 %, 1211 MiB, 16384 MiB
2025/01/10 15:15:03.997, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:05.034, 34.68 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 15:15:05.037, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:06.073, 34.68 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 15:15:06.077, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:07.117, 34.92 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 15:15:07.122, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:08.160, 34.68 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 15:15:08.163, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:09.198, 91.18 W, 33 %, 1263 MiB, 16384 MiB
2025/01/10 15:15:09.202, 27.10 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:10.239, 34.92 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 15:15:10.242, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:11.276, 34.70 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 15:15:11.280, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:12.316, 76.68 W, 100 %, 1243 MiB, 16384 MiB
2025/01/10 15:15:12.319, 27.10 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:13.356, 34.68 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 15:15:13.359, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:14.395, 34.94 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 15:15:14.398, 27.11 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:15.434, 34.92 W, 60 %, 1241 MiB, 16384 MiB
2025/01/10 15:15:15.438, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:16.475, 34.94 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 15:15:16.479, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:17.516, 34.70 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 15:15:17.519, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:18.556, 34.92 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 15:15:18.560, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:19.595, 34.92 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 15:15:19.598, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:20.636, 34.92 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 15:15:20.640, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:21.678, 34.92 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 15:15:21.681, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:22.718, 34.94 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 15:15:22.722, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:23.760, 37.59 W, 100 %, 1275 MiB, 16384 MiB
2025/01/10 15:15:23.763, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:24.801, 34.94 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 15:15:24.806, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:25.843, 34.92 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 15:15:25.847, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:26.882, 34.92 W, 1 %, 1217 MiB, 16384 MiB
2025/01/10 15:15:26.885, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:27.923, 34.92 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 15:15:27.927, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:28.963, 91.41 W, 28 %, 1269 MiB, 16384 MiB
2025/01/10 15:15:28.967, 27.09 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:30.003, 34.92 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 15:15:30.007, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:31.043, 34.92 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 15:15:31.046, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:32.083, 35.17 W, 76 %, 1245 MiB, 16384 MiB
2025/01/10 15:15:32.086, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:33.123, 34.92 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 15:15:33.126, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:34.163, 34.92 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 15:15:34.166, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:35.204, 34.92 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 15:15:35.208, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:36.243, 34.92 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 15:15:36.247, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:37.283, 92.38 W, 51 %, 1271 MiB, 16384 MiB
2025/01/10 15:15:37.287, 27.09 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:38.324, 34.94 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 15:15:38.328, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:39.367, 34.92 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 15:15:39.371, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:40.408, 35.17 W, 100 %, 1219 MiB, 16384 MiB
2025/01/10 15:15:40.412, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:41.448, 34.92 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 15:15:41.452, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:42.489, 34.94 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 15:15:42.492, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:43.527, 34.92 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 15:15:43.530, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:44.568, 34.94 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 15:15:44.572, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:45.609, 85.75 W, 0 %, 1273 MiB, 16384 MiB
2025/01/10 15:15:45.612, 27.33 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:46.652, 35.17 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 15:15:46.656, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:47.693, 34.92 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 15:15:47.696, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:48.733, 85.70 W, 88 %, 1273 MiB, 16384 MiB
2025/01/10 15:15:48.736, 27.09 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:49.774, 34.92 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 15:15:49.777, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:50.814, 34.92 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 15:15:50.817, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:51.855, 35.17 W, 1 %, 1221 MiB, 16384 MiB
2025/01/10 15:15:51.858, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:52.896, 34.92 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 15:15:52.900, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:53.944, 34.92 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 15:15:53.947, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:54.986, 34.94 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 15:15:54.989, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:56.026, 34.92 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 15:15:56.029, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:57.065, 91.00 W, 99 %, 1277 MiB, 16384 MiB
2025/01/10 15:15:57.069, 27.10 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:58.105, 34.92 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 15:15:58.108, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:15:59.145, 34.92 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 15:15:59.149, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:00.185, 35.17 W, 2 %, 1225 MiB, 16384 MiB
2025/01/10 15:16:00.189, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:01.226, 34.92 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 15:16:01.230, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:02.267, 34.92 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 15:16:02.273, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:03.311, 34.92 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 15:16:03.315, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:04.351, 34.92 W, 0 %, 1225 MiB, 16384 MiB
2025/01/10 15:16:04.355, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:05.391, 92.62 W, 99 %, 1277 MiB, 16384 MiB
2025/01/10 15:16:05.395, 27.10 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:06.432, 34.92 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 15:16:06.436, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:07.472, 34.92 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 15:16:07.475, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:08.513, 35.43 W, 67 %, 1227 MiB, 16384 MiB
2025/01/10 15:16:08.516, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:09.553, 34.92 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 15:16:09.556, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:10.592, 34.92 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 15:16:10.596, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:11.632, 35.17 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 15:16:11.636, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:12.671, 34.92 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 15:16:12.675, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:13.713, 87.37 W, 100 %, 1279 MiB, 16384 MiB
2025/01/10 15:16:13.716, 27.33 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:14.752, 34.92 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 15:16:14.755, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:15.792, 34.92 W, 0 %, 1227 MiB, 16384 MiB
2025/01/10 15:16:15.795, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:16.832, 35.17 W, 94 %, 1229 MiB, 16384 MiB
2025/01/10 15:16:16.835, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:17.872, 34.94 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 15:16:17.876, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:18.913, 34.92 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 15:16:18.916, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:19.954, 35.17 W, 1 %, 1229 MiB, 16384 MiB
2025/01/10 15:16:19.957, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:20.993, 34.94 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 15:16:20.996, 27.35 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:22.034, 34.92 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 15:16:22.037, 27.37 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:23.074, 34.92 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 15:16:23.077, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 15:16:24.114, 34.92 W, 0 %, 1229 MiB, 16384 MiB
2025/01/10 15:16:24.117, 27.37 W, 0 %, 7 MiB, 16384 MiB
