Memory Usage: 136.652 MB, CPU Usage: 134.00 %, Power Usage: 48.38195700000000000000 W
Memory Usage: 138.664 MB, CPU Usage: 187.00 %, Power Usage: 111.61354500000000000000 W
Memory Usage: 138.664 MB, CPU Usage: 190.00 %, Power Usage: 111.90840500000000000000 W
Memory Usage: 148.531 MB, CPU Usage: 182.00 %, Power Usage: 111.81709600000000000000 W
Memory Usage: 148.57 MB, CPU Usage: 180.00 %, Power Usage: 111.18215000000000000000 W
Memory Usage: 148.441 MB, CPU Usage: 201.00 %, Power Usage: 117.79633000000000000000 W
Memory Usage: 148.441 MB, CPU Usage: 196.00 %, Power Usage: 117.08667400000000000000 W
Memory Usage: 148.441 MB, CPU Usage: 200.00 %, Power Usage: 116.59565000000000000000 W
Memory Usage: 148.441 MB, CPU Usage: 206.00 %, Power Usage: 117.91241700000000000000 W
Memory Usage: 148.441 MB, CPU Usage: 194.00 %, Power Usage: 117.10376500000000000000 W
Memory Usage: 148.441 MB, CPU Usage: 194.00 %, Power Usage: 115.24000100000000000000 W
Memory Usage: 148.441 MB, CPU Usage: 197.00 %, Power Usage: 115.32251900000000000000 W
Memory Usage: 148.441 MB, CPU Usage: 195.05 %, Power Usage: 116.05982300000000000000 W
Memory Usage: 148.441 MB, CPU Usage: 196.00 %, Power Usage: 116.59955500000000000000 W
Memory Usage: 148.441 MB, CPU Usage: 193.00 %, Power Usage: 116.26648700000000000000 W
Memory Usage: 148.441 MB, CPU Usage: 197.00 %, Power Usage: 115.85895600000000000000 W
Memory Usage: 140.367 MB, CPU Usage: 199.00 %, Power Usage: 114.93085800000000000000 W
Memory Usage: 138.562 MB, CPU Usage: 202.00 %, Power Usage: 114.79847300000000000000 W
Memory Usage: 138.492 MB, CPU Usage: 205.00 %, Power Usage: 115.53693700000000000000 W
Memory Usage: 138.492 MB, CPU Usage: 203.00 %, Power Usage: 115.71234900000000000000 W
Memory Usage: 138.18 MB, CPU Usage: 199.00 %, Power Usage: 115.75885900000000000000 W
Memory Usage: 124.742 MB, CPU Usage: 192.00 %, Power Usage: 115.33332400000000000000 W
Memory Usage: 124.742 MB, CPU Usage: 196.00 %, Power Usage: 115.85035000000000000000 W
Memory Usage: 124.742 MB, CPU Usage: 196.04 %, Power Usage: 116.05121600000000000000 W
Memory Usage: 138.562 MB, CPU Usage: 199.00 %, Power Usage: 114.22578200000000000000 W
Memory Usage: 156.305 MB, CPU Usage: 198.00 %, Power Usage: 116.23499300000000000000 W
Memory Usage: 148.562 MB, CPU Usage: 204.00 %, Power Usage: 117.16504400000000000000 W
Memory Usage: 146.375 MB, CPU Usage: 208.00 %, Power Usage: 117.26312800000000000000 W
Memory Usage: 138.762 MB, CPU Usage: 215.00 %, Power Usage: 117.02106300000000000000 W
Memory Usage: 138.762 MB, CPU Usage: 204.00 %, Power Usage: 114.48774300000000000000 W
Memory Usage: 148.691 MB, CPU Usage: 202.00 %, Power Usage: 115.52631600000000000000 W
Memory Usage: 156.574 MB, CPU Usage: 209.00 %, Power Usage: 117.17676300000000000000 W
Memory Usage: 146.574 MB, CPU Usage: 200.00 %, Power Usage: 116.39777300000000000000 W
Memory Usage: 146.816 MB, CPU Usage: 210.00 %, Power Usage: 116.01679300000000000000 W
Memory Usage: 138.691 MB, CPU Usage: 213.00 %, Power Usage: 116.83435700000000000000 W
Memory Usage: 124.941 MB, CPU Usage: 212.00 %, Power Usage: 116.11774500000000000000 W
Memory Usage: 125.012 MB, CPU Usage: 213.00 %, Power Usage: 118.70489700000000000000 W
Memory Usage: 138.762 MB, CPU Usage: 219.00 %, Power Usage: 118.36322200000000000000 W
Memory Usage: 138.762 MB, CPU Usage: 215.00 %, Power Usage: 117.56824200000000000000 W
Memory Usage: 125.012 MB, CPU Usage: 207.00 %, Power Usage: 116.86206600000000000000 W
Memory Usage: 156.504 MB, CPU Usage: 208.00 %, Power Usage: 110.00185500000000000000 W
Memory Usage: 138.691 MB, CPU Usage: 218.00 %, Power Usage: 113.79115100000000000000 W
Memory Usage: 138.762 MB, CPU Usage: 204.00 %, Power Usage: 114.16236700000000000000 W
Memory Usage: 138.762 MB, CPU Usage: 220.00 %, Power Usage: 117.97473400000000000000 W
Memory Usage: 128.449 MB, CPU Usage: 220.00 %, Power Usage: 119.40356400000000000000 W
Memory Usage: 125.012 MB, CPU Usage: 222.00 %, Power Usage: 119.06268300000000000000 W
Memory Usage: 138.762 MB, CPU Usage: 226.00 %, Power Usage: 119.31439300000000000000 W
Memory Usage: 138.762 MB, CPU Usage: 220.00 %, Power Usage: 119.08789000000000000000 W
Memory Usage: 138.762 MB, CPU Usage: 221.00 %, Power Usage: 119.47009200000000000000 W
Memory Usage: 138.762 MB, CPU Usage: 219.00 %, Power Usage: 119.56481800000000000000 W
Memory Usage: 138.762 MB, CPU Usage: 223.00 %, Power Usage: 119.15173400000000000000 W
Memory Usage: 126.887 MB, CPU Usage: 216.00 %, Power Usage: 118.22430700000000000000 W
Memory Usage: 138.762 MB, CPU Usage: 226.00 %, Power Usage: 119.49926600000000000000 W
Memory Usage: 138.832 MB, CPU Usage: 218.00 %, Power Usage: 118.47369700000000000000 W
Memory Usage: 138.832 MB, CPU Usage: 223.00 %, Power Usage: 119.19091800000000000000 W
Memory Usage: 139.023 MB, CPU Usage: 217.00 %, Power Usage: 119.30114700000000000000 W
Memory Usage: 148.711 MB, CPU Usage: 222.00 %, Power Usage: 119.66332800000000000000 W
Memory Usage: 148.711 MB, CPU Usage: 228.00 %, Power Usage: 119.48840300000000000000 W
Memory Usage: 139.023 MB, CPU Usage: 219.00 %, Power Usage: 119.47051900000000000000 W
Memory Usage: 139.023 MB, CPU Usage: 219.00 %, Power Usage: 119.16229400000000000000 W
Memory Usage: 156.523 MB, CPU Usage: 225.00 %, Power Usage: 120.01159300000000000000 W
Memory Usage: 156.523 MB, CPU Usage: %wait %, Power Usage: 105.89145300000000000000 W
