Memory Usage: 1611.66 MB, CPU Usage: 199.00 %, Power Usage: 158.29103700000000000000 W
Memory Usage: 1617.74 MB, CPU Usage: 199.00 %, Power Usage: 153.81521900000000000000 W
Memory Usage: 1634.62 MB, CPU Usage: 199.00 %, Power Usage: 144.07311900000000000000 W
Memory Usage: 1617.68 MB, CPU Usage: 198.00 %, Power Usage: 218.53294900000000000000 W
Memory Usage: 1619.86 MB, CPU Usage: 198.00 %, Power Usage: 134.28890100000000000000 W
Memory Usage: 1627.91 MB, CPU Usage: 198.00 %, Power Usage: 122.00237300000000000000 W
Memory Usage: 1645.41 MB, CPU Usage: 170.00 %, Power Usage: 125.15800600000000000000 W
Memory Usage: 1624.3 MB, CPU Usage: 199.00 %, Power Usage: 132.57534400000000000000 W
Memory Usage: 1627.11 MB, CPU Usage: 198.00 %, Power Usage: 121.54033700000000000000 W
Memory Usage: 1642.4 MB, CPU Usage: 199.00 %, Power Usage: 121.22338400000000000000 W
Memory Usage: 1677.09 MB, CPU Usage: 198.00 %, Power Usage: 123.77043500000000000000 W
Memory Usage: 1633.74 MB, CPU Usage: 199.00 %, Power Usage: 126.71275000000000000000 W
Memory Usage: 1644.68 MB, CPU Usage: 199.00 %, Power Usage: 122.25841500000000000000 W
Memory Usage: 1661.24 MB, CPU Usage: 196.00 %, Power Usage: 120.96166500000000000000 W
Memory Usage: 1637.3 MB, CPU Usage: 199.00 %, Power Usage: 120.81835600000000000000 W
Memory Usage: 1661.98 MB, CPU Usage: 198.00 %, Power Usage: 120.45617300000000000000 W
Memory Usage: 1661.05 MB, CPU Usage: 199.00 %, Power Usage: 120.84777400000000000000 W
Memory Usage: 1644.3 MB, CPU Usage: 198.00 %, Power Usage: 121.46068700000000000000 W
Memory Usage: 1647.43 MB, CPU Usage: 196.00 %, Power Usage: 120.67828000000000000000 W
Memory Usage: 1659.96 MB, CPU Usage: 199.00 %, Power Usage: 120.75463600000000000000 W
Memory Usage: 1646.77 MB, CPU Usage: 199.00 %, Power Usage: 120.48839900000000000000 W
Memory Usage: 1650.52 MB, CPU Usage: 144.00 %, Power Usage: 121.45952800000000000000 W
Memory Usage: 1657.39 MB, CPU Usage: 199.00 %, Power Usage: 121.03649400000000000000 W
Memory Usage: 1676.14 MB, CPU Usage: 200.00 %, Power Usage: 121.51592500000000000000 W
Memory Usage: 1657.21 MB, CPU Usage: 199.00 %, Power Usage: 121.28801900000000000000 W
Memory Usage: 1660.96 MB, CPU Usage: 198.00 %, Power Usage: 121.65502400000000000000 W
Memory Usage: 1676.87 MB, CPU Usage: 197.03 %, Power Usage: 121.77941200000000000000 W
Memory Usage: 1664.82 MB, CPU Usage: 199.00 %, Power Usage: 122.80895000000000000000 W
Memory Usage: 1666.4 MB, CPU Usage: 198.00 %, Power Usage: 121.61956200000000000000 W
Memory Usage: 1680.46 MB, CPU Usage: 200.00 %, Power Usage: 122.91265000000000000000 W
Memory Usage: 1695.76 MB, CPU Usage: 197.00 %, Power Usage: 123.81755400000000000000 W
Memory Usage: 1673.09 MB, CPU Usage: 199.00 %, Power Usage: 124.25718900000000000000 W
Memory Usage: 1682.15 MB, CPU Usage: 199.00 %, Power Usage: 128.37155800000000000000 W
Memory Usage: 1700.27 MB, CPU Usage: 196.00 %, Power Usage: 122.99303300000000000000 W
Memory Usage: 1681.66 MB, CPU Usage: 200.00 %, Power Usage: 123.33751400000000000000 W
Memory Usage: 1686.34 MB, CPU Usage: 198.00 %, Power Usage: 123.03893000000000000000 W
Memory Usage: 1703.42 MB, CPU Usage: 140.00 %, Power Usage: 122.27294100000000000000 W
Memory Usage: 1714.67 MB, CPU Usage: 197.00 %, Power Usage: 123.20751000000000000000 W
Memory Usage: 1687 MB, CPU Usage: 199.00 %, Power Usage: 121.48681000000000000000 W
Memory Usage: 1697.94 MB, CPU Usage: 200.00 %, Power Usage: 120.65527000000000000000 W
Memory Usage: 1716.38 MB, CPU Usage: 197.00 %, Power Usage: 120.59148800000000000000 W
Memory Usage: 1694.07 MB, CPU Usage: 199.00 %, Power Usage: 121.76696100000000000000 W
Memory Usage: 1719.07 MB, CPU Usage: 199.00 %, Power Usage: 126.78550300000000000000 W
Memory Usage: 1715.49 MB, CPU Usage: 199.00 %, Power Usage: 123.40685000000000000000 W
Memory Usage: 1698.61 MB, CPU Usage: 197.03 %, Power Usage: 124.98753400000000000000 W
Memory Usage: 1702.04 MB, CPU Usage: 198.00 %, Power Usage: 122.19762400000000000000 W
Memory Usage: 1717.05 MB, CPU Usage: 199.00 %, Power Usage: 120.98943700000000000000 W
Memory Usage: 1731.42 MB, CPU Usage: 197.00 %, Power Usage: 122.59313100000000000000 W
Memory Usage: 1703.79 MB, CPU Usage: 198.00 %, Power Usage: 122.14836900000000000000 W
Memory Usage: 1712.96 MB, CPU Usage: 199.00 %, Power Usage: 125.75352300000000000000 W
Memory Usage: 1732.02 MB, CPU Usage: 197.00 %, Power Usage: 124.88536100000000000000 W
Memory Usage: 1710.77 MB, CPU Usage: 138.00 %, Power Usage: 124.96110600000000000000 W
Memory Usage: 1715.14 MB, CPU Usage: 197.00 %, Power Usage: 122.97667600000000000000 W
Memory Usage: 1731.71 MB, CPU Usage: 199.00 %, Power Usage: 124.59245400000000000000 W
Memory Usage: 1721.21 MB, CPU Usage: 199.00 %, Power Usage: 122.22246500000000000000 W
Memory Usage: 1725.28 MB, CPU Usage: 199.00 %, Power Usage: 124.76896800000000000000 W
Memory Usage: 1738.09 MB, CPU Usage: 199.00 %, Power Usage: 125.13951100000000000000 W
Memory Usage: 1754.94 MB, CPU Usage: 197.00 %, Power Usage: 121.81786500000000000000 W
Memory Usage: 1733.52 MB, CPU Usage: 199.00 %, Power Usage: 123.73216600000000000000 W
Memory Usage: 1741.95 MB, CPU Usage: 199.00 %, Power Usage: 120.76201900000000000000 W
Memory Usage: 1760.39 MB, CPU Usage: 200.00 %, Power Usage: 123.55199100000000000000 W
Memory Usage: 1741.57 MB, CPU Usage: 199.00 %, Power Usage: 121.56115200000000000000 W
Memory Usage: 1745.32 MB, CPU Usage: 197.00 %, Power Usage: 120.82183400000000000000 W
Memory Usage: 1763.18 MB, CPU Usage: 199.00 %, Power Usage: 126.39671000000000000000 W
Memory Usage: 1752.06 MB, CPU Usage: 199.00 %, Power Usage: 122.64519400000000000000 W
Memory Usage: 1755.81 MB, CPU Usage: 198.00 %, Power Usage: 120.80376700000000000000 W
Memory Usage: 1763.7 MB, CPU Usage: 144.00 %, Power Usage: 125.23680100000000000000 W
Memory Usage: 1778.07 MB, CPU Usage: 199.00 %, Power Usage: 121.02087000000000000000 W
Memory Usage: 1761.02 MB, CPU Usage: 199.00 %, Power Usage: 121.91155400000000000000 W
Memory Usage: 1764.77 MB, CPU Usage: 198.00 %, Power Usage: 125.37632600000000000000 W
Memory Usage: 1779.77 MB, CPU Usage: 199.00 %, Power Usage: 127.62583300000000000000 W
Memory Usage: 1794.84 MB, CPU Usage: 196.00 %, Power Usage: 124.00047600000000000000 W
Memory Usage: 1771.34 MB, CPU Usage: 199.00 %, Power Usage: 126.28465000000000000000 W
Memory Usage: 1778.44 MB, CPU Usage: 199.00 %, Power Usage: 124.32011700000000000000 W
Memory Usage: 1796.17 MB, CPU Usage: 197.00 %, Power Usage: 124.32469300000000000000 W
Memory Usage: 1776.2 MB, CPU Usage: 200.00 %, Power Usage: 122.92204900000000000000 W
Memory Usage: 1781.52 MB, CPU Usage: 197.00 %, Power Usage: 123.07359800000000000000 W
Memory Usage: 1794.56 MB, CPU Usage: 199.00 %, Power Usage: 121.06750000000000000000 W
Memory Usage: 1776.19 MB, CPU Usage: 199.00 %, Power Usage: 120.80309700000000000000 W
Memory Usage: 1781.19 MB, CPU Usage: 197.00 %, Power Usage: 120.82061300000000000000 W
Memory Usage: 1797.71 MB, CPU Usage: 198.00 %, Power Usage: 121.95891600000000000000 W
Memory Usage: 1813.64 MB, CPU Usage: 136.63 %, Power Usage: 123.26476100000000000000 W
Memory Usage: 1790.88 MB, CPU Usage: 199.00 %, Power Usage: 121.43249000000000000000 W
Memory Usage: 1794.23 MB, CPU Usage: 197.00 %, Power Usage: 126.35654800000000000000 W
Memory Usage: 1810.71 MB, CPU Usage: 199.00 %, Power Usage: 122.83550100000000000000 W
Memory Usage: 1798.62 MB, CPU Usage: 199.00 %, Power Usage: 122.08080300000000000000 W
Memory Usage: 1802.99 MB, CPU Usage: 198.00 %, Power Usage: 124.52324100000000000000 W
Memory Usage: 1814.18 MB, CPU Usage: 198.00 %, Power Usage: 122.67052300000000000000 W
Memory Usage: 1833.25 MB, CPU Usage: 196.04 %, Power Usage: 123.31761700000000000000 W
Memory Usage: 1812.77 MB, CPU Usage: 199.00 %, Power Usage: 121.53460100000000000000 W
Memory Usage: 1837.32 MB, CPU Usage: 199.00 %, Power Usage: 121.41637600000000000000 W
Memory Usage: 1836.07 MB, CPU Usage: 196.04 %, Power Usage: 126.09159700000000000000 W
Memory Usage: 1822.77 MB, CPU Usage: 199.00 %, Power Usage: 122.46990100000000000000 W
Memory Usage: 1827.45 MB, CPU Usage: 198.00 %, Power Usage: 122.10472800000000000000 W
Memory Usage: 1838.73 MB, CPU Usage: 198.00 %, Power Usage: 122.43041200000000000000 W
Memory Usage: 1855.92 MB, CPU Usage: 197.00 %, Power Usage: 120.58697200000000000000 W
Memory Usage: 1834.8 MB, CPU Usage: 148.00 %, Power Usage: 122.53063100000000000000 W
Memory Usage: 1841.05 MB, CPU Usage: 196.00 %, Power Usage: 122.02092800000000000000 W
Memory Usage: 1860.43 MB, CPU Usage: 198.00 %, Power Usage: 120.53265100000000000000 W
Memory Usage: 1840.79 MB, CPU Usage: 198.00 %, Power Usage: 120.32824300000000000000 W
Memory Usage: 1844.86 MB, CPU Usage: 198.00 %, Power Usage: 120.20550300000000000000 W
Memory Usage: 1860.79 MB, CPU Usage: 200.00 %, Power Usage: 120.48681300000000000000 W
Memory Usage: 1875.17 MB, CPU Usage: 197.00 %, Power Usage: 120.18060100000000000000 W
Memory Usage: 1850.62 MB, CPU Usage: 198.00 %, Power Usage: 120.07574200000000000000 W
Memory Usage: 1860.24 MB, CPU Usage: 199.00 %, Power Usage: 120.41332700000000000000 W
Memory Usage: 1880.55 MB, CPU Usage: 196.00 %, Power Usage: 120.53362800000000000000 W
Memory Usage: 1862.88 MB, CPU Usage: 198.00 %, Power Usage: 120.51391200000000000000 W
Memory Usage: 1869.12 MB, CPU Usage: 197.00 %, Power Usage: 120.63872900000000000000 W
Memory Usage: 1887.32 MB, CPU Usage: 198.00 %, Power Usage: 120.64721300000000000000 W
Memory Usage: 1869.04 MB, CPU Usage: 198.00 %, Power Usage: 120.62829300000000000000 W
Memory Usage: 1874.97 MB, CPU Usage: 197.00 %, Power Usage: 123.52611200000000000000 W
Memory Usage: 1890.6 MB, CPU Usage: 164.00 %, Power Usage: 123.33788000000000000000 W
Memory Usage: 1906.54 MB, CPU Usage: 197.00 %, Power Usage: 124.30278200000000000000 W
Memory Usage: 1889.48 MB, CPU Usage: 199.00 %, Power Usage: 122.23833400000000000000 W
Memory Usage: 1896.04 MB, CPU Usage: 197.00 %, Power Usage: 121.30962600000000000000 W
Memory Usage: 1911.09 MB, CPU Usage: 198.00 %, Power Usage: 130.25210800000000000000 W
Memory Usage: 1897.3 MB, CPU Usage: 198.00 %, Power Usage: 123.81279400000000000000 W
Memory Usage: 1901.22 MB, CPU Usage: 198.00 %, Power Usage: 123.39684000000000000000 W
Memory Usage: 1916.54 MB, CPU Usage: 198.00 %, Power Usage: 124.90690700000000000000 W
Memory Usage: 1933.8 MB, CPU Usage: 196.00 %, Power Usage: 124.19816900000000000000 W
Memory Usage: 1909.14 MB, CPU Usage: 196.04 %, Power Usage: 121.83861500000000000000 W
Memory Usage: 1920.39 MB, CPU Usage: 199.00 %, Power Usage: 122.48845700000000000000 W
Memory Usage: 1940.7 MB, CPU Usage: 197.00 %, Power Usage: 122.90276100000000000000 W
Memory Usage: 1919.29 MB, CPU Usage: 198.00 %, Power Usage: 124.39372400000000000000 W
Memory Usage: 1926.47 MB, CPU Usage: 196.00 %, Power Usage: 125.05803000000000000000 W
Memory Usage: 1944.07 MB, CPU Usage: 199.00 %, Power Usage: 124.38231000000000000000 W
Memory Usage: 1932.69 MB, CPU Usage: 177.00 %, Power Usage: 125.86985700000000000000 W
Memory Usage: 1938.94 MB, CPU Usage: 198.00 %, Power Usage: 119.99053800000000000000 W
Memory Usage: 1943.59 MB, CPU Usage: 197.00 %, Power Usage: 120.16656200000000000000 W
Memory Usage: 1965.15 MB, CPU Usage: 198.00 %, Power Usage: 120.70147300000000000000 W
Memory Usage: 1950.9 MB, CPU Usage: 198.00 %, Power Usage: 120.83404200000000000000 W
Memory Usage: 1955.71 MB, CPU Usage: 197.00 %, Power Usage: 120.70714800000000000000 W
Memory Usage: 1972.48 MB, CPU Usage: 196.04 %, Power Usage: 120.18389700000000000000 W
Memory Usage: 1989.35 MB, CPU Usage: 197.00 %, Power Usage: 119.91668600000000000000 W
Memory Usage: 1969.04 MB, CPU Usage: 198.00 %, Power Usage: 120.83288100000000000000 W
Memory Usage: 1978.89 MB, CPU Usage: 197.00 %, Power Usage: 120.90459800000000000000 W
Memory Usage: 2001.39 MB, CPU Usage: 196.00 %, Power Usage: 120.61718400000000000000 W
Memory Usage: 1978.95 MB, CPU Usage: 198.00 %, Power Usage: 120.52563100000000000000 W
Memory Usage: 1986.12 MB, CPU Usage: 196.04 %, Power Usage: 120.61419300000000000000 W
Memory Usage: 2007.37 MB, CPU Usage: 198.00 %, Power Usage: 120.28606900000000000000 W
Memory Usage: 1991.88 MB, CPU Usage: 198.00 %, Power Usage: 121.20672100000000000000 W
Memory Usage: 2000.94 MB, CPU Usage: 187.00 %, Power Usage: 122.05779400000000000000 W
Memory Usage: 2010.07 MB, CPU Usage: 198.00 %, Power Usage: 121.63421000000000000000 W
Memory Usage: 2032.57 MB, CPU Usage: 197.00 %, Power Usage: 120.39306300000000000000 W
Memory Usage: 2012.36 MB, CPU Usage: 198.00 %, Power Usage: 120.08471500000000000000 W
Memory Usage: 2020.8 MB, CPU Usage: 196.00 %, Power Usage: 120.68108700000000000000 W
Memory Usage: 2036.75 MB, CPU Usage: 197.00 %, Power Usage: 120.34508900000000000000 W
Memory Usage: 2029.41 MB, CPU Usage: 198.00 %, Power Usage: 119.82897800000000000000 W
Memory Usage: 2038.48 MB, CPU Usage: 199.00 %, Power Usage: 120.18792500000000000000 W
Memory Usage: 2053.16 MB, CPU Usage: 197.00 %, Power Usage: 120.71270400000000000000 W
Memory Usage: 2076.6 MB, CPU Usage: 196.00 %, Power Usage: 120.74688300000000000000 W
Memory Usage: 2057.73 MB, CPU Usage: 198.00 %, Power Usage: 120.61492600000000000000 W
Memory Usage: 2066.17 MB, CPU Usage: 196.00 %, Power Usage: 120.95086200000000000000 W
Memory Usage: 2089.07 MB, CPU Usage: 196.00 %, Power Usage: 120.41759900000000000000 W
Memory Usage: 2080.62 MB, CPU Usage: 197.00 %, Power Usage: 120.56634200000000000000 W
Memory Usage: 1949.6 MB, CPU Usage: 176.00 %, Power Usage: 119.37414500000000000000 W
Memory Usage: 1448.65 MB, CPU Usage: 199.00 %, Power Usage: 121.57494600000000000000 W
Memory Usage: 1459.9 MB, CPU Usage: 200.00 %, Power Usage: 120.61169000000000000000 W
Memory Usage: 1461.59 MB, CPU Usage: 197.03 %, Power Usage: 120.15612600000000000000 W
Memory Usage: 1461.59 MB, CPU Usage: 198.00 %, Power Usage: 120.63518900000000000000 W
Memory Usage: 1476.91 MB, CPU Usage: 199.00 %, Power Usage: 120.55584400000000000000 W
Memory Usage: 1461.67 MB, CPU Usage: 199.00 %, Power Usage: 120.29833700000000000000 W
Memory Usage: 1461.67 MB, CPU Usage: 198.00 %, Power Usage: 120.06457300000000000000 W
Memory Usage: 1474.17 MB, CPU Usage: 199.00 %, Power Usage: 120.83831400000000000000 W
Memory Usage: 1461.8 MB, CPU Usage: 200.00 %, Power Usage: 120.45745500000000000000 W
Memory Usage: 1461.8 MB, CPU Usage: 199.00 %, Power Usage: 120.59801800000000000000 W
Memory Usage: 1471.18 MB, CPU Usage: 200.00 %, Power Usage: 120.23357900000000000000 W
Memory Usage: 1486.8 MB, CPU Usage: 197.00 %, Power Usage: 120.50628400000000000000 W
Memory Usage: 1461.62 MB, CPU Usage: 199.00 %, Power Usage: 120.91900200000000000000 W
Memory Usage: 1468.5 MB, CPU Usage: 200.00 %, Power Usage: 120.61889300000000000000 W
Memory Usage: 1484.44 MB, CPU Usage: 198.00 %, Power Usage: 120.54852000000000000000 W
Memory Usage: 1461.76 MB, CPU Usage: 193.00 %, Power Usage: 120.56792800000000000000 W
Memory Usage: 1461.76 MB, CPU Usage: 198.00 %, Power Usage: 120.07733000000000000000 W
Memory Usage: 1476.14 MB, CPU Usage: 199.00 %, Power Usage: 119.83099200000000000000 W
Memory Usage: 1461.89 MB, CPU Usage: 199.00 %, Power Usage: 119.92645000000000000000 W
Memory Usage: 1461.89 MB, CPU Usage: 200.00 %, Power Usage: 119.73889000000000000000 W
Memory Usage: 1472.21 MB, CPU Usage: 200.00 %, Power Usage: 119.89330900000000000000 W
Memory Usage: 1487.21 MB, CPU Usage: 198.00 %, Power Usage: 120.05480800000000000000 W
Memory Usage: 1462.03 MB, CPU Usage: 199.00 %, Power Usage: 120.25060800000000000000 W
Memory Usage: 1468.59 MB, CPU Usage: 199.00 %, Power Usage: 119.79028100000000000000 W
Memory Usage: 1483.91 MB, CPU Usage: 198.00 %, Power Usage: 120.02313000000000000000 W
Memory Usage: 1461.86 MB, CPU Usage: 200.00 %, Power Usage: 120.17449700000000000000 W
Memory Usage: 1465.61 MB, CPU Usage: 199.00 %, Power Usage: 120.11767400000000000000 W
Memory Usage: 1481.55 MB, CPU Usage: 200.00 %, Power Usage: 120.51855100000000000000 W
Memory Usage: 1462 MB, CPU Usage: 198.02 %, Power Usage: 120.38103900000000000000 W
Memory Usage: 1463.57 MB, CPU Usage: 197.00 %, Power Usage: 120.60601500000000000000 W
Memory Usage: 1480.75 MB, CPU Usage: 199.00 %, Power Usage: 120.51250900000000000000 W
Memory Usage: 1465.89 MB, CPU Usage: 199.00 %, Power Usage: 123.09801200000000000000 W
Memory Usage: 1468.07 MB, CPU Usage: 199.00 %, Power Usage: 120.35381900000000000000 W
Memory Usage: 1481.2 MB, CPU Usage: 199.00 %, Power Usage: 120.65807600000000000000 W
Memory Usage: 1468.52 MB, CPU Usage: 199.00 %, Power Usage: 119.88201800000000000000 W
Memory Usage: 1468.83 MB, CPU Usage: 199.00 %, Power Usage: 119.75518600000000000000 W
Memory Usage: 1478.21 MB, CPU Usage: 200.00 %, Power Usage: 119.52374200000000000000 W
Memory Usage: 1493.52 MB, CPU Usage: 198.00 %, Power Usage: 119.63104200000000000000 W
Memory Usage: 1469.59 MB, CPU Usage: 200.00 %, Power Usage: 119.65985000000000000000 W
Memory Usage: 1474.59 MB, CPU Usage: 200.00 %, Power Usage: 119.64831400000000000000 W
Memory Usage: 1490.84 MB, CPU Usage: 197.00 %, Power Usage: 119.46728400000000000000 W
Memory Usage: 1470.35 MB, CPU Usage: 200.00 %, Power Usage: 119.85150000000000000000 W
Memory Usage: 1471.91 MB, CPU Usage: 198.00 %, Power Usage: 120.09844800000000000000 W
Memory Usage: 1487.54 MB, CPU Usage: 199.00 %, Power Usage: 119.68633900000000000000 W
Memory Usage: 1470.48 MB, CPU Usage: 199.00 %, Power Usage: 119.74676400000000000000 W
Memory Usage: 1470.8 MB, CPU Usage: 198.00 %, Power Usage: 119.75787200000000000000 W
Memory Usage: 1480.17 MB, CPU Usage: 200.00 %, Power Usage: 122.17967900000000000000 W
Memory Usage: 1497.05 MB, CPU Usage: 198.00 %, Power Usage: 119.95001100000000000000 W
Memory Usage: 1472.4 MB, CPU Usage: 197.03 %, Power Usage: 120.28490900000000000000 W
Memory Usage: 1479.59 MB, CPU Usage: 199.00 %, Power Usage: 120.00012000000000000000 W
Memory Usage: 1494.59 MB, CPU Usage: 198.00 %, Power Usage: 120.45727300000000000000 W
Memory Usage: 1473.48 MB, CPU Usage: 199.00 %, Power Usage: 120.15582000000000000000 W
Memory Usage: 1476.29 MB, CPU Usage: 198.00 %, Power Usage: 120.30608900000000000000 W
Memory Usage: 1491.6 MB, CPU Usage: 200.00 %, Power Usage: 119.60113300000000000000 W
Memory Usage: 1474.05 MB, CPU Usage: 199.00 %, Power Usage: 119.75634700000000000000 W
Memory Usage: 1474.05 MB, CPU Usage: 198.00 %, Power Usage: 119.77697600000000000000 W
Memory Usage: 1488.12 MB, CPU Usage: 199.00 %, Power Usage: 120.44475900000000000000 W
Memory Usage: 1474.72 MB, CPU Usage: 199.00 %, Power Usage: 120.25866500000000000000 W
Memory Usage: 1474.72 MB, CPU Usage: 199.00 %, Power Usage: 119.77032300000000000000 W
Memory Usage: 1486.29 MB, CPU Usage: 201.00 %, Power Usage: 119.80523500000000000000 W
Memory Usage: 1501.91 MB, CPU Usage: 197.00 %, Power Usage: 119.86151100000000000000 W
Memory Usage: 1477.98 MB, CPU Usage: 199.00 %, Power Usage: 121.98015600000000000000 W
Memory Usage: 1482.04 MB, CPU Usage: 199.00 %, Power Usage: 119.65783500000000000000 W
Memory Usage: 1498.61 MB, CPU Usage: 200.00 %, Power Usage: 119.67559800000000000000 W
Memory Usage: 1479.38 MB, CPU Usage: 200.00 %, Power Usage: 119.12066600000000000000 W
Memory Usage: 1480.32 MB, CPU Usage: 197.00 %, Power Usage: 119.57678100000000000000 W
Memory Usage: 1496.25 MB, CPU Usage: 200.00 %, Power Usage: 119.42627000000000000000 W
Memory Usage: 1480.14 MB, CPU Usage: 200.00 %, Power Usage: 119.86181400000000000000 W
Memory Usage: 1480.76 MB, CPU Usage: 197.00 %, Power Usage: 119.65649400000000000000 W
Memory Usage: 1493.57 MB, CPU Usage: 199.00 %, Power Usage: 119.42028600000000000000 W
Memory Usage: 1481.08 MB, CPU Usage: 199.00 %, Power Usage: 118.86267200000000000000 W
Memory Usage: 1481.08 MB, CPU Usage: 199.00 %, Power Usage: 119.04754800000000000000 W
Memory Usage: 1489.83 MB, CPU Usage: 199.00 %, Power Usage: 118.83886800000000000000 W
Memory Usage: 1505.77 MB, CPU Usage: 197.00 %, Power Usage: 118.92272900000000000000 W
Memory Usage: 1482.39 MB, CPU Usage: 198.00 %, Power Usage: 119.36554000000000000000 W
Memory Usage: 1487.08 MB, CPU Usage: 199.00 %, Power Usage: 119.09674100000000000000 W
Memory Usage: 1499.58 MB, CPU Usage: 192.00 %, Power Usage: 120.92077200000000000000 W
Memory Usage: 1482.52 MB, CPU Usage: 201.00 %, Power Usage: 116.49579500000000000000 W
Memory Usage: 1482.52 MB, CPU Usage: 199.00 %, Power Usage: 116.23420000000000000000 W
Memory Usage: 1495.96 MB, CPU Usage: 200.00 %, Power Usage: 116.40967500000000000000 W
Memory Usage: 1483.29 MB, CPU Usage: 200.00 %, Power Usage: 116.96808400000000000000 W
Memory Usage: 1484.22 MB, CPU Usage: 200.00 %, Power Usage: 116.24939700000000000000 W
Memory Usage: 1493.91 MB, CPU Usage: 199.00 %, Power Usage: 115.85975100000000000000 W
Memory Usage: 1509.54 MB, CPU Usage: 197.00 %, Power Usage: 116.11359400000000000000 W
Memory Usage: 1485.61 MB, CPU Usage: 200.00 %, Power Usage: 116.47150400000000000000 W
Memory Usage: 1491.86 MB, CPU Usage: 199.00 %, Power Usage: 116.51404500000000000000 W
Memory Usage: 1508.11 MB, CPU Usage: 197.00 %, Power Usage: 116.37439600000000000000 W
Memory Usage: 1486.05 MB, CPU Usage: 199.00 %, Power Usage: 116.56781700000000000000 W
Memory Usage: 1489.18 MB, CPU Usage: 199.00 %, Power Usage: 116.19678500000000000000 W
Memory Usage: 1505.11 MB, CPU Usage: 200.00 %, Power Usage: 116.82886400000000000000 W
Memory Usage: 1486.86 MB, CPU Usage: 199.00 %, Power Usage: 116.36060300000000000000 W
Memory Usage: 1486.86 MB, CPU Usage: 162.00 %, Power Usage: 119.34515300000000000000 W
Memory Usage: 1497.79 MB, CPU Usage: 200.00 %, Power Usage: 116.08240500000000000000 W
Memory Usage: 1513.73 MB, CPU Usage: 197.00 %, Power Usage: 115.99091500000000000000 W
Memory Usage: 1489.93 MB, CPU Usage: 200.00 %, Power Usage: 116.13605500000000000000 W
Memory Usage: 1497.74 MB, CPU Usage: 198.00 %, Power Usage: 116.12445900000000000000 W
Memory Usage: 1513.99 MB, CPU Usage: 197.00 %, Power Usage: 116.26367900000000000000 W
Memory Usage: 1491.31 MB, CPU Usage: 199.00 %, Power Usage: 116.02417800000000000000 W
Memory Usage: 1494.75 MB, CPU Usage: 199.00 %, Power Usage: 116.30335200000000000000 W
Memory Usage: 1510.37 MB, CPU Usage: 199.00 %, Power Usage: 116.28620100000000000000 W
Memory Usage: 1491.29 MB, CPU Usage: 200.00 %, Power Usage: 116.40515900000000000000 W
Memory Usage: 1492.54 MB, CPU Usage: 198.00 %, Power Usage: 116.46808600000000000000 W
Memory Usage: 1508.79 MB, CPU Usage: 200.00 %, Power Usage: 116.34772400000000000000 W
Memory Usage: 1492.37 MB, CPU Usage: 200.00 %, Power Usage: 116.30731900000000000000 W
Memory Usage: 1492.68 MB, CPU Usage: 197.00 %, Power Usage: 116.23786200000000000000 W
Memory Usage: 1505.81 MB, CPU Usage: 199.00 %, Power Usage: 116.10370600000000000000 W
Memory Usage: 1493.14 MB, CPU Usage: 144.00 %, Power Usage: 118.47705400000000000000 W
Memory Usage: 1493.76 MB, CPU Usage: 199.00 %, Power Usage: 117.05280100000000000000 W
Memory Usage: 1499.07 MB, CPU Usage: 199.00 %, Power Usage: 116.52942500000000000000 W
Memory Usage: 1514.7 MB, CPU Usage: 198.00 %, Power Usage: 116.16950300000000000000 W
Memory Usage: 1494.17 MB, CPU Usage: 200.00 %, Power Usage: 116.09467300000000000000 W
Memory Usage: 1496.67 MB, CPU Usage: 197.00 %, Power Usage: 116.12513100000000000000 W
Memory Usage: 1512.61 MB, CPU Usage: 199.00 %, Power Usage: 116.49066800000000000000 W
Memory Usage: 1495.55 MB, CPU Usage: 200.00 %, Power Usage: 116.29517300000000000000 W
Memory Usage: 1496.18 MB, CPU Usage: 198.00 %, Power Usage: 116.00440300000000000000 W
Memory Usage: 1511.18 MB, CPU Usage: 200.00 %, Power Usage: 116.46533900000000000000 W
Memory Usage: 1497.25 MB, CPU Usage: 199.00 %, Power Usage: 116.29871300000000000000 W
Memory Usage: 1497.56 MB, CPU Usage: 197.03 %, Power Usage: 116.46942900000000000000 W
Memory Usage: 1508.18 MB, CPU Usage: 199.00 %, Power Usage: 116.31348400000000000000 W
Memory Usage: 1523.18 MB, CPU Usage: 197.00 %, Power Usage: 116.18885000000000000000 W
Memory Usage: 1498 MB, CPU Usage: 198.00 %, Power Usage: 116.36890400000000000000 W
Memory Usage: 1505.19 MB, CPU Usage: 155.00 %, Power Usage: 118.07098700000000000000 W
Memory Usage: 1516.75 MB, CPU Usage: 199.00 %, Power Usage: 116.75134900000000000000 W
Memory Usage: 1498.77 MB, CPU Usage: 199.00 %, Power Usage: 116.52954800000000000000 W
Memory Usage: 1498.77 MB, CPU Usage: 198.00 %, Power Usage: 116.06940500000000000000 W
Memory Usage: 1513.45 MB, CPU Usage: 199.00 %, Power Usage: 117.63550200000000000000 W
Memory Usage: 1499.52 MB, CPU Usage: 199.00 %, Power Usage: 119.26611300000000000000 W
Memory Usage: 1500.46 MB, CPU Usage: 197.03 %, Power Usage: 121.42052600000000000000 W
Memory Usage: 1510.46 MB, CPU Usage: 200.00 %, Power Usage: 127.79563300000000000000 W
