2025/01/10 19:44:31.098, 25.02 W, 0 %, 5 MiB, 16384 MiB
2025/01/10 19:45:43.886, 34.46 W, 0 %, 1205 MiB, 16384 MiB
2025/01/10 19:45:43.890, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:45:44.927, 34.70 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 19:45:44.930, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:45:45.967, 34.70 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 19:45:45.970, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:45:47.006, 34.46 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 19:45:47.010, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:45:48.046, 34.68 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 19:45:48.049, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:45:49.085, 34.44 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 19:45:49.088, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:45:50.124, 34.46 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 19:45:50.127, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:45:51.160, 36.38 W, 100 %, 1233 MiB, 16384 MiB
2025/01/10 19:45:51.163, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:45:52.199, 34.46 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 19:45:52.204, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:45:53.240, 34.46 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 19:45:53.243, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:45:54.279, 61.84 W, 0 %, 1259 MiB, 16384 MiB
2025/01/10 19:45:54.282, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:45:55.320, 34.70 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 19:45:55.323, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:45:56.361, 34.46 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 19:45:56.364, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:45:57.401, 34.46 W, 0 %, 1207 MiB, 16384 MiB
2025/01/10 19:45:57.404, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:45:58.442, 34.68 W, 13 %, 1209 MiB, 16384 MiB
2025/01/10 19:45:58.445, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:45:59.481, 34.46 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 19:45:59.485, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:00.523, 34.46 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 19:46:00.526, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:01.564, 72.43 W, 100 %, 1267 MiB, 16384 MiB
2025/01/10 19:46:01.567, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:02.602, 34.46 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 19:46:02.606, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:03.643, 34.46 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 19:46:03.646, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:04.681, 88.59 W, 14 %, 1261 MiB, 16384 MiB
2025/01/10 19:46:04.684, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:05.719, 34.46 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 19:46:05.723, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:06.760, 34.46 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 19:46:06.763, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:07.801, 34.46 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 19:46:07.804, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:08.840, 34.70 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 19:46:08.843, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:09.880, 34.46 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 19:46:09.883, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:10.918, 34.46 W, 0 %, 1209 MiB, 16384 MiB
2025/01/10 19:46:10.921, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:11.960, 34.68 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 19:46:11.963, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:13.002, 34.46 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 19:46:13.005, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:14.040, 34.46 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 19:46:14.044, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:15.082, 34.70 W, 39 %, 1211 MiB, 16384 MiB
2025/01/10 19:46:15.085, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:16.122, 34.46 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 19:46:16.125, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:17.161, 34.46 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 19:46:17.164, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:18.202, 70.50 W, 100 %, 1269 MiB, 16384 MiB
2025/01/10 19:46:18.205, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:19.249, 34.68 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 19:46:19.253, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:20.289, 34.44 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 19:46:20.292, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:21.330, 88.83 W, 61 %, 1263 MiB, 16384 MiB
2025/01/10 19:46:21.333, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:22.371, 34.46 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 19:46:22.375, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:23.412, 34.46 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 19:46:23.415, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:24.452, 34.46 W, 0 %, 1211 MiB, 16384 MiB
2025/01/10 19:46:24.455, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:25.492, 34.70 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 19:46:25.495, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:26.530, 34.44 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 19:46:26.533, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:27.570, 34.70 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 19:46:27.574, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:28.611, 34.68 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 19:46:28.614, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:29.650, 34.70 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 19:46:29.654, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:30.691, 34.70 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 19:46:30.694, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:31.731, 34.68 W, 1 %, 1215 MiB, 16384 MiB
2025/01/10 19:46:31.735, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:32.771, 34.70 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 19:46:32.775, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:33.812, 34.70 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 19:46:33.815, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:34.852, 34.94 W, 23 %, 1215 MiB, 16384 MiB
2025/01/10 19:46:34.858, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:35.894, 34.46 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 19:46:35.898, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:36.935, 34.46 W, 0 %, 1215 MiB, 16384 MiB
2025/01/10 19:46:36.939, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:37.973, 85.99 W, 100 %, 1267 MiB, 16384 MiB
2025/01/10 19:46:37.978, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:39.014, 34.70 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 19:46:39.017, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:40.052, 34.70 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 19:46:40.056, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:41.087, 34.46 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 19:46:41.091, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:42.125, 34.68 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 19:46:42.129, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:43.164, 34.70 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 19:46:43.167, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:44.201, 34.70 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 19:46:44.205, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:45.240, 89.56 W, 23 %, 1269 MiB, 16384 MiB
2025/01/10 19:46:45.243, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:46.277, 34.70 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 19:46:46.280, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:47.315, 34.70 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 19:46:47.318, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:48.354, 34.70 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 19:46:48.358, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:49.395, 34.70 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 19:46:49.399, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:50.435, 34.70 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 19:46:50.438, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:51.474, 34.70 W, 0 %, 1217 MiB, 16384 MiB
2025/01/10 19:46:51.477, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:52.513, 34.68 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 19:46:52.517, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:53.553, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 19:46:53.556, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:54.592, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 19:46:54.595, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:55.631, 34.92 W, 99 %, 1219 MiB, 16384 MiB
2025/01/10 19:46:55.634, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:56.672, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 19:46:56.675, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:57.710, 34.68 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 19:46:57.714, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:58.750, 93.10 W, 28 %, 1271 MiB, 16384 MiB
2025/01/10 19:46:58.753, 26.86 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:46:59.785, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 19:46:59.788, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:00.822, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 19:47:00.826, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:01.860, 34.70 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 19:47:01.863, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:02.898, 34.92 W, 89 %, 1219 MiB, 16384 MiB
2025/01/10 19:47:02.901, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:03.935, 34.68 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 19:47:03.938, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:04.973, 34.68 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 19:47:04.977, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:06.012, 31.06 W, 0 %, 1219 MiB, 16384 MiB
2025/01/10 19:47:06.016, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:07.052, 48.66 W, 100 %, 1279 MiB, 16384 MiB
2025/01/10 19:47:07.055, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:08.091, 34.68 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 19:47:08.095, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:09.129, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 19:47:09.134, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:10.171, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 19:47:10.174, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:11.209, 34.94 W, 1 %, 1221 MiB, 16384 MiB
2025/01/10 19:47:11.213, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:12.250, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 19:47:12.253, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:13.288, 34.68 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 19:47:13.292, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:14.329, 34.68 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 19:47:14.333, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:15.368, 34.68 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 19:47:15.371, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:16.409, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 19:47:16.412, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:17.447, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 19:47:17.450, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:18.487, 35.17 W, 100 %, 1247 MiB, 16384 MiB
2025/01/10 19:47:18.490, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:19.528, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 19:47:19.532, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/10 19:47:20.567, 34.70 W, 0 %, 1221 MiB, 16384 MiB
2025/01/10 19:47:20.570, 26.88 W, 0 %, 7 MiB, 16384 MiB
