2025/01/11 10:21:40.412, 27.76 W, 0 %, 5 MiB, 16384 MiB
2025/01/11 10:27:22.800, 40.70 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:27:23.833, 40.72 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:27:24.862, 40.70 W, 14 %, 285 MiB, 16384 MiB
2025/01/11 10:27:25.892, 40.70 W, 25 %, 285 MiB, 16384 MiB
2025/01/11 10:27:26.923, 40.94 W, 35 %, 323 MiB, 16384 MiB
2025/01/11 10:27:27.954, 47.31 W, 40 %, 521 MiB, 16384 MiB
2025/01/11 10:27:28.993, 45.60 W, 24 %, 367 MiB, 16384 MiB
2025/01/11 10:27:30.027, 64.85 W, 20 %, 893 MiB, 16384 MiB
2025/01/11 10:27:31.057, 41.67 W, 13 %, 323 MiB, 16384 MiB
2025/01/11 10:27:32.090, 40.93 W, 16 %, 623 MiB, 16384 MiB
2025/01/11 10:27:33.122, 40.94 W, 7 %, 1117 MiB, 16384 MiB
2025/01/11 10:27:34.155, 42.16 W, 24 %, 343 MiB, 16384 MiB
2025/01/11 10:27:35.185, 40.94 W, 10 %, 299 MiB, 16384 MiB
2025/01/11 10:27:36.215, 35.82 W, 8 %, 303 MiB, 16384 MiB
2025/01/11 10:27:37.245, 38.01 W, 11 %, 301 MiB, 16384 MiB
2025/01/11 10:27:38.275, 43.40 W, 0 %, 311 MiB, 16384 MiB
2025/01/11 10:27:39.305, 61.49 W, 24 %, 367 MiB, 16384 MiB
2025/01/11 10:27:40.335, 40.94 W, 13 %, 285 MiB, 16384 MiB
2025/01/11 10:27:41.365, 48.28 W, 5 %, 341 MiB, 16384 MiB
2025/01/11 10:27:42.395, 45.34 W, 26 %, 327 MiB, 16384 MiB
2025/01/11 10:27:43.428, 42.65 W, 21 %, 285 MiB, 16384 MiB
2025/01/11 10:27:44.457, 40.97 W, 27 %, 285 MiB, 16384 MiB
2025/01/11 10:27:45.487, 41.18 W, 30 %, 299 MiB, 16384 MiB
2025/01/11 10:27:46.517, 52.92 W, 15 %, 343 MiB, 16384 MiB
2025/01/11 10:27:47.547, 41.67 W, 32 %, 303 MiB, 16384 MiB
2025/01/11 10:27:48.576, 44.37 W, 26 %, 379 MiB, 16384 MiB
2025/01/11 10:27:49.606, 48.75 W, 10 %, 465 MiB, 16384 MiB
2025/01/11 10:27:50.638, 41.43 W, 0 %, 303 MiB, 16384 MiB
2025/01/11 10:27:51.668, 50.00 W, 0 %, 341 MiB, 16384 MiB
2025/01/11 10:27:52.698, 40.94 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:27:53.726, 40.94 W, 14 %, 285 MiB, 16384 MiB
2025/01/11 10:27:54.755, 40.94 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:27:55.784, 40.94 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:27:56.813, 40.70 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:27:57.842, 41.68 W, 26 %, 285 MiB, 16384 MiB
2025/01/11 10:27:58.872, 40.94 W, 18 %, 285 MiB, 16384 MiB
2025/01/11 10:27:59.902, 41.18 W, 16 %, 333 MiB, 16384 MiB
2025/01/11 10:28:00.934, 40.97 W, 0 %, 577 MiB, 16384 MiB
2025/01/11 10:28:01.963, 40.94 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:28:02.993, 43.88 W, 66 %, 853 MiB, 16384 MiB
2025/01/11 10:28:04.024, 45.35 W, 29 %, 373 MiB, 16384 MiB
2025/01/11 10:28:05.053, 45.35 W, 15 %, 295 MiB, 16384 MiB
2025/01/11 10:28:06.083, 61.94 W, 27 %, 489 MiB, 16384 MiB
2025/01/11 10:28:07.112, 43.39 W, 26 %, 341 MiB, 16384 MiB
2025/01/11 10:28:08.142, 44.86 W, 24 %, 313 MiB, 16384 MiB
2025/01/11 10:28:09.174, 41.18 W, 16 %, 367 MiB, 16384 MiB
2025/01/11 10:28:10.209, 49.73 W, 0 %, 357 MiB, 16384 MiB
2025/01/11 10:28:11.242, 41.67 W, 11 %, 299 MiB, 16384 MiB
2025/01/11 10:28:12.274, 52.18 W, 0 %, 339 MiB, 16384 MiB
2025/01/11 10:28:13.307, 40.94 W, 0 %, 287 MiB, 16384 MiB
2025/01/11 10:28:14.338, 41.21 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:28:15.367, 40.97 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:28:16.397, 40.94 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:28:17.426, 40.97 W, 9 %, 285 MiB, 16384 MiB
2025/01/11 10:28:18.455, 40.94 W, 10 %, 285 MiB, 16384 MiB
2025/01/11 10:28:19.487, 40.94 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:28:20.517, 41.42 W, 5 %, 325 MiB, 16384 MiB
2025/01/11 10:28:21.546, 41.92 W, 18 %, 285 MiB, 16384 MiB
2025/01/11 10:28:22.578, 50.92 W, 19 %, 339 MiB, 16384 MiB
2025/01/11 10:28:23.608, 36.31 W, 9 %, 295 MiB, 16384 MiB
2025/01/11 10:28:24.639, 47.29 W, 8 %, 343 MiB, 16384 MiB
2025/01/11 10:28:25.671, 36.06 W, 0 %, 433 MiB, 16384 MiB
2025/01/11 10:28:26.703, 36.80 W, 15 %, 287 MiB, 16384 MiB
2025/01/11 10:28:27.733, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:28:28.764, 36.31 W, 24 %, 285 MiB, 16384 MiB
2025/01/11 10:28:29.794, 36.31 W, 23 %, 473 MiB, 16384 MiB
2025/01/11 10:28:30.827, 38.25 W, 36 %, 357 MiB, 16384 MiB
2025/01/11 10:28:31.859, 40.94 W, 18 %, 351 MiB, 16384 MiB
2025/01/11 10:28:32.889, 69.75 W, 28 %, 835 MiB, 16384 MiB
2025/01/11 10:28:33.919, 40.70 W, 12 %, 285 MiB, 16384 MiB
2025/01/11 10:28:34.949, 40.70 W, 0 %, 285 MiB, 16384 MiB
