Memory Usage: 176.801 MB, CPU Usage: 101.00 %, Power Usage: 58.11716100000000000000 W
Memory Usage: 1566.66 MB, CPU Usage: 199.00 %, Power Usage: 116.86200600000000000000 W
Memory Usage: 1577.91 MB, CPU Usage: 200.00 %, Power Usage: 116.96997600000000000000 W
Memory Usage: 1567.11 MB, CPU Usage: 200.00 %, Power Usage: 116.87506700000000000000 W
Memory Usage: 1567.42 MB, CPU Usage: 197.00 %, Power Usage: 116.60523200000000000000 W
Memory Usage: 1586.17 MB, CPU Usage: 200.00 %, Power Usage: 116.53760300000000000000 W
Memory Usage: 1568.18 MB, CPU Usage: 200.00 %, Power Usage: 116.87329800000000000000 W
Memory Usage: 1574.43 MB, CPU Usage: 200.00 %, Power Usage: 116.93463700000000000000 W
Memory Usage: 1593.49 MB, CPU Usage: 196.00 %, Power Usage: 116.89087500000000000000 W
Memory Usage: 1568.62 MB, CPU Usage: 198.00 %, Power Usage: 116.66077300000000000000 W
Memory Usage: 1583 MB, CPU Usage: 200.00 %, Power Usage: 117.34967600000000000000 W
Memory Usage: 1569.38 MB, CPU Usage: 199.00 %, Power Usage: 116.78052300000000000000 W
Memory Usage: 1571.57 MB, CPU Usage: 196.00 %, Power Usage: 116.80420500000000000000 W
Memory Usage: 1586.57 MB, CPU Usage: 200.00 %, Power Usage: 115.91339900000000000000 W
Memory Usage: 1570.14 MB, CPU Usage: 199.00 %, Power Usage: 116.74659000000000000000 W
Memory Usage: 1575.77 MB, CPU Usage: 200.00 %, Power Usage: 116.64374400000000000000 W
Memory Usage: 1595.14 MB, CPU Usage: 197.00 %, Power Usage: 116.69660000000000000000 W
Memory Usage: 1571.21 MB, CPU Usage: 199.00 %, Power Usage: 117.11054100000000000000 W
Memory Usage: 1584.34 MB, CPU Usage: 200.00 %, Power Usage: 117.11945100000000000000 W
Memory Usage: 1571.66 MB, CPU Usage: 200.00 %, Power Usage: 116.80737900000000000000 W
Memory Usage: 1573.22 MB, CPU Usage: 197.00 %, Power Usage: 117.00494900000000000000 W
Memory Usage: 1592.91 MB, CPU Usage: 197.00 %, Power Usage: 116.57648400000000000000 W
Memory Usage: 1572.73 MB, CPU Usage: 200.00 %, Power Usage: 116.97058700000000000000 W
Memory Usage: 1581.79 MB, CPU Usage: 199.00 %, Power Usage: 116.79883400000000000000 W
Memory Usage: 1598.35 MB, CPU Usage: 198.00 %, Power Usage: 116.68518700000000000000 W
Memory Usage: 1574.11 MB, CPU Usage: 196.00 %, Power Usage: 116.52021000000000000000 W
Memory Usage: 1591.61 MB, CPU Usage: 200.00 %, Power Usage: 116.91162700000000000000 W
Memory Usage: 1575.18 MB, CPU Usage: 198.00 %, Power Usage: 117.38556300000000000000 W
Memory Usage: 1579.24 MB, CPU Usage: 196.04 %, Power Usage: 117.29913800000000000000 W
Memory Usage: 1599.24 MB, CPU Usage: 197.00 %, Power Usage: 116.96393500000000000000 W
Memory Usage: 1576.88 MB, CPU Usage: 200.00 %, Power Usage: 116.91669200000000000000 W
Memory Usage: 1588.44 MB, CPU Usage: 199.00 %, Power Usage: 117.15064100000000000000 W
Memory Usage: 1577.95 MB, CPU Usage: 201.00 %, Power Usage: 117.60657100000000000000 W
Memory Usage: 1578.26 MB, CPU Usage: 196.00 %, Power Usage: 117.07916800000000000000 W
Memory Usage: 1597.63 MB, CPU Usage: 198.00 %, Power Usage: 116.81439800000000000000 W
Memory Usage: 1578.08 MB, CPU Usage: 200.00 %, Power Usage: 116.85187400000000000000 W
Memory Usage: 1586.52 MB, CPU Usage: 201.00 %, Power Usage: 117.06763200000000000000 W
Memory Usage: 1603.7 MB, CPU Usage: 196.00 %, Power Usage: 116.99115600000000000000 W
Memory Usage: 1578.84 MB, CPU Usage: 197.00 %, Power Usage: 116.86469100000000000000 W
Memory Usage: 1595.4 MB, CPU Usage: 200.00 %, Power Usage: 117.01880400000000000000 W
Memory Usage: 1579.28 MB, CPU Usage: 198.02 %, Power Usage: 116.38703100000000000000 W
Memory Usage: 1584.28 MB, CPU Usage: 200.00 %, Power Usage: 116.53089200000000000000 W
Memory Usage: 1603.97 MB, CPU Usage: 183.00 %, Power Usage: 117.36206500000000000000 W
Memory Usage: 1580.35 MB, CPU Usage: 199.00 %, Power Usage: 115.62696100000000000000 W
Memory Usage: 1588.48 MB, CPU Usage: 200.00 %, Power Usage: 116.69391600000000000000 W
Memory Usage: 1605.66 MB, CPU Usage: 197.00 %, Power Usage: 116.64801600000000000000 W
Memory Usage: 1580.8 MB, CPU Usage: 197.00 %, Power Usage: 116.82331000000000000000 W
Memory Usage: 1596.42 MB, CPU Usage: 199.00 %, Power Usage: 117.11993900000000000000 W
Memory Usage: 1581.55 MB, CPU Usage: 200.00 %, Power Usage: 116.69580700000000000000 W
Memory Usage: 1585.3 MB, CPU Usage: 198.02 %, Power Usage: 116.89197500000000000000 W
Memory Usage: 1604.68 MB, CPU Usage: 197.00 %, Power Usage: 117.05786700000000000000 W
Memory Usage: 1582.31 MB, CPU Usage: 199.00 %, Power Usage: 116.85339900000000000000 W
Memory Usage: 1593.88 MB, CPU Usage: 199.00 %, Power Usage: 117.09284000000000000000 W
Memory Usage: 1583.38 MB, CPU Usage: 200.00 %, Power Usage: 116.98212200000000000000 W
Memory Usage: 1583.38 MB, CPU Usage: 197.00 %, Power Usage: 116.82654400000000000000 W
Memory Usage: 1602.45 MB, CPU Usage: 199.00 %, Power Usage: 117.05151900000000000000 W
Memory Usage: 1584.45 MB, CPU Usage: 199.00 %, Power Usage: 117.02588500000000000000 W
Memory Usage: 1592.58 MB, CPU Usage: 187.00 %, Power Usage: 117.42157500000000000000 W
Memory Usage: 1610.7 MB, CPU Usage: 196.00 %, Power Usage: 116.76849900000000000000 W
Memory Usage: 1587.4 MB, CPU Usage: 200.00 %, Power Usage: 116.57184600000000000000 W
Memory Usage: 1599.59 MB, CPU Usage: 200.00 %, Power Usage: 116.48963000000000000000 W
Memory Usage: 1587.84 MB, CPU Usage: 199.00 %, Power Usage: 116.50830800000000000000 W
Memory Usage: 1588.47 MB, CPU Usage: 197.00 %, Power Usage: 117.35114000000000000000 W
Memory Usage: 1608.16 MB, CPU Usage: 197.00 %, Power Usage: 116.82074600000000000000 W
Memory Usage: 1588.91 MB, CPU Usage: 200.00 %, Power Usage: 117.02380900000000000000 W
Memory Usage: 1596.73 MB, CPU Usage: 201.00 %, Power Usage: 117.08777400000000000000 W
Memory Usage: 1613.91 MB, CPU Usage: 197.00 %, Power Usage: 116.90729300000000000000 W
Memory Usage: 1589.36 MB, CPU Usage: 197.00 %, Power Usage: 116.74829900000000000000 W
Memory Usage: 1607.8 MB, CPU Usage: 199.00 %, Power Usage: 116.96411600000000000000 W
Memory Usage: 1591.99 MB, CPU Usage: 200.00 %, Power Usage: 116.86212800000000000000 W
Memory Usage: 1691.99 MB, CPU Usage: 197.00 %, Power Usage: 116.75238600000000000000 W
Memory Usage: 1711.99 MB, CPU Usage: 197.00 %, Power Usage: 116.60388900000000000000 W
Memory Usage: 1688.75 MB, CPU Usage: 178.00 %, Power Usage: 116.75916200000000000000 W
Memory Usage: 1697.19 MB, CPU Usage: 200.00 %, Power Usage: 116.53266100000000000000 W
Memory Usage: 1714.06 MB, CPU Usage: 197.00 %, Power Usage: 116.59802900000000000000 W
Memory Usage: 1688.88 MB, CPU Usage: 196.00 %, Power Usage: 116.50012800000000000000 W
Memory Usage: 1705.13 MB, CPU Usage: 200.00 %, Power Usage: 117.25641400000000000000 W
Memory Usage: 1690.27 MB, CPU Usage: 200.00 %, Power Usage: 117.20136000000000000000 W
Memory Usage: 1695.27 MB, CPU Usage: 200.00 %, Power Usage: 116.79639300000000000000 W
Memory Usage: 1715.27 MB, CPU Usage: 197.00 %, Power Usage: 116.97058600000000000000 W
Memory Usage: 1691.02 MB, CPU Usage: 199.01 %, Power Usage: 116.75025100000000000000 W
Memory Usage: 1703.84 MB, CPU Usage: 200.00 %, Power Usage: 116.90473000000000000000 W
Memory Usage: 1691.78 MB, CPU Usage: 197.03 %, Power Usage: 117.08502700000000000000 W
Memory Usage: 1693.03 MB, CPU Usage: 197.00 %, Power Usage: 117.06641300000000000000 W
Memory Usage: 1713.03 MB, CPU Usage: 196.00 %, Power Usage: 116.98535700000000000000 W
Memory Usage: 1692.85 MB, CPU Usage: 201.00 %, Power Usage: 117.15436300000000000000 W
Memory Usage: 1702.54 MB, CPU Usage: 200.00 %, Power Usage: 117.41724000000000000000 W
Memory Usage: 1693.3 MB, CPU Usage: 186.00 %, Power Usage: 117.54535400000000000000 W
Memory Usage: 1693.92 MB, CPU Usage: 197.00 %, Power Usage: 117.02539600000000000000 W
Memory Usage: 1711.11 MB, CPU Usage: 201.00 %, Power Usage: 117.11829200000000000000 W
Memory Usage: 1695.62 MB, CPU Usage: 200.00 %, Power Usage: 116.52246800000000000000 W
Memory Usage: 1701.24 MB, CPU Usage: 199.00 %, Power Usage: 116.94849200000000000000 W
Memory Usage: 1721.24 MB, CPU Usage: 197.00 %, Power Usage: 116.20099600000000000000 W
Memory Usage: 1696.69 MB, CPU Usage: 200.00 %, Power Usage: -262026.52733000000000000000 W
Memory Usage: 1710.12 MB, CPU Usage: 200.00 %, Power Usage: 116.78736000000000000000 W
Memory Usage: 1697.45 MB, CPU Usage: 200.00 %, Power Usage: 117.06024600000000000000 W
Memory Usage: 1699.95 MB, CPU Usage: 197.00 %, Power Usage: 117.28894600000000000000 W
Memory Usage: 1719.64 MB, CPU Usage: 197.00 %, Power Usage: 116.68207400000000000000 W
Memory Usage: 1698.52 MB, CPU Usage: 200.00 %, Power Usage: 117.10394900000000000000 W
Memory Usage: 1708.52 MB, CPU Usage: 199.00 %, Power Usage: 117.07306400000000000000 W
Memory Usage: 1699.28 MB, CPU Usage: 199.00 %, Power Usage: 117.06378700000000000000 W
Memory Usage: 1699.59 MB, CPU Usage: 196.00 %, Power Usage: 116.90210600000000000000 W
Memory Usage: 1717.09 MB, CPU Usage: 187.00 %, Power Usage: 116.46442300000000000000 W
Memory Usage: 1699.72 MB, CPU Usage: 199.00 %, Power Usage: 117.41943800000000000000 W
Memory Usage: 1703.16 MB, CPU Usage: 198.00 %, Power Usage: 117.34107000000000000000 W
Memory Usage: 1723.16 MB, CPU Usage: 197.00 %, Power Usage: 117.31091800000000000000 W
Memory Usage: 1700.79 MB, CPU Usage: 200.00 %, Power Usage: 117.64044600000000000000 W
Memory Usage: 1713.29 MB, CPU Usage: 200.00 %, Power Usage: 117.92139000000000000000 W
Memory Usage: 1701.24 MB, CPU Usage: 200.00 %, Power Usage: 118.18823500000000000000 W
Memory Usage: 1703.43 MB, CPU Usage: 196.00 %, Power Usage: 118.21411400000000000000 W
Memory Usage: 1723.74 MB, CPU Usage: 196.00 %, Power Usage: 118.08258300000000000000 W
Memory Usage: 1702 MB, CPU Usage: 198.02 %, Power Usage: 117.61853500000000000000 W
Memory Usage: 1712.62 MB, CPU Usage: 199.00 %, Power Usage: 117.73682000000000000000 W
Memory Usage: 1702.44 MB, CPU Usage: 199.00 %, Power Usage: 117.79718300000000000000 W
Memory Usage: 1702.75 MB, CPU Usage: 197.00 %, Power Usage: 117.77069500000000000000 W
Memory Usage: 1721.19 MB, CPU Usage: 200.00 %, Power Usage: 117.93603800000000000000 W
Memory Usage: 1703.51 MB, CPU Usage: 200.00 %, Power Usage: 117.75189600000000000000 W
Memory Usage: 1709.45 MB, CPU Usage: 199.00 %, Power Usage: 118.79577800000000000000 W
Memory Usage: 1729.45 MB, CPU Usage: 197.00 %, Power Usage: 117.78455000000000000000 W
Memory Usage: 1704.27 MB, CPU Usage: 197.00 %, Power Usage: 118.38232600000000000000 W
Memory Usage: 1720.21 MB, CPU Usage: 199.00 %, Power Usage: 118.43731800000000000000 W
Memory Usage: 1705.96 MB, CPU Usage: 199.00 %, Power Usage: 118.41583500000000000000 W
Memory Usage: 1711.28 MB, CPU Usage: 200.00 %, Power Usage: 118.81006000000000000000 W
Memory Usage: 1732.53 MB, CPU Usage: 197.00 %, Power Usage: 118.30194200000000000000 W
Memory Usage: 1707.97 MB, CPU Usage: 197.00 %, Power Usage: 118.19800200000000000000 W
Memory Usage: 1722.66 MB, CPU Usage: 200.00 %, Power Usage: 118.22760200000000000000 W
Memory Usage: 1708.42 MB, CPU Usage: 199.00 %, Power Usage: 118.58288700000000000000 W
Memory Usage: 1712.79 MB, CPU Usage: 199.00 %, Power Usage: 117.97259900000000000000 W
Memory Usage: 1732.79 MB, CPU Usage: 196.00 %, Power Usage: 117.41217400000000000000 W
Memory Usage: 1709.18 MB, CPU Usage: 200.00 %, Power Usage: 117.25122600000000000000 W
Memory Usage: 1721.68 MB, CPU Usage: 200.00 %, Power Usage: 117.50293400000000000000 W
Memory Usage: 1709.62 MB, CPU Usage: 199.00 %, Power Usage: 117.53644300000000000000 W
Memory Usage: 1709.93 MB, CPU Usage: 198.00 %, Power Usage: 118.11816700000000000000 W
Memory Usage: 1728.37 MB, CPU Usage: 201.00 %, Power Usage: 118.36065800000000000000 W
Memory Usage: 1710.07 MB, CPU Usage: 200.00 %, Power Usage: 118.83166600000000000000 W
Memory Usage: 1718.5 MB, CPU Usage: 199.00 %, Power Usage: 118.24621900000000000000 W
Memory Usage: 1736 MB, CPU Usage: 197.00 %, Power Usage: 118.22503900000000000000 W
Memory Usage: 1711.14 MB, CPU Usage: 197.00 %, Power Usage: 118.20794900000000000000 W
Memory Usage: 1728.95 MB, CPU Usage: 201.00 %, Power Usage: 118.47693100000000000000 W
Memory Usage: 1711.27 MB, CPU Usage: 200.00 %, Power Usage: 118.35931600000000000000 W
Memory Usage: 1718.46 MB, CPU Usage: 200.00 %, Power Usage: 117.72473600000000000000 W
Memory Usage: 1737.21 MB, CPU Usage: 196.00 %, Power Usage: 117.79248300000000000000 W
Memory Usage: 1712.34 MB, CPU Usage: 197.00 %, Power Usage: 118.10589900000000000000 W
Memory Usage: 1728.28 MB, CPU Usage: 200.00 %, Power Usage: 118.28540300000000000000 W
Memory Usage: 1712.79 MB, CPU Usage: 199.00 %, Power Usage: 117.85986600000000000000 W
Memory Usage: 1718.72 MB, CPU Usage: 200.00 %, Power Usage: 118.27386800000000000000 W
Memory Usage: 1739.04 MB, CPU Usage: 197.00 %, Power Usage: 117.99872100000000000000 W
Memory Usage: 1713.86 MB, CPU Usage: 201.00 %, Power Usage: 118.34759700000000000000 W
Memory Usage: 1726.04 MB, CPU Usage: 200.00 %, Power Usage: 118.31451700000000000000 W
Memory Usage: 1714.61 MB, CPU Usage: 199.00 %, Power Usage: 118.45105200000000000000 W
Memory Usage: 1716.18 MB, CPU Usage: 196.00 %, Power Usage: 118.24139700000000000000 W
Memory Usage: 1735.86 MB, CPU Usage: 197.00 %, Power Usage: 117.87073000000000000000 W
Memory Usage: 1716 MB, CPU Usage: 199.00 %, Power Usage: 118.22717600000000000000 W
Memory Usage: 1726 MB, CPU Usage: 199.00 %, Power Usage: 117.85528900000000000000 W
Memory Usage: 1742.56 MB, CPU Usage: 200.00 %, Power Usage: 117.86468800000000000000 W
Memory Usage: 1717.69 MB, CPU Usage: 197.00 %, Power Usage: 117.85937900000000000000 W
Memory Usage: 1735.5 MB, CPU Usage: 200.00 %, Power Usage: 117.99328900000000000000 W
Memory Usage: 1718.45 MB, CPU Usage: 200.00 %, Power Usage: 117.96857100000000000000 W
Memory Usage: 1725.01 MB, CPU Usage: 200.00 %, Power Usage: 118.05676500000000000000 W
Memory Usage: 1744.7 MB, CPU Usage: 196.00 %, Power Usage: 118.12903100000000000000 W
Memory Usage: 1719.83 MB, CPU Usage: 197.00 %, Power Usage: 118.11542000000000000000 W
Memory Usage: 1734.21 MB, CPU Usage: 200.00 %, Power Usage: 118.16675100000000000000 W
Memory Usage: 1720.28 MB, CPU Usage: 200.00 %, Power Usage: 119.80517400000000000000 W
Memory Usage: 1722.15 MB, CPU Usage: 197.00 %, Power Usage: 118.12372100000000000000 W
Memory Usage: 1741.84 MB, CPU Usage: 197.00 %, Power Usage: 117.96564100000000000000 W
Memory Usage: 1720.72 MB, CPU Usage: 199.00 %, Power Usage: 118.28064100000000000000 W
Memory Usage: 1730.72 MB, CPU Usage: 200.00 %, Power Usage: 117.81915700000000000000 W
Memory Usage: 1721.48 MB, CPU Usage: 200.00 %, Power Usage: 117.71979100000000000000 W
Memory Usage: 1721.79 MB, CPU Usage: 196.00 %, Power Usage: 117.29437800000000000000 W
Memory Usage: 1738.98 MB, CPU Usage: 200.00 %, Power Usage: 117.99194600000000000000 W
Memory Usage: 1722.24 MB, CPU Usage: 199.00 %, Power Usage: 118.33203400000000000000 W
Memory Usage: 1729.11 MB, CPU Usage: 199.00 %, Power Usage: 118.20038100000000000000 W
Memory Usage: 1748.18 MB, CPU Usage: 197.00 %, Power Usage: 118.38635400000000000000 W
Memory Usage: 1723.31 MB, CPU Usage: 197.00 %, Power Usage: 118.42560100000000000000 W
Memory Usage: 1739.87 MB, CPU Usage: 200.00 %, Power Usage: 118.42950600000000000000 W
Memory Usage: 1723.75 MB, CPU Usage: 200.00 %, Power Usage: 117.93701400000000000000 W
Memory Usage: 1728.75 MB, CPU Usage: 198.00 %, Power Usage: 118.27838500000000000000 W
Memory Usage: 1746.57 MB, CPU Usage: 197.00 %, Power Usage: 117.95526400000000000000 W
Memory Usage: 1724.82 MB, CPU Usage: 200.00 %, Power Usage: 117.92047500000000000000 W
Memory Usage: 1735.45 MB, CPU Usage: 201.00 %, Power Usage: 117.87121800000000000000 W
Memory Usage: 1725.27 MB, CPU Usage: 200.00 %, Power Usage: 117.83307300000000000000 W
Memory Usage: 1725.58 MB, CPU Usage: 197.00 %, Power Usage: 118.02112100000000000000 W
Memory Usage: 1744.02 MB, CPU Usage: 199.00 %, Power Usage: 117.95459400000000000000 W
Memory Usage: 1726.34 MB, CPU Usage: 199.00 %, Power Usage: 118.28442500000000000000 W
Memory Usage: 1734.15 MB, CPU Usage: 200.00 %, Power Usage: 118.13898000000000000000 W
Memory Usage: 1753.21 MB, CPU Usage: 198.00 %, Power Usage: 118.09527900000000000000 W
Memory Usage: 1728.66 MB, CPU Usage: 197.00 %, Power Usage: 117.88476900000000000000 W
Memory Usage: 1744.29 MB, CPU Usage: 200.00 %, Power Usage: 117.88794300000000000000 W
Memory Usage: 1729.11 MB, CPU Usage: 199.00 %, Power Usage: 117.85132200000000000000 W
Memory Usage: 1733.48 MB, CPU Usage: 200.00 %, Power Usage: 117.82739600000000000000 W
Memory Usage: 1753.17 MB, CPU Usage: 196.00 %, Power Usage: 117.65668100000000000000 W
Memory Usage: 1730.49 MB, CPU Usage: 192.00 %, Power Usage: 118.84472800000000000000 W
Memory Usage: 1739.86 MB, CPU Usage: 199.00 %, Power Usage: 117.95556900000000000000 W
Memory Usage: 1755.8 MB, CPU Usage: 197.00 %, Power Usage: 117.21179800000000000000 W
Memory Usage: 1730.93 MB, CPU Usage: 196.00 %, Power Usage: 117.78039800000000000000 W
Memory Usage: 1748.12 MB, CPU Usage: 199.00 %, Power Usage: 117.93823600000000000000 W
Memory Usage: 1731.38 MB, CPU Usage: 201.00 %, Power Usage: 117.46606900000000000000 W
Memory Usage: 1736.69 MB, CPU Usage: 200.00 %, Power Usage: 117.49377900000000000000 W
Memory Usage: 1756.38 MB, CPU Usage: 197.00 %, Power Usage: 117.47424700000000000000 W
Memory Usage: 1732.14 MB, CPU Usage: 199.00 %, Power Usage: 117.52606600000000000000 W
Memory Usage: 1744.32 MB, CPU Usage: 200.00 %, Power Usage: 117.65118900000000000000 W
Memory Usage: 1732.58 MB, CPU Usage: 199.00 %, Power Usage: 117.65930600000000000000 W
Memory Usage: 1733.21 MB, CPU Usage: 196.00 %, Power Usage: 117.23993400000000000000 W
Memory Usage: 1752.27 MB, CPU Usage: 197.03 %, Power Usage: 117.46631300000000000000 W
Memory Usage: 1733.34 MB, CPU Usage: 200.00 %, Power Usage: 117.60547200000000000000 W
Memory Usage: 1740.84 MB, CPU Usage: 200.00 %, Power Usage: 117.40009100000000000000 W
Memory Usage: 1758.97 MB, CPU Usage: 175.00 %, Power Usage: 118.72320700000000000000 W
Memory Usage: 1734.41 MB, CPU Usage: 200.00 %, Power Usage: 116.90607300000000000000 W
Memory Usage: 1745.04 MB, CPU Usage: 200.00 %, Power Usage: 117.41370100000000000000 W
Memory Usage: 1735.17 MB, CPU Usage: 200.00 %, Power Usage: 117.23071700000000000000 W
Memory Usage: 1735.8 MB, CPU Usage: 197.00 %, Power Usage: 117.55371500000000000000 W
Memory Usage: 1754.23 MB, CPU Usage: 197.03 %, Power Usage: 117.91382200000000000000 W
Memory Usage: 1735.93 MB, CPU Usage: 200.00 %, Power Usage: 118.22827400000000000000 W
Memory Usage: 1744.37 MB, CPU Usage: 199.00 %, Power Usage: 118.50323600000000000000 W
Memory Usage: 1762.49 MB, CPU Usage: 196.00 %, Power Usage: 118.40198100000000000000 W
Memory Usage: 1737.62 MB, CPU Usage: 195.05 %, Power Usage: 118.08832000000000000000 W
Memory Usage: 1755.44 MB, CPU Usage: 200.00 %, Power Usage: 118.36297800000000000000 W
Memory Usage: 1738.38 MB, CPU Usage: 200.00 %, Power Usage: 117.76251600000000000000 W
Memory Usage: 1745.57 MB, CPU Usage: 200.00 %, Power Usage: 117.54047100000000000000 W
Memory Usage: 1764.95 MB, CPU Usage: 197.00 %, Power Usage: 117.32770200000000000000 W
Memory Usage: 1740.39 MB, CPU Usage: 196.00 %, Power Usage: 117.15393600000000000000 W
Memory Usage: 1754.77 MB, CPU Usage: 184.00 %, Power Usage: 118.98156800000000000000 W
Memory Usage: 1740.84 MB, CPU Usage: 199.00 %, Power Usage: 116.96216500000000000000 W
Memory Usage: 1741.46 MB, CPU Usage: 197.00 %, Power Usage: 117.16254200000000000000 W
Memory Usage: 1760.84 MB, CPU Usage: 200.00 %, Power Usage: 117.39148300000000000000 W
Memory Usage: 1741.91 MB, CPU Usage: 199.00 %, Power Usage: 117.65918400000000000000 W
Memory Usage: 1750.34 MB, CPU Usage: 199.00 %, Power Usage: 117.41730200000000000000 W
Memory Usage: 1767.84 MB, CPU Usage: 196.00 %, Power Usage: 117.44348600000000000000 W
Memory Usage: 1742.98 MB, CPU Usage: 197.00 %, Power Usage: 117.18506300000000000000 W
Memory Usage: 1759.23 MB, CPU Usage: 200.00 %, Power Usage: 117.17981600000000000000 W
Memory Usage: 1744.05 MB, CPU Usage: 199.00 %, Power Usage: 117.25342300000000000000 W
Memory Usage: 1748.73 MB, CPU Usage: 198.02 %, Power Usage: 117.42236700000000000000 W
Memory Usage: 1768.42 MB, CPU Usage: 194.06 %, Power Usage: 116.84149800000000000000 W
Memory Usage: 1744.49 MB, CPU Usage: 199.00 %, Power Usage: 117.61627600000000000000 W
Memory Usage: 1757.93 MB, CPU Usage: 199.00 %, Power Usage: 117.17120900000000000000 W
Memory Usage: 1744.94 MB, CPU Usage: 200.00 %, Power Usage: 117.25671900000000000000 W
Memory Usage: 1748.38 MB, CPU Usage: 178.00 %, Power Usage: 117.44611100000000000000 W
Memory Usage: 1765.88 MB, CPU Usage: 196.00 %, Power Usage: 117.01477500000000000000 W
Memory Usage: 1745.7 MB, CPU Usage: 201.00 %, Power Usage: 116.99207100000000000000 W
Memory Usage: 1754.45 MB, CPU Usage: 200.00 %, Power Usage: 116.65753900000000000000 W
Memory Usage: 1771.63 MB, CPU Usage: 196.00 %, Power Usage: 116.68097600000000000000 W
Memory Usage: 1746.77 MB, CPU Usage: 198.00 %, Power Usage: 116.61768200000000000000 W
Memory Usage: 1763.33 MB, CPU Usage: 200.00 %, Power Usage: 117.02094100000000000000 W
Memory Usage: 1747.21 MB, CPU Usage: 199.00 %, Power Usage: 116.69916400000000000000 W
Memory Usage: 1752.21 MB, CPU Usage: 200.00 %, Power Usage: 116.83148700000000000000 W
Memory Usage: 1771.9 MB, CPU Usage: 196.00 %, Power Usage: 116.62470200000000000000 W
Memory Usage: 1748.59 MB, CPU Usage: 200.00 %, Power Usage: 116.84302400000000000000 W
Memory Usage: 1761.09 MB, CPU Usage: 200.00 %, Power Usage: 116.80426700000000000000 W
Memory Usage: 1749.66 MB, CPU Usage: 200.00 %, Power Usage: 116.64807700000000000000 W
Memory Usage: 1750.6 MB, CPU Usage: 197.00 %, Power Usage: 117.17926500000000000000 W
Memory Usage: 1770.91 MB, CPU Usage: 196.00 %, Power Usage: 117.01569200000000000000 W
Memory Usage: 1751.05 MB, CPU Usage: 183.00 %, Power Usage: 117.46033200000000000000 W
Memory Usage: 1756.98 MB, CPU Usage: 200.00 %, Power Usage: 116.78259900000000000000 W
Memory Usage: 1777.3 MB, CPU Usage: 197.00 %, Power Usage: 117.01636300000000000000 W
Memory Usage: 1752.74 MB, CPU Usage: 199.00 %, Power Usage: 116.95306900000000000000 W
Memory Usage: 1766.18 MB, CPU Usage: 200.00 %, Power Usage: 116.92804600000000000000 W
Memory Usage: 1752.88 MB, CPU Usage: 198.02 %, Power Usage: 116.72241900000000000000 W
Memory Usage: 1754.75 MB, CPU Usage: 197.00 %, Power Usage: 116.92236800000000000000 W
Memory Usage: 1774.44 MB, CPU Usage: 198.00 %, Power Usage: 116.71460600000000000000 W
Memory Usage: 1753.63 MB, CPU Usage: 200.00 %, Power Usage: 116.80951600000000000000 W
Memory Usage: 1763.01 MB, CPU Usage: 200.00 %, Power Usage: 117.05524200000000000000 W
Memory Usage: 1754.08 MB, CPU Usage: 199.00 %, Power Usage: 116.76770700000000000000 W
Memory Usage: 1754.7 MB, CPU Usage: 198.00 %, Power Usage: 116.88342900000000000000 W
Memory Usage: 1772.2 MB, CPU Usage: 199.00 %, Power Usage: 116.86041800000000000000 W
Memory Usage: 1754.84 MB, CPU Usage: 200.00 %, Power Usage: 116.88709100000000000000 W
Memory Usage: 1761.4 MB, CPU Usage: 200.00 %, Power Usage: 116.87726400000000000000 W
Memory Usage: 1779.84 MB, CPU Usage: 192.00 %, Power Usage: 117.27496800000000000000 W
Memory Usage: 1755.28 MB, CPU Usage: 201.00 %, Power Usage: 116.75830800000000000000 W
Memory Usage: 1767.47 MB, CPU Usage: 199.00 %, Power Usage: 116.70795200000000000000 W
Memory Usage: 1756.04 MB, CPU Usage: 200.00 %, Power Usage: 116.93317300000000000000 W
Memory Usage: 1756.35 MB, CPU Usage: 196.00 %, Power Usage: 116.62372500000000000000 W
Memory Usage: 1776.04 MB, CPU Usage: 196.00 %, Power Usage: 116.69538000000000000000 W
Memory Usage: 1756.8 MB, CPU Usage: 200.00 %, Power Usage: 117.03583300000000000000 W
Memory Usage: 1765.23 MB, CPU Usage: 200.00 %, Power Usage: 116.69489200000000000000 W
Memory Usage: 1783.05 MB, CPU Usage: 195.00 %, Power Usage: 116.68646900000000000000 W
Memory Usage: 1757.87 MB, CPU Usage: 197.00 %, Power Usage: 116.82501800000000000000 W
Memory Usage: 1773.49 MB, CPU Usage: 200.00 %, Power Usage: 116.75934500000000000000 W
Memory Usage: 1758.62 MB, CPU Usage: 200.00 %, Power Usage: 116.59705200000000000000 W
Memory Usage: 1763 MB, CPU Usage: 201.00 %, Power Usage: 116.95935700000000000000 W
Memory Usage: 1783 MB, CPU Usage: 197.00 %, Power Usage: 116.68195200000000000000 W
Memory Usage: 1760.63 MB, CPU Usage: 199.00 %, Power Usage: 116.92767900000000000000 W
Memory Usage: 1769.38 MB, CPU Usage: 200.00 %, Power Usage: 117.30945300000000000000 W
Memory Usage: 1786.88 MB, CPU Usage: 195.00 %, Power Usage: 116.68030400000000000000 W
Memory Usage: 1762.33 MB, CPU Usage: 196.00 %, Power Usage: 116.96131000000000000000 W
Memory Usage: 1778.27 MB, CPU Usage: 200.00 %, Power Usage: 116.81207900000000000000 W
Memory Usage: 1762.78 MB, CPU Usage: 199.00 %, Power Usage: 116.99890700000000000000 W
