2025/01/11 10:28:35.247, 40.73 W, 12 %, 5 MiB, 16384 MiB
2025/01/11 10:29:09.191, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:10.219, 36.07 W, 30 %, 285 MiB, 16384 MiB
2025/01/11 10:29:11.246, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:12.273, 37.29 W, 13 %, 321 MiB, 16384 MiB
2025/01/11 10:29:13.300, 36.06 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:14.328, 36.56 W, 11 %, 285 MiB, 16384 MiB
2025/01/11 10:29:15.356, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:16.385, 39.48 W, 13 %, 295 MiB, 16384 MiB
2025/01/11 10:29:17.416, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:18.449, 37.54 W, 27 %, 335 MiB, 16384 MiB
2025/01/11 10:29:19.476, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:20.506, 42.42 W, 13 %, 335 MiB, 16384 MiB
2025/01/11 10:29:21.533, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:22.562, 36.07 W, 18 %, 285 MiB, 16384 MiB
2025/01/11 10:29:23.594, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:24.624, 36.31 W, 24 %, 285 MiB, 16384 MiB
2025/01/11 10:29:25.656, 36.06 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:26.684, 36.07 W, 11 %, 341 MiB, 16384 MiB
2025/01/11 10:29:27.714, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:28.742, 36.56 W, 11 %, 365 MiB, 16384 MiB
2025/01/11 10:29:29.774, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:30.803, 36.07 W, 12 %, 285 MiB, 16384 MiB
2025/01/11 10:29:31.831, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:32.860, 36.56 W, 20 %, 299 MiB, 16384 MiB
2025/01/11 10:29:33.889, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:34.916, 48.30 W, 11 %, 449 MiB, 16384 MiB
2025/01/11 10:29:35.943, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:36.970, 35.82 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:37.998, 35.82 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:39.029, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:40.057, 36.07 W, 11 %, 285 MiB, 16384 MiB
2025/01/11 10:29:41.085, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:42.114, 36.07 W, 23 %, 285 MiB, 16384 MiB
2025/01/11 10:29:43.146, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:44.175, 36.81 W, 6 %, 285 MiB, 16384 MiB
2025/01/11 10:29:45.204, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:46.236, 43.15 W, 11 %, 309 MiB, 16384 MiB
2025/01/11 10:29:47.264, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:48.294, 36.06 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:49.321, 36.07 W, 12 %, 285 MiB, 16384 MiB
2025/01/11 10:29:50.351, 36.07 W, 1 %, 285 MiB, 16384 MiB
2025/01/11 10:29:51.380, 36.31 W, 21 %, 285 MiB, 16384 MiB
2025/01/11 10:29:52.409, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:53.439, 42.17 W, 21 %, 327 MiB, 16384 MiB
2025/01/11 10:29:54.469, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:55.499, 61.22 W, 0 %, 373 MiB, 16384 MiB
2025/01/11 10:29:56.527, 36.31 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:57.557, 36.31 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:58.586, 36.31 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:29:59.616, 36.31 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:00.646, 36.56 W, 30 %, 285 MiB, 16384 MiB
2025/01/11 10:30:01.676, 36.31 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:02.705, 38.50 W, 11 %, 299 MiB, 16384 MiB
2025/01/11 10:30:03.736, 36.32 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:04.767, 36.31 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:05.794, 36.31 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:06.822, 36.31 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:07.851, 36.06 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:08.884, 35.82 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:09.916, 36.06 W, 25 %, 285 MiB, 16384 MiB
2025/01/11 10:30:10.946, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:11.977, 36.31 W, 20 %, 343 MiB, 16384 MiB
2025/01/11 10:30:13.007, 35.83 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:14.036, 36.06 W, 9 %, 341 MiB, 16384 MiB
2025/01/11 10:30:15.066, 37.05 W, 11 %, 305 MiB, 16384 MiB
2025/01/11 10:30:16.095, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:17.124, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:18.153, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:19.182, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:20.212, 36.06 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:21.239, 39.96 W, 23 %, 333 MiB, 16384 MiB
2025/01/11 10:30:22.271, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:23.300, 36.31 W, 24 %, 339 MiB, 16384 MiB
2025/01/11 10:30:24.330, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:25.358, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:26.389, 41.19 W, 8 %, 313 MiB, 16384 MiB
2025/01/11 10:30:27.417, 36.06 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:28.446, 36.56 W, 26 %, 285 MiB, 16384 MiB
2025/01/11 10:30:29.473, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:30.501, 37.78 W, 32 %, 285 MiB, 16384 MiB
2025/01/11 10:30:31.531, 35.82 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:32.559, 39.01 W, 1 %, 285 MiB, 16384 MiB
2025/01/11 10:30:33.587, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:34.617, 37.29 W, 13 %, 349 MiB, 16384 MiB
2025/01/11 10:30:35.644, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:36.674, 40.21 W, 27 %, 361 MiB, 16384 MiB
2025/01/11 10:30:37.703, 36.06 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:38.733, 36.06 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:39.763, 36.07 W, 8 %, 313 MiB, 16384 MiB
2025/01/11 10:30:40.794, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:41.822, 36.07 W, 8 %, 285 MiB, 16384 MiB
2025/01/11 10:30:42.853, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:43.881, 36.07 W, 21 %, 285 MiB, 16384 MiB
2025/01/11 10:30:44.911, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:45.939, 36.07 W, 3 %, 285 MiB, 16384 MiB
2025/01/11 10:30:46.968, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:47.997, 48.27 W, 28 %, 343 MiB, 16384 MiB
2025/01/11 10:30:49.025, 36.06 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:50.054, 36.07 W, 11 %, 341 MiB, 16384 MiB
2025/01/11 10:30:51.083, 36.07 W, 0 %, 303 MiB, 16384 MiB
2025/01/11 10:30:52.112, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:53.141, 36.07 W, 2 %, 285 MiB, 16384 MiB
2025/01/11 10:30:54.169, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:55.200, 36.07 W, 17 %, 285 MiB, 16384 MiB
2025/01/11 10:30:56.228, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:57.260, 36.56 W, 28 %, 311 MiB, 16384 MiB
2025/01/11 10:30:58.288, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:30:59.318, 36.80 W, 11 %, 285 MiB, 16384 MiB
2025/01/11 10:31:00.347, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:01.376, 37.54 W, 11 %, 285 MiB, 16384 MiB
2025/01/11 10:31:02.406, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:03.436, 39.47 W, 6 %, 339 MiB, 16384 MiB
2025/01/11 10:31:04.465, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:05.495, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:06.525, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:07.555, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:08.585, 36.06 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:09.615, 35.82 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:10.644, 35.82 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:11.673, 35.83 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:12.702, 36.07 W, 11 %, 285 MiB, 16384 MiB
2025/01/11 10:31:13.731, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:14.760, 36.07 W, 12 %, 285 MiB, 16384 MiB
2025/01/11 10:31:15.790, 35.83 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:16.822, 42.67 W, 28 %, 317 MiB, 16384 MiB
2025/01/11 10:31:17.851, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:18.885, 37.29 W, 29 %, 395 MiB, 16384 MiB
2025/01/11 10:31:19.916, 35.82 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:20.946, 56.11 W, 25 %, 375 MiB, 16384 MiB
2025/01/11 10:31:21.976, 35.83 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:23.006, 42.17 W, 13 %, 355 MiB, 16384 MiB
2025/01/11 10:31:24.038, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:25.068, 36.56 W, 0 %, 287 MiB, 16384 MiB
2025/01/11 10:31:26.098, 35.83 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:27.128, 35.83 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:28.157, 36.07 W, 1 %, 285 MiB, 16384 MiB
2025/01/11 10:31:29.186, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:30.215, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:31.244, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:32.274, 36.07 W, 17 %, 285 MiB, 16384 MiB
2025/01/11 10:31:33.306, 36.06 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:34.341, 37.04 W, 29 %, 357 MiB, 16384 MiB
2025/01/11 10:31:35.375, 35.79 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:36.408, 35.80 W, 0 %, 295 MiB, 16384 MiB
2025/01/11 10:31:37.442, 35.82 W, 10 %, 333 MiB, 16384 MiB
2025/01/11 10:31:38.474, 35.82 W, 9 %, 285 MiB, 16384 MiB
2025/01/11 10:31:39.506, 38.27 W, 15 %, 295 MiB, 16384 MiB
2025/01/11 10:31:40.537, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:41.567, 36.56 W, 25 %, 285 MiB, 16384 MiB
2025/01/11 10:31:42.597, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:43.630, 35.82 W, 27 %, 359 MiB, 16384 MiB
2025/01/11 10:31:44.661, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:45.690, 36.07 W, 25 %, 285 MiB, 16384 MiB
2025/01/11 10:31:46.721, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:47.750, 36.07 W, 17 %, 319 MiB, 16384 MiB
2025/01/11 10:31:48.781, 36.06 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:49.812, 35.82 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:50.844, 35.82 W, 7 %, 343 MiB, 16384 MiB
2025/01/11 10:31:51.875, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:52.905, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:53.935, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:54.965, 36.31 W, 29 %, 285 MiB, 16384 MiB
2025/01/11 10:31:55.994, 36.07 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:57.024, 36.06 W, 28 %, 341 MiB, 16384 MiB
2025/01/11 10:31:58.055, 36.06 W, 0 %, 285 MiB, 16384 MiB
2025/01/11 10:31:59.085, 36.06 W, 11 %, 339 MiB, 16384 MiB
