2025/01/12 12:52:50.819, 25.27 W, 0 %, 5 MiB, 16384 MiB
2025/01/12 12:53:05.374, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:05.377, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:06.415, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:06.419, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:07.454, 34.92 W, 28 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:07.457, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:08.496, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:08.499, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:09.537, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:09.540, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:10.576, 34.46 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:10.580, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:11.616, 34.46 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:11.619, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:12.655, 34.46 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:12.659, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:13.695, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:13.698, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:14.737, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:14.743, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:15.779, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:15.783, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:16.819, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:16.822, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:17.858, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:17.861, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:18.899, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:18.902, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:19.937, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:19.941, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:20.976, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:20.980, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:22.015, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:22.019, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:23.055, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:23.058, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:24.093, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:24.097, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:25.132, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:25.136, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:26.169, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:26.172, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:27.210, 44.81 W, 59 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:27.213, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:28.250, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:28.253, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:29.290, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:29.293, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:30.330, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:30.333, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:31.369, 34.92 W, 82 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:31.372, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:32.408, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:32.411, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:33.448, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:33.451, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:34.487, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:34.491, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:35.525, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:35.529, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:36.567, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:36.570, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:37.606, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:37.610, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:38.646, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:38.649, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:39.685, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:39.689, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:40.724, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:40.727, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:41.763, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:41.766, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:42.801, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:42.804, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:43.840, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:43.845, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:44.882, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:44.885, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:45.920, 34.94 W, 65 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:45.923, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:46.962, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:46.965, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:48.001, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:48.004, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:49.039, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:49.042, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:50.078, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:50.082, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:51.117, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:51.120, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:52.156, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:52.159, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:53.194, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:53.197, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:54.233, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:54.237, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:55.272, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:55.275, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:56.311, 34.92 W, 11 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:56.314, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:57.351, 34.46 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:57.354, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:58.389, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:58.392, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:53:59.426, 45.30 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:53:59.429, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:00.466, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:00.469, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:01.505, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:01.508, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:02.544, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:02.547, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:03.583, 34.94 W, 13 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:03.589, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:04.622, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:04.625, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:05.662, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:05.665, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:06.701, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:06.704, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:07.740, 34.94 W, 60 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:07.743, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:08.779, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:08.782, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:09.817, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:09.820, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:10.859, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:10.862, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:11.900, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:11.906, 27.83 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:12.941, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:12.946, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:13.980, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:13.985, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:15.022, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:15.025, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:16.061, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:16.064, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:17.099, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:17.103, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:18.138, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:18.143, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:19.178, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:19.183, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:20.217, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:20.222, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:21.258, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:21.262, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:22.298, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:22.301, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:23.336, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:23.343, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:24.378, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:24.382, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:25.418, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:25.421, 27.85 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:26.457, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:26.460, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:27.496, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:27.499, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:28.535, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:28.539, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:29.574, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:29.578, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:30.614, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:30.617, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:31.653, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:31.656, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:32.692, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:32.695, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:33.729, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:33.733, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:34.769, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:34.772, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:35.808, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:35.812, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:36.847, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:36.851, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:37.885, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:37.889, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:38.925, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:38.928, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:39.964, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:39.968, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:41.004, 31.08 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:41.007, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:42.043, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:42.046, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:43.081, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:43.085, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:44.122, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:44.125, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:45.160, 34.46 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:45.163, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:46.198, 34.70 W, 59 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:46.202, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:47.238, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:47.241, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:48.278, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:48.281, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:49.315, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:49.320, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:50.357, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:50.360, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:51.394, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:51.399, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:52.435, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:52.438, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:53.472, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:53.476, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:54.511, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:54.514, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:55.550, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:55.553, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:56.592, 45.30 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:56.595, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:57.632, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:57.636, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:58.670, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:58.673, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:54:59.711, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:54:59.714, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:00.752, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:00.755, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:01.791, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:01.794, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:02.830, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:02.833, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:03.869, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:03.872, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:04.907, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:04.910, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:05.947, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:05.950, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:06.985, 45.54 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:06.988, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:08.025, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:08.028, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:09.065, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:09.068, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:10.104, 35.19 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:10.107, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:11.146, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:11.149, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:12.184, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:12.188, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:13.223, 35.17 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:13.226, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:14.263, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:14.267, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:15.303, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:15.307, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:16.343, 35.19 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:16.347, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:17.383, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:17.389, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:18.427, 35.19 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:18.432, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:19.467, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:19.473, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:20.509, 35.19 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:20.512, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:21.548, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:21.552, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:22.589, 35.17 W, 78 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:22.592, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:23.628, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:23.631, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:24.667, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:24.670, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:25.705, 31.06 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:25.710, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:26.747, 31.06 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:26.750, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:27.785, 34.22 W, 87 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:27.790, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:28.824, 34.68 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:28.829, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:29.864, 34.46 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:29.868, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:30.903, 34.46 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:30.907, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:31.943, 34.46 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:31.947, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:32.982, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:32.988, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:34.022, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:34.027, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:35.062, 35.19 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:35.066, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:36.102, 34.92 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:36.105, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:37.142, 34.70 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:37.145, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:38.181, 35.19 W, 10 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:38.184, 27.61 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:39.220, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:39.224, 27.59 W, 0 %, 7 MiB, 16384 MiB
2025/01/12 12:55:40.261, 34.94 W, 0 %, 2775 MiB, 16384 MiB
2025/01/12 12:55:40.265, 27.61 W, 0 %, 7 MiB, 16384 MiB
