2025/01/11 17:12:47.254, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:47.257, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:48.293, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:48.297, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:49.334, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:49.337, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:50.375, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:50.378, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:51.416, 30.84 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:51.422, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:52.457, 80.92 W, 32 %, 2981 MiB, 16384 MiB
2025/01/11 17:12:52.461, 27.10 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:53.503, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:53.506, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:54.542, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:54.545, 26.88 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:55.580, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:55.584, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:56.620, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:56.626, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:57.663, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:57.666, 27.12 W, 0 %, 7 MiB, 16384 MiB
2025/01/11 17:12:58.702, 34.46 W, 0 %, 2889 MiB, 16384 MiB
2025/01/11 17:12:58.705, 27.12 W, 0 %, 7 MiB, 16384 MiB
