Memory Usage: 147.594 MB, CPU Usage: 238.00 %, Power Usage: 59.62881500000000000000 W
Memory Usage: 129.574 MB, CPU Usage: 100.00 %, Power Usage: 100.15343000000000000000 W
Memory Usage: 129.574 MB, CPU Usage: 100.00 %, Power Usage: 99.58263100000000000000 W
Memory Usage: 129.574 MB, CPU Usage: 232.00 %, Power Usage: 106.01321700000000000000 W
Memory Usage: 129.445 MB, CPU Usage: 100.00 %, Power Usage: 105.27921000000000000000 W
Memory Usage: 129.445 MB, CPU Usage: 103.00 %, Power Usage: 99.59990400000000000000 W
Memory Usage: 129.445 MB, CPU Usage: 99.00 %, Power Usage: 99.09660900000000000000 W
Memory Usage: 129.445 MB, CPU Usage: 271.00 %, Power Usage: 106.07425300000000000000 W
Memory Usage: 151.504 MB, CPU Usage: 110.00 %, Power Usage: 108.36715400000000000000 W
Memory Usage: 129.496 MB, CPU Usage: 99.00 %, Power Usage: 99.32768700000000000000 W
Memory Usage: 129.496 MB, CPU Usage: 101.00 %, Power Usage: 99.24895300000000000000 W
Memory Usage: 129.676 MB, CPU Usage: 219.00 %, Power Usage: 108.41006200000000000000 W
Memory Usage: 129.594 MB, CPU Usage: 103.00 %, Power Usage: 99.01372300000000000000 W
Memory Usage: 129.594 MB, CPU Usage: 101.00 %, Power Usage: 99.20232300000000000000 W
Memory Usage: 129.594 MB, CPU Usage: 101.00 %, Power Usage: 98.26683700000000000000 W
Memory Usage: 151.582 MB, CPU Usage: 268.00 %, Power Usage: 121.98253800000000000000 W
Memory Usage: 129.445 MB, CPU Usage: 101.00 %, Power Usage: 100.21287800000000000000 W
Memory Usage: 129.445 MB, CPU Usage: 101.00 %, Power Usage: 99.17864000000000000000 W
Memory Usage: 129.445 MB, CPU Usage: 145.00 %, Power Usage: 101.19987500000000000000 W
Memory Usage: 161.527 MB, CPU Usage: 103.00 %, Power Usage: 110.89400300000000000000 W
Memory Usage: 129.52 MB, CPU Usage: 100.00 %, Power Usage: 99.43669600000000000000 W
Memory Usage: 129.52 MB, CPU Usage: 99.00 %, Power Usage: 99.12908000000000000000 W
Memory Usage: 129.52 MB, CPU Usage: 203.00 %, Power Usage: 104.42685700000000000000 W
Memory Usage: 129.508 MB, CPU Usage: 156.00 %, Power Usage: 117.50915900000000000000 W
Memory Usage: 137.629 MB, CPU Usage: 102.00 %, Power Usage: 99.67119200000000000000 W
Memory Usage: 137.629 MB, CPU Usage: 101.00 %, Power Usage: 99.35039400000000000000 W
Memory Usage: 137.629 MB, CPU Usage: 265.00 %, Power Usage: 110.89583400000000000000 W
Memory Usage: 129.562 MB, CPU Usage: 101.00 %, Power Usage: 102.25956500000000000000 W
Memory Usage: 129.562 MB, CPU Usage: 100.00 %, Power Usage: 99.21733600000000000000 W
Memory Usage: 129.562 MB, CPU Usage: 101.00 %, Power Usage: 99.23619600000000000000 W
Memory Usage: 145.5 MB, CPU Usage: 268.00 %, Power Usage: 114.08552300000000000000 W
Memory Usage: 137.668 MB, CPU Usage: 103.00 %, Power Usage: 108.56350400000000000000 W
Memory Usage: 137.668 MB, CPU Usage: 101.00 %, Power Usage: 99.10961000000000000000 W
Memory Usage: 137.668 MB, CPU Usage: 100.00 %, Power Usage: 99.48332700000000000000 W
Memory Usage: 151.664 MB, CPU Usage: 207.00 %, Power Usage: 113.46253900000000000000 W
Memory Usage: 129.527 MB, CPU Usage: 101.00 %, Power Usage: 99.79253000000000000000 W
Memory Usage: 129.527 MB, CPU Usage: 105.00 %, Power Usage: 99.49059000000000000000 W
Memory Usage: 129.527 MB, CPU Usage: 100.00 %, Power Usage: 99.26238000000000000000 W
Memory Usage: 151.402 MB, CPU Usage: 261.00 %, Power Usage: 120.23223600000000000000 W
Memory Usage: 129.398 MB, CPU Usage: 101.00 %, Power Usage: 101.65696700000000000000 W
Memory Usage: 129.398 MB, CPU Usage: 100.00 %, Power Usage: 99.60710500000000000000 W
Memory Usage: 129.398 MB, CPU Usage: 115.00 %, Power Usage: 99.56987600000000000000 W
Memory Usage: 161.273 MB, CPU Usage: 115.00 %, Power Usage: 111.98640700000000000000 W
Memory Usage: 129.336 MB, CPU Usage: 101.00 %, Power Usage: 99.55455500000000000000 W
Memory Usage: 129.336 MB, CPU Usage: 101.00 %, Power Usage: 99.41618800000000000000 W
Memory Usage: 129.336 MB, CPU Usage: 149.00 %, Power Usage: 101.36515800000000000000 W
Memory Usage: 161.457 MB, CPU Usage: 205.00 %, Power Usage: 118.95465200000000000000 W
Memory Usage: 129.453 MB, CPU Usage: 101.00 %, Power Usage: 100.63859700000000000000 W
Memory Usage: 129.453 MB, CPU Usage: 101.00 %, Power Usage: 99.36687200000000000000 W
Memory Usage: 129.453 MB, CPU Usage: 180.00 %, Power Usage: 103.11283300000000000000 W
Memory Usage: 144.883 MB, CPU Usage: 102.00 %, Power Usage: 108.12881400000000000000 W
Memory Usage: 145.508 MB, CPU Usage: 105.00 %, Power Usage: 99.37181500000000000000 W
Memory Usage: 129.504 MB, CPU Usage: 100.00 %, Power Usage: 99.98399700000000000000 W
Memory Usage: 129.504 MB, CPU Usage: 180.00 %, Power Usage: 102.70963700000000000000 W
Memory Usage: 161.312 MB, CPU Usage: 180.00 %, Power Usage: 118.57940900000000000000 W
Memory Usage: 137.438 MB, CPU Usage: 104.00 %, Power Usage: 99.59404400000000000000 W
Memory Usage: 137.438 MB, CPU Usage: 101.00 %, Power Usage: 99.29241000000000000000 W
Memory Usage: 137.438 MB, CPU Usage: 192.00 %, Power Usage: 103.75858400000000000000 W
Memory Usage: 129.43 MB, CPU Usage: 100.00 %, Power Usage: 107.88741900000000000000 W
Memory Usage: 129.43 MB, CPU Usage: 105.00 %, Power Usage: 99.69768100000000000000 W
Memory Usage: 129.43 MB, CPU Usage: 101.00 %, Power Usage: 99.33165500000000000000 W
Memory Usage: 129.43 MB, CPU Usage: 196.00 %, Power Usage: 103.91410300000000000000 W
Memory Usage: 161.547 MB, CPU Usage: 153.00 %, Power Usage: 116.16065100000000000000 W
Memory Usage: 137.672 MB, CPU Usage: 104.00 %, Power Usage: 100.51256000000000000000 W
Memory Usage: 137.672 MB, CPU Usage: 100.00 %, Power Usage: 99.40538600000000000000 W
Memory Usage: 137.672 MB, CPU Usage: 198.00 %, Power Usage: 104.67661200000000000000 W
Memory Usage: 129.535 MB, CPU Usage: 100.00 %, Power Usage: 107.94302200000000000000 W
Memory Usage: 129.535 MB, CPU Usage: 102.97 %, Power Usage: 99.20378600000000000000 W
Memory Usage: 129.535 MB, CPU Usage: 100.00 %, Power Usage: 99.20445900000000000000 W
Memory Usage: 129.535 MB, CPU Usage: 191.00 %, Power Usage: 103.86783700000000000000 W
Memory Usage: 161.527 MB, CPU Usage: 167.00 %, Power Usage: 118.15570300000000000000 W
Memory Usage: 137.645 MB, CPU Usage: 103.96 %, Power Usage: 99.79674200000000000000 W
Memory Usage: 137.645 MB, CPU Usage: 101.00 %, Power Usage: 99.04033400000000000000 W
Memory Usage: 137.645 MB, CPU Usage: 192.00 %, Power Usage: 103.78641700000000000000 W
