Memory Usage: 208.539 MB, CPU Usage: 190.00 %, Power Usage: 56.24863600000000000000 W
Memory Usage: 226.402 MB, CPU Usage: 76.00 %, Power Usage: 96.49926400000000000000 W
Memory Usage: 226.402 MB, CPU Usage: 75.00 %, Power Usage: 96.70544000000000000000 W
Memory Usage: 227.34 MB, CPU Usage: 78.00 %, Power Usage: 96.69671300000000000000 W
Memory Usage: 227.34 MB, CPU Usage: 76.00 %, Power Usage: 96.97607100000000000000 W
Memory Usage: 227.34 MB, CPU Usage: 76.00 %, Power Usage: 96.61266800000000000000 W
Memory Usage: 227.34 MB, CPU Usage: 76.00 %, Power Usage: 96.13513000000000000000 W
Memory Usage: 227.34 MB, CPU Usage: 205.00 %, Power Usage: 101.76878200000000000000 W
Memory Usage: 237.371 MB, CPU Usage: 199.00 %, Power Usage: 105.30197700000000000000 W
Memory Usage: 237.449 MB, CPU Usage: 185.00 %, Power Usage: 104.13254500000000000000 W
Memory Usage: 237.48 MB, CPU Usage: 87.00 %, Power Usage: 101.60911500000000000000 W
Memory Usage: 227.434 MB, CPU Usage: 77.00 %, Power Usage: 96.42004100000000000000 W
Memory Usage: 227.434 MB, CPU Usage: 77.00 %, Power Usage: 96.47503500000000000000 W
Memory Usage: 227.434 MB, CPU Usage: 78.00 %, Power Usage: 96.52465400000000000000 W
Memory Usage: 228.371 MB, CPU Usage: 75.00 %, Power Usage: 96.30248800000000000000 W
Memory Usage: 228.371 MB, CPU Usage: 76.00 %, Power Usage: 96.65478200000000000000 W
Memory Usage: 228.371 MB, CPU Usage: 75.00 %, Power Usage: 96.31243700000000000000 W
Memory Usage: 228.371 MB, CPU Usage: 74.00 %, Power Usage: 96.28954800000000000000 W
Memory Usage: 228.371 MB, CPU Usage: 89.00 %, Power Usage: 96.22967300000000000000 W
Memory Usage: 228.277 MB, CPU Usage: 197.00 %, Power Usage: 104.69474000000000000000 W
Memory Usage: 238.309 MB, CPU Usage: 186.00 %, Power Usage: 108.47787100000000000000 W
Memory Usage: 238.293 MB, CPU Usage: 194.00 %, Power Usage: 102.74540400000000000000 W
Memory Usage: 228.152 MB, CPU Usage: 76.00 %, Power Usage: 95.24493400000000000000 W
Memory Usage: 228.152 MB, CPU Usage: 76.00 %, Power Usage: 96.32012700000000000000 W
Memory Usage: 228.152 MB, CPU Usage: 76.00 %, Power Usage: 96.52746300000000000000 W
Memory Usage: 228.152 MB, CPU Usage: 76.00 %, Power Usage: 96.11559800000000000000 W
Memory Usage: 228.152 MB, CPU Usage: 78.00 %, Power Usage: 95.99432300000000000000 W
Memory Usage: 228.465 MB, CPU Usage: 76.00 %, Power Usage: 96.46850300000000000000 W
Memory Usage: 228.465 MB, CPU Usage: 73.00 %, Power Usage: 96.18237100000000000000 W
Memory Usage: 228.465 MB, CPU Usage: 75.25 %, Power Usage: 96.51495100000000000000 W
Memory Usage: 228.465 MB, CPU Usage: 75.00 %, Power Usage: 96.37811000000000000000 W
Memory Usage: 228.465 MB, CPU Usage: 192.00 %, Power Usage: 99.09685300000000000000 W
Memory Usage: 238.543 MB, CPU Usage: 209.00 %, Power Usage: 107.15908800000000000000 W
Memory Usage: 238.527 MB, CPU Usage: 203.00 %, Power Usage: 106.64767600000000000000 W
Memory Usage: 228.559 MB, CPU Usage: 87.00 %, Power Usage: 101.06553700000000000000 W
Memory Usage: 228.559 MB, CPU Usage: 75.00 %, Power Usage: 96.51385300000000000000 W
Memory Usage: 228.559 MB, CPU Usage: 76.00 %, Power Usage: 96.45660100000000000000 W
Memory Usage: 228.559 MB, CPU Usage: 74.00 %, Power Usage: 96.45965300000000000000 W
Memory Usage: 228.559 MB, CPU Usage: 77.00 %, Power Usage: 96.56603700000000000000 W
Memory Usage: 228.559 MB, CPU Usage: 75.00 %, Power Usage: 96.69152500000000000000 W
Memory Usage: 229.184 MB, CPU Usage: 76.00 %, Power Usage: 96.22985600000000000000 W
Memory Usage: 229.184 MB, CPU Usage: 76.00 %, Power Usage: 95.89788700000000000000 W
Memory Usage: 229.184 MB, CPU Usage: 79.00 %, Power Usage: 96.14037900000000000000 W
Memory Usage: 229.184 MB, CPU Usage: 82.00 %, Power Usage: 96.56866100000000000000 W
Memory Usage: 239.496 MB, CPU Usage: 194.00 %, Power Usage: 102.25846600000000000000 W
Memory Usage: 239.527 MB, CPU Usage: 185.00 %, Power Usage: 104.67551400000000000000 W
Memory Usage: 239.559 MB, CPU Usage: 197.00 %, Power Usage: 106.25400000000000000000 W
Memory Usage: 229.59 MB, CPU Usage: 77.00 %, Power Usage: 99.83537700000000000000 W
Memory Usage: 229.59 MB, CPU Usage: 78.00 %, Power Usage: 95.34112500000000000000 W
Memory Usage: 229.59 MB, CPU Usage: 75.00 %, Power Usage: 96.46325500000000000000 W
Memory Usage: 229.59 MB, CPU Usage: 79.00 %, Power Usage: 96.34502900000000000000 W
Memory Usage: 229.59 MB, CPU Usage: 77.00 %, Power Usage: 96.83544500000000000000 W
Memory Usage: 229.59 MB, CPU Usage: 76.00 %, Power Usage: 96.96392500000000000000 W
Memory Usage: 229.902 MB, CPU Usage: 77.00 %, Power Usage: 96.41515800000000000000 W
Memory Usage: 229.902 MB, CPU Usage: 78.00 %, Power Usage: 96.18987800000000000000 W
Memory Usage: 229.902 MB, CPU Usage: 79.00 %, Power Usage: 97.11742700000000000000 W
Memory Usage: 229.902 MB, CPU Usage: 78.00 %, Power Usage: 97.45855200000000000000 W
Memory Usage: 229.902 MB, CPU Usage: 100.00 %, Power Usage: 96.95342700000000000000 W
Memory Usage: 229.762 MB, CPU Usage: 195.00 %, Power Usage: 108.57931100000000000000 W
Memory Usage: 239.793 MB, CPU Usage: 201.00 %, Power Usage: 107.34323200000000000000 W
Memory Usage: 239.824 MB, CPU Usage: 185.00 %, Power Usage: 103.06223500000000000000 W
Memory Usage: 229.684 MB, CPU Usage: 75.00 %, Power Usage: 95.34832800000000000000 W
Memory Usage: 229.684 MB, CPU Usage: 74.00 %, Power Usage: 96.36450000000000000000 W
Memory Usage: 229.684 MB, CPU Usage: 77.00 %, Power Usage: 96.59112100000000000000 W
Memory Usage: 229.684 MB, CPU Usage: 75.00 %, Power Usage: 96.46447600000000000000 W
Memory Usage: 229.684 MB, CPU Usage: 75.00 %, Power Usage: 96.49187900000000000000 W
Memory Usage: 229.684 MB, CPU Usage: 76.00 %, Power Usage: 91.51417000000000000000 W
Memory Usage: 230.309 MB, CPU Usage: 75.00 %, Power Usage: 96.27795200000000000000 W
Memory Usage: 230.309 MB, CPU Usage: 78.00 %, Power Usage: 96.90642900000000000000 W
Memory Usage: 230.309 MB, CPU Usage: 78.00 %, Power Usage: 97.25713600000000000000 W
Memory Usage: 230.309 MB, CPU Usage: 78.00 %, Power Usage: 96.81695200000000000000 W
Memory Usage: 230.309 MB, CPU Usage: 159.00 %, Power Usage: 101.47441100000000000000 W
Memory Usage: 240.438 MB, CPU Usage: 195.00 %, Power Usage: 106.73336900000000000000 W
Memory Usage: 240.469 MB, CPU Usage: 220.00 %, Power Usage: 110.38069900000000000000 W
Memory Usage: 230.453 MB, CPU Usage: 119.80 %, Power Usage: 104.14774300000000000000 W
Memory Usage: 230.406 MB, CPU Usage: 77.00 %, Power Usage: 96.67974500000000000000 W
Memory Usage: 230.406 MB, CPU Usage: 76.00 %, Power Usage: 96.68096700000000000000 W
Memory Usage: 230.406 MB, CPU Usage: 76.00 %, Power Usage: 96.12292300000000000000 W
Memory Usage: 230.406 MB, CPU Usage: 77.00 %, Power Usage: 96.30450100000000000000 W
Memory Usage: 230.406 MB, CPU Usage: 76.00 %, Power Usage: 96.34722600000000000000 W
Memory Usage: 230.719 MB, CPU Usage: 79.00 %, Power Usage: 97.26110500000000000000 W
Memory Usage: 230.719 MB, CPU Usage: 77.00 %, Power Usage: 96.74816500000000000000 W
Memory Usage: 230.719 MB, CPU Usage: 79.00 %, Power Usage: 96.15759000000000000000 W
Memory Usage: 230.719 MB, CPU Usage: 76.00 %, Power Usage: 97.04839700000000000000 W
Memory Usage: 230.719 MB, CPU Usage: 162.00 %, Power Usage: 101.31388800000000000000 W
Memory Usage: 240.797 MB, CPU Usage: 204.00 %, Power Usage: 110.13863500000000000000 W
Memory Usage: 240.781 MB, CPU Usage: 195.00 %, Power Usage: 106.04880000000000000000 W
Memory Usage: 230.82 MB, CPU Usage: 80.00 %, Power Usage: 93.31354400000000000000 W
Memory Usage: 230.82 MB, CPU Usage: 82.00 %, Power Usage: 76.94420000000000000000 W
Memory Usage: 230.82 MB, CPU Usage: 81.00 %, Power Usage: 80.32077800000000000000 W
Memory Usage: 230.82 MB, CPU Usage: 79.00 %, Power Usage: 98.14165600000000000000 W
Memory Usage: 230.82 MB, CPU Usage: 77.00 %, Power Usage: 98.21172300000000000000 W
Memory Usage: 230.82 MB, CPU Usage: 77.00 %, Power Usage: 97.68963100000000000000 W
Memory Usage: 230.82 MB, CPU Usage: 78.00 %, Power Usage: 98.14659800000000000000 W
Memory Usage: 231.133 MB, CPU Usage: 77.00 %, Power Usage: 108.65298100000000000000 W
Memory Usage: 231.445 MB, CPU Usage: 78.00 %, Power Usage: 112.43214600000000000000 W
Memory Usage: 231.445 MB, CPU Usage: 77.00 %, Power Usage: 110.78920700000000000000 W
Memory Usage: 231.445 MB, CPU Usage: 78.00 %, Power Usage: 106.48715500000000000000 W
Memory Usage: 231.445 MB, CPU Usage: 85.00 %, Power Usage: 105.37381400000000000000 W
Memory Usage: 231.668 MB, CPU Usage: 199.01 %, Power Usage: 120.76012800000000000000 W
Memory Usage: 241.699 MB, CPU Usage: 215.00 %, Power Usage: 124.32817200000000000000 W
Memory Usage: 241.684 MB, CPU Usage: 178.00 %, Power Usage: 114.44544800000000000000 W
Memory Usage: 231.551 MB, CPU Usage: 73.00 %, Power Usage: 96.92156500000000000000 W
Memory Usage: 231.551 MB, CPU Usage: 75.00 %, Power Usage: 96.67333600000000000000 W
Memory Usage: 231.551 MB, CPU Usage: 75.00 %, Power Usage: 96.76043400000000000000 W
Memory Usage: 231.551 MB, CPU Usage: 77.00 %, Power Usage: 96.68823000000000000000 W
Memory Usage: 231.551 MB, CPU Usage: 74.00 %, Power Usage: 96.50518500000000000000 W
Memory Usage: 231.551 MB, CPU Usage: 75.00 %, Power Usage: 96.59765300000000000000 W
Memory Usage: 231.551 MB, CPU Usage: 74.00 %, Power Usage: 96.78374800000000000000 W
Memory Usage: 232.801 MB, CPU Usage: 76.00 %, Power Usage: 96.97790200000000000000 W
Memory Usage: 232.801 MB, CPU Usage: 77.00 %, Power Usage: 96.98168500000000000000 W
Memory Usage: 232.801 MB, CPU Usage: 76.00 %, Power Usage: 94.38055700000000000000 W
Memory Usage: 232.801 MB, CPU Usage: 84.00 %, Power Usage: 96.71709800000000000000 W
Memory Usage: 243.066 MB, CPU Usage: 207.00 %, Power Usage: 108.84750000000000000000 W
Memory Usage: 243.051 MB, CPU Usage: 187.00 %, Power Usage: 107.91848600000000000000 W
Memory Usage: 243.082 MB, CPU Usage: 203.00 %, Power Usage: 113.63911300000000000000 W
Memory Usage: 232.895 MB, CPU Usage: 76.00 %, Power Usage: 95.71008200000000000000 W
Memory Usage: 232.895 MB, CPU Usage: 77.00 %, Power Usage: 95.85272200000000000000 W
Memory Usage: 232.895 MB, CPU Usage: 78.00 %, Power Usage: 96.02343500000000000000 W
Memory Usage: 232.895 MB, CPU Usage: 78.00 %, Power Usage: 96.03484900000000000000 W
Memory Usage: 232.895 MB, CPU Usage: 76.00 %, Power Usage: 95.33654800000000000000 W
Memory Usage: 232.895 MB, CPU Usage: 78.00 %, Power Usage: 94.73047100000000000000 W
Memory Usage: 232.895 MB, CPU Usage: 79.00 %, Power Usage: 94.92810200000000000000 W
Memory Usage: 234.457 MB, CPU Usage: 76.00 %, Power Usage: 96.07574200000000000000 W
Memory Usage: 234.457 MB, CPU Usage: 78.00 %, Power Usage: 96.03527700000000000000 W
Memory Usage: 234.457 MB, CPU Usage: 78.00 %, Power Usage: 96.22100600000000000000 W
Memory Usage: 234.457 MB, CPU Usage: 85.00 %, Power Usage: 95.84680000000000000000 W
Memory Usage: 244.414 MB, CPU Usage: 171.29 %, Power Usage: 102.34586900000000000000 W
Memory Usage: 244.445 MB, CPU Usage: 195.00 %, Power Usage: 97.29876100000000000000 W
Memory Usage: 234.438 MB, CPU Usage: 184.00 %, Power Usage: 98.08086500000000000000 W
Memory Usage: 234.25 MB, CPU Usage: 77.00 %, Power Usage: 97.86248200000000000000 W
Memory Usage: 234.25 MB, CPU Usage: 77.00 %, Power Usage: 96.35070600000000000000 W
Memory Usage: 234.25 MB, CPU Usage: 77.00 %, Power Usage: 95.82012700000000000000 W
Memory Usage: 234.25 MB, CPU Usage: 75.00 %, Power Usage: 95.80340500000000000000 W
Memory Usage: 234.25 MB, CPU Usage: 75.00 %, Power Usage: 96.23022200000000000000 W
Memory Usage: 234.25 MB, CPU Usage: 75.00 %, Power Usage: 96.13769400000000000000 W
Memory Usage: 234.25 MB, CPU Usage: 75.00 %, Power Usage: 95.39605700000000000000 W
Memory Usage: 235.188 MB, CPU Usage: 74.00 %, Power Usage: 95.62365700000000000000 W
Memory Usage: 235.188 MB, CPU Usage: 76.00 %, Power Usage: 96.13860900000000000000 W
Memory Usage: 235.188 MB, CPU Usage: 76.00 %, Power Usage: 96.54174400000000000000 W
Memory Usage: 235.188 MB, CPU Usage: 74.00 %, Power Usage: 96.62518000000000000000 W
Memory Usage: 235.188 MB, CPU Usage: 201.00 %, Power Usage: 106.54294000000000000000 W
Memory Usage: 234.91 MB, CPU Usage: 166.00 %, Power Usage: 99.61314900000000000000 W
Memory Usage: 234.941 MB, CPU Usage: 197.00 %, Power Usage: 94.43182600000000000000 W
Memory Usage: 234.977 MB, CPU Usage: 82.00 %, Power Usage: 93.44794200000000000000 W
Memory Usage: 234.977 MB, CPU Usage: 75.00 %, Power Usage: 95.89703200000000000000 W
Memory Usage: 234.977 MB, CPU Usage: 77.00 %, Power Usage: 96.75994500000000000000 W
Memory Usage: 234.977 MB, CPU Usage: 74.00 %, Power Usage: 96.37878200000000000000 W
Memory Usage: 234.977 MB, CPU Usage: 76.00 %, Power Usage: 95.95788400000000000000 W
Memory Usage: 234.977 MB, CPU Usage: 74.00 %, Power Usage: 96.26617200000000000000 W
Memory Usage: 234.977 MB, CPU Usage: 75.00 %, Power Usage: 95.91351200000000000000 W
Memory Usage: 235.602 MB, CPU Usage: 75.00 %, Power Usage: 96.42480200000000000000 W
Memory Usage: 235.602 MB, CPU Usage: 76.00 %, Power Usage: 96.24902100000000000000 W
Memory Usage: 235.602 MB, CPU Usage: 76.00 %, Power Usage: 95.83038200000000000000 W
Memory Usage: 235.602 MB, CPU Usage: 77.00 %, Power Usage: 95.83306800000000000000 W
Memory Usage: 235.602 MB, CPU Usage: 127.00 %, Power Usage: 97.21142100000000000000 W
Memory Usage: 245.844 MB, CPU Usage: 190.00 %, Power Usage: 105.03146900000000000000 W
Memory Usage: 245.828 MB, CPU Usage: 209.00 %, Power Usage: 107.42703300000000000000 W
Memory Usage: 235.812 MB, CPU Usage: 113.00 %, Power Usage: 105.07474300000000000000 W
Memory Usage: 235.766 MB, CPU Usage: 76.00 %, Power Usage: 96.64861700000000000000 W
Memory Usage: 235.766 MB, CPU Usage: 77.00 %, Power Usage: 96.39800800000000000000 W
Memory Usage: 235.766 MB, CPU Usage: 74.00 %, Power Usage: 96.01031300000000000000 W
Memory Usage: 235.766 MB, CPU Usage: 77.00 %, Power Usage: 96.48425100000000000000 W
Memory Usage: 235.766 MB, CPU Usage: 76.00 %, Power Usage: 96.17596200000000000000 W
Memory Usage: 236.391 MB, CPU Usage: 73.00 %, Power Usage: 96.19012200000000000000 W
Memory Usage: 236.391 MB, CPU Usage: 75.00 %, Power Usage: 95.49090600000000000000 W
Memory Usage: 236.391 MB, CPU Usage: 76.00 %, Power Usage: 96.57348200000000000000 W
Memory Usage: 236.391 MB, CPU Usage: 75.00 %, Power Usage: 96.19671500000000000000 W
Memory Usage: 236.391 MB, CPU Usage: 90.00 %, Power Usage: 97.24389200000000000000 W
Memory Usage: 246.297 MB, CPU Usage: 196.00 %, Power Usage: 106.20370700000000000000 W
Memory Usage: 246.281 MB, CPU Usage: 193.00 %, Power Usage: 108.73507300000000000000 W
Memory Usage: 246.312 MB, CPU Usage: 193.00 %, Power Usage: 107.78256100000000000000 W
Memory Usage: 236.484 MB, CPU Usage: 76.00 %, Power Usage: 96.29968000000000000000 W
Memory Usage: 236.484 MB, CPU Usage: 75.00 %, Power Usage: 96.49084200000000000000 W
Memory Usage: 236.484 MB, CPU Usage: 77.00 %, Power Usage: 96.46801500000000000000 W
Memory Usage: 236.484 MB, CPU Usage: 77.00 %, Power Usage: 96.40453900000000000000 W
Memory Usage: 236.484 MB, CPU Usage: 74.00 %, Power Usage: 95.66937100000000000000 W
Memory Usage: 236.797 MB, CPU Usage: 74.00 %, Power Usage: 96.17602300000000000000 W
Memory Usage: 236.797 MB, CPU Usage: 77.00 %, Power Usage: 96.95214500000000000000 W
Memory Usage: 236.797 MB, CPU Usage: 76.00 %, Power Usage: 97.08910600000000000000 W
Memory Usage: 236.797 MB, CPU Usage: 75.00 %, Power Usage: 96.96447400000000000000 W
Memory Usage: 236.797 MB, CPU Usage: 87.00 %, Power Usage: 96.50701700000000000000 W
Memory Usage: 236.797 MB, CPU Usage: 76.00 %, Power Usage: 97.09398900000000000000 W
Memory Usage: 236.797 MB, CPU Usage: 77.00 %, Power Usage: 96.51098300000000000000 W
Memory Usage: 236.797 MB, CPU Usage: 135.64 %, Power Usage: 98.48711400000000000000 W
Memory Usage: 246.656 MB, CPU Usage: 192.00 %, Power Usage: 104.15934100000000000000 W
Memory Usage: 246.688 MB, CPU Usage: 195.00 %, Power Usage: 105.26334100000000000000 W
Memory Usage: 246.766 MB, CPU Usage: 188.00 %, Power Usage: 104.49594800000000000000 W
Memory Usage: 236.578 MB, CPU Usage: 77.00 %, Power Usage: 96.55517300000000000000 W
Memory Usage: 236.578 MB, CPU Usage: 76.00 %, Power Usage: 96.30297600000000000000 W
Memory Usage: 236.578 MB, CPU Usage: 78.00 %, Power Usage: 97.34862700000000000000 W
Memory Usage: 236.578 MB, CPU Usage: 75.00 %, Power Usage: 96.61138700000000000000 W
Memory Usage: 236.891 MB, CPU Usage: 76.00 %, Power Usage: 96.99779800000000000000 W
Memory Usage: 236.891 MB, CPU Usage: 76.00 %, Power Usage: 96.18408000000000000000 W
Memory Usage: 236.891 MB, CPU Usage: 77.00 %, Power Usage: 97.05584300000000000000 W
Memory Usage: 236.891 MB, CPU Usage: 82.00 %, Power Usage: 96.98784900000000000000 W
Memory Usage: 236.891 MB, CPU Usage: 76.00 %, Power Usage: 99.19219100000000000000 W
Memory Usage: 236.891 MB, CPU Usage: 75.00 %, Power Usage: 96.92528800000000000000 W
Memory Usage: 236.891 MB, CPU Usage: 78.00 %, Power Usage: 96.27703700000000000000 W
Memory Usage: 236.891 MB, CPU Usage: 80.00 %, Power Usage: 96.21819800000000000000 W
Memory Usage: 236.891 MB, CPU Usage: 90.00 %, Power Usage: 96.43664300000000000000 W
Memory Usage: 236.891 MB, CPU Usage: 79.00 %, Power Usage: 96.40063200000000000000 W
Memory Usage: 236.891 MB, CPU Usage: 80.00 %, Power Usage: 96.19787400000000000000 W
Memory Usage: 236.891 MB, CPU Usage: 79.00 %, Power Usage: 96.40301300000000000000 W
Memory Usage: 236.891 MB, CPU Usage: 176.00 %, Power Usage: 100.05211100000000000000 W
Memory Usage: 237.062 MB, CPU Usage: 195.00 %, Power Usage: 99.69096900000000000000 W
Memory Usage: 247.094 MB, CPU Usage: 209.00 %, Power Usage: 96.94768800000000000000 W
Memory Usage: 237.125 MB, CPU Usage: 79.00 %, Power Usage: 99.87346300000000000000 W
Memory Usage: 237.125 MB, CPU Usage: 79.00 %, Power Usage: 97.72753300000000000000 W
Memory Usage: 237.125 MB, CPU Usage: 78.00 %, Power Usage: 96.57842700000000000000 W
Memory Usage: 237.125 MB, CPU Usage: 76.00 %, Power Usage: 96.74694500000000000000 W
Memory Usage: 237.125 MB, CPU Usage: 79.00 %, Power Usage: 96.49139100000000000000 W
Memory Usage: 247.078 MB, CPU Usage: 195.00 %, Power Usage: 103.85202900000000000000 W
Memory Usage: 247.109 MB, CPU Usage: 187.00 %, Power Usage: 104.80466400000000000000 W
Memory Usage: 237.141 MB, CPU Usage: 207.00 %, Power Usage: 107.00723300000000000000 W
Memory Usage: 237.766 MB, CPU Usage: 76.00 %, Power Usage: 100.79814300000000000000 W
Memory Usage: 237.766 MB, CPU Usage: 74.00 %, Power Usage: 96.87847400000000000000 W
Memory Usage: 237.766 MB, CPU Usage: 71.00 %, Power Usage: 96.98833800000000000000 W
Memory Usage: 237.766 MB, CPU Usage: 118.00 %, Power Usage: 97.63659200000000000000 W
Memory Usage: 247.625 MB, CPU Usage: 194.00 %, Power Usage: 107.64047100000000000000 W
Memory Usage: 247.922 MB, CPU Usage: 195.00 %, Power Usage: 110.45583300000000000000 W
