Memory Usage: 181.004 MB, CPU Usage: 120.00 %, Power Usage: 52.23033500000000000000 W
Memory Usage: 520.008 MB, CPU Usage: 125.00 %, Power Usage: 85.46505200000000000000 W
Memory Usage: 295.543 MB, CPU Usage: 217.00 %, Power Usage: 83.62814200000000000000 W
Memory Usage: 295.734 MB, CPU Usage: 172.00 %, Power Usage: 102.49741900000000000000 W
Memory Usage: 295.82 MB, CPU Usage: 192.00 %, Power Usage: 103.86356400000000000000 W
Memory Usage: 521.617 MB, CPU Usage: 165.00 %, Power Usage: 75.67119300000000000000 W
Memory Usage: 521.23 MB, CPU Usage: 152.00 %, Power Usage: 100.07719800000000000000 W
Memory Usage: 520.148 MB, CPU Usage: 165.00 %, Power Usage: 83.85720700000000000000 W
Memory Usage: 296.703 MB, CPU Usage: 179.00 %, Power Usage: 83.43179400000000000000 W
Memory Usage: 520.41 MB, CPU Usage: 168.00 %, Power Usage: 77.52574100000000000000 W
Memory Usage: 520.793 MB, CPU Usage: 149.50 %, Power Usage: 80.27634500000000000000 W
Memory Usage: 520.145 MB, CPU Usage: 124.00 %, Power Usage: 76.97044500000000000000 W
Memory Usage: 521.305 MB, CPU Usage: 196.00 %, Power Usage: 89.47560100000000000000 W
Memory Usage: 297.152 MB, CPU Usage: 201.00 %, Power Usage: 75.03410900000000000000 W
Memory Usage: 521.527 MB, CPU Usage: 164.00 %, Power Usage: 106.14847100000000000000 W
Memory Usage: 521.871 MB, CPU Usage: 135.00 %, Power Usage: 92.01166700000000000000 W
Memory Usage: 426.129 MB, CPU Usage: 188.00 %, Power Usage: 96.52752400000000000000 W
Memory Usage: 364.258 MB, CPU Usage: 192.00 %, Power Usage: 107.81765600000000000000 W
Memory Usage: 298.828 MB, CPU Usage: 184.00 %, Power Usage: 78.82841100000000000000 W
Memory Usage: 522.855 MB, CPU Usage: 231.00 %, Power Usage: 108.84298400000000000000 W
Memory Usage: 524.719 MB, CPU Usage: 174.00 %, Power Usage: 99.99406700000000000000 W
Memory Usage: 524.602 MB, CPU Usage: 167.00 %, Power Usage: 76.97331400000000000000 W
Memory Usage: 584.605 MB, CPU Usage: 192.00 %, Power Usage: 105.47092100000000000000 W
Memory Usage: 524.195 MB, CPU Usage: 176.00 %, Power Usage: 108.37112100000000000000 W
Memory Usage: 524.703 MB, CPU Usage: 125.00 %, Power Usage: 66.58503500000000000000 W
Memory Usage: 525.926 MB, CPU Usage: 127.00 %, Power Usage: 90.75398000000000000000 W
Memory Usage: 428.52 MB, CPU Usage: 130.00 %, Power Usage: 86.15291600000000000000 W
Memory Usage: 647.844 MB, CPU Usage: 200.00 %, Power Usage: 90.07148600000000000000 W
Memory Usage: 524.793 MB, CPU Usage: 168.00 %, Power Usage: 103.89560800000000000000 W
Memory Usage: 524.633 MB, CPU Usage: 180.00 %, Power Usage: 100.00352800000000000000 W
Memory Usage: 363.887 MB, CPU Usage: 214.00 %, Power Usage: 107.10940500000000000000 W
Memory Usage: 413.984 MB, CPU Usage: 210.00 %, Power Usage: 111.47524100000000000000 W
Memory Usage: 326.879 MB, CPU Usage: 159.00 %, Power Usage: 95.63989100000000000000 W
Memory Usage: 428.547 MB, CPU Usage: 144.00 %, Power Usage: 94.67755300000000000000 W
Memory Usage: 523.414 MB, CPU Usage: 192.00 %, Power Usage: 77.47441100000000000000 W
Memory Usage: 524.656 MB, CPU Usage: 157.00 %, Power Usage: 86.82839200000000000000 W
Memory Usage: 522.426 MB, CPU Usage: 177.00 %, Power Usage: 106.40036100000000000000 W
Memory Usage: 525.02 MB, CPU Usage: 144.00 %, Power Usage: 87.60945700000000000000 W
Memory Usage: 522.746 MB, CPU Usage: 125.00 %, Power Usage: 78.63657800000000000000 W
Memory Usage: 333.031 MB, CPU Usage: 185.00 %, Power Usage: 92.20996900000000000000 W
Memory Usage: 426.406 MB, CPU Usage: 195.00 %, Power Usage: 97.03600600000000000000 W
Memory Usage: 525.094 MB, CPU Usage: 183.00 %, Power Usage: 106.02652300000000000000 W
Memory Usage: 523.477 MB, CPU Usage: 149.00 %, Power Usage: 95.53442400000000000000 W
Memory Usage: 521.75 MB, CPU Usage: 160.00 %, Power Usage: 89.56166000000000000000 W
Memory Usage: 300.059 MB, CPU Usage: 168.32 %, Power Usage: 98.36663100000000000000 W
Memory Usage: 301 MB, CPU Usage: 174.00 %, Power Usage: 100.31743100000000000000 W
Memory Usage: 523.676 MB, CPU Usage: 124.00 %, Power Usage: 67.43128500000000000000 W
Memory Usage: 524.98 MB, CPU Usage: 139.00 %, Power Usage: 79.78550100000000000000 W
Memory Usage: 301.637 MB, CPU Usage: 205.00 %, Power Usage: 75.11803300000000000000 W
Memory Usage: 523.695 MB, CPU Usage: 182.00 %, Power Usage: 84.08901800000000000000 W
Memory Usage: 522.918 MB, CPU Usage: 191.00 %, Power Usage: 99.70024600000000000000 W
Memory Usage: 525.508 MB, CPU Usage: 197.00 %, Power Usage: 97.13195300000000000000 W
Memory Usage: 523.934 MB, CPU Usage: 214.00 %, Power Usage: 94.36108700000000000000 W
Memory Usage: 523.277 MB, CPU Usage: 175.00 %, Power Usage: 97.38701800000000000000 W
Memory Usage: 523.234 MB, CPU Usage: 161.39 %, Power Usage: 77.42161600000000000000 W
Memory Usage: 524.121 MB, CPU Usage: 162.00 %, Power Usage: 81.70944700000000000000 W
Memory Usage: 523.184 MB, CPU Usage: 152.00 %, Power Usage: 86.44661600000000000000 W
Memory Usage: 0 MB, CPU Usage: %wait %, Power Usage: 101.71958900000000000000 W
