Memory Usage: 161.457 MB, CPU Usage: 180.00 %, Power Usage: 62.34182100000000000000 W
Memory Usage: 599.645 MB, CPU Usage: 292.00 %, Power Usage: 123.41600600000000000000 W
Memory Usage: 604.086 MB, CPU Usage: 200.00 %, Power Usage: 124.41783300000000000000 W
Memory Usage: 599.617 MB, CPU Usage: 261.00 %, Power Usage: 118.72363400000000000000 W
Memory Usage: 589.809 MB, CPU Usage: 258.00 %, Power Usage: 128.11216000000000000000 W
Memory Usage: 611.996 MB, CPU Usage: 201.00 %, Power Usage: 117.41522600000000000000 W
Memory Usage: 592.227 MB, CPU Usage: 235.00 %, Power Usage: 117.63208400000000000000 W
Memory Usage: 584.129 MB, CPU Usage: 279.00 %, Power Usage: 127.83353600000000000000 W
Memory Usage: 589.281 MB, CPU Usage: 200.00 %, Power Usage: 117.02545700000000000000 W
Memory Usage: 597.258 MB, CPU Usage: 273.00 %, Power Usage: 118.97522000000000000000 W
Memory Usage: 597.887 MB, CPU Usage: 248.00 %, Power Usage: 127.74973500000000000000 W
Memory Usage: 593.562 MB, CPU Usage: 289.00 %, Power Usage: 121.21673000000000000000 W
Memory Usage: 599.684 MB, CPU Usage: 231.00 %, Power Usage: 127.13566100000000000000 W
Memory Usage: 609.031 MB, CPU Usage: 292.00 %, Power Usage: 122.11571500000000000000 W
Memory Usage: 601.785 MB, CPU Usage: 221.00 %, Power Usage: 125.98173300000000000000 W
Memory Usage: 591.5 MB, CPU Usage: 263.00 %, Power Usage: 118.55951100000000000000 W
Memory Usage: 589.383 MB, CPU Usage: 250.00 %, Power Usage: 127.10911100000000000000 W
Memory Usage: 578.547 MB, CPU Usage: 266.00 %, Power Usage: 118.82531900000000000000 W
Memory Usage: 588.621 MB, CPU Usage: 236.00 %, Power Usage: 130.02615600000000000000 W
Memory Usage: 586.75 MB, CPU Usage: 276.00 %, Power Usage: 124.59422400000000000000 W
Memory Usage: 584.781 MB, CPU Usage: 224.00 %, Power Usage: 128.45365100000000000000 W
Memory Usage: 593.223 MB, CPU Usage: 292.00 %, Power Usage: 125.98612800000000000000 W
Memory Usage: 570.355 MB, CPU Usage: 202.00 %, Power Usage: 128.08902700000000000000 W
Memory Usage: 571.176 MB, CPU Usage: 269.00 %, Power Usage: 125.21031200000000000000 W
Memory Usage: 584.473 MB, CPU Usage: 232.00 %, Power Usage: 129.19327300000000000000 W
Memory Usage: 579.574 MB, CPU Usage: 290.00 %, Power Usage: 125.71232500000000000000 W
Memory Usage: 589.305 MB, CPU Usage: 200.00 %, Power Usage: 127.77365900000000000000 W
Memory Usage: 585.527 MB, CPU Usage: 291.00 %, Power Usage: 127.57608900000000000000 W
Memory Usage: 606.422 MB, CPU Usage: 215.00 %, Power Usage: 127.71897300000000000000 W
Memory Usage: 597.035 MB, CPU Usage: 293.00 %, Power Usage: 131.00845300000000000000 W
Memory Usage: 588.551 MB, CPU Usage: 216.00 %, Power Usage: 118.91528400000000000000 W
Memory Usage: 586.379 MB, CPU Usage: 294.00 %, Power Usage: 123.78355800000000000000 W
Memory Usage: 580.426 MB, CPU Usage: 203.00 %, Power Usage: 116.55438900000000000000 W
Memory Usage: 570.363 MB, CPU Usage: 293.00 %, Power Usage: 126.60154300000000000000 W
Memory Usage: 575.773 MB, CPU Usage: 201.00 %, Power Usage: 123.89299400000000000000 W
Memory Usage: 558.285 MB, CPU Usage: 293.00 %, Power Usage: 127.43229100000000000000 W
Memory Usage: 578.957 MB, CPU Usage: 201.00 %, Power Usage: 124.33366700000000000000 W
Memory Usage: 572.344 MB, CPU Usage: 286.00 %, Power Usage: 126.06492300000000000000 W
Memory Usage: 586.793 MB, CPU Usage: 208.00 %, Power Usage: 126.77415000000000000000 W
Memory Usage: 558.848 MB, CPU Usage: 291.00 %, Power Usage: 127.12064700000000000000 W
Memory Usage: 574.336 MB, CPU Usage: 201.00 %, Power Usage: 124.76567100000000000000 W
Memory Usage: 582.895 MB, CPU Usage: 290.00 %, Power Usage: 124.92656000000000000000 W
Memory Usage: 591.445 MB, CPU Usage: 217.00 %, Power Usage: 127.25052900000000000000 W
Memory Usage: 582.953 MB, CPU Usage: 291.00 %, Power Usage: 127.82340400000000000000 W
Memory Usage: 576.898 MB, CPU Usage: 202.00 %, Power Usage: 124.22148300000000000000 W
Memory Usage: 564.508 MB, CPU Usage: 293.00 %, Power Usage: 128.22788300000000000000 W
Memory Usage: 566.273 MB, CPU Usage: 202.00 %, Power Usage: 123.88115200000000000000 W
Memory Usage: 578.828 MB, CPU Usage: 287.00 %, Power Usage: 128.62180300000000000000 W
Memory Usage: 564.988 MB, CPU Usage: 202.00 %, Power Usage: 124.52348400000000000000 W
Memory Usage: 578.809 MB, CPU Usage: 292.00 %, Power Usage: 126.25669600000000000000 W
Memory Usage: 575.879 MB, CPU Usage: 200.00 %, Power Usage: 125.94499000000000000000 W
Memory Usage: 573.727 MB, CPU Usage: 283.00 %, Power Usage: 125.06700200000000000000 W
Memory Usage: 577.617 MB, CPU Usage: 226.00 %, Power Usage: 127.30112600000000000000 W
Memory Usage: 559.879 MB, CPU Usage: 287.00 %, Power Usage: 124.72319200000000000000 W
Memory Usage: 580.512 MB, CPU Usage: 225.00 %, Power Usage: 127.47141400000000000000 W
Memory Usage: 588.273 MB, CPU Usage: 292.00 %, Power Usage: 127.50889000000000000000 W
Memory Usage: 572.52 MB, CPU Usage: 221.00 %, Power Usage: 125.59928800000000000000 W
Memory Usage: 576.227 MB, CPU Usage: 292.00 %, Power Usage: 129.62802500000000000000 W
Memory Usage: 590.758 MB, CPU Usage: 202.00 %, Power Usage: 122.56462800000000000000 W
Memory Usage: 582.996 MB, CPU Usage: 289.11 %, Power Usage: 127.87186400000000000000 W
Memory Usage: 570.645 MB, CPU Usage: 200.00 %, Power Usage: 123.99254200000000000000 W
Memory Usage: 571.703 MB, CPU Usage: 291.00 %, Power Usage: 122.78764900000000000000 W
Memory Usage: 560.516 MB, CPU Usage: 201.00 %, Power Usage: 126.60307000000000000000 W
Memory Usage: 544.859 MB, CPU Usage: 291.00 %, Power Usage: 127.80039400000000000000 W
Memory Usage: 549.324 MB, CPU Usage: 241.00 %, Power Usage: 126.17966900000000000000 W
Memory Usage: 554.516 MB, CPU Usage: 276.00 %, Power Usage: 129.46799100000000000000 W
Memory Usage: 564.75 MB, CPU Usage: 290.00 %, Power Usage: 126.13059800000000000000 W
Memory Usage: 565.738 MB, CPU Usage: 206.00 %, Power Usage: 126.75492400000000000000 W
Memory Usage: 572.375 MB, CPU Usage: 291.00 %, Power Usage: 129.31314600000000000000 W
Memory Usage: 552.086 MB, CPU Usage: 279.00 %, Power Usage: 126.86246800000000000000 W
Memory Usage: 565.16 MB, CPU Usage: 232.00 %, Power Usage: 127.94309300000000000000 W
Memory Usage: 565.914 MB, CPU Usage: 292.00 %, Power Usage: 127.44608400000000000000 W
Memory Usage: 553.789 MB, CPU Usage: 207.00 %, Power Usage: 124.64464100000000000000 W
Memory Usage: 549.914 MB, CPU Usage: 292.00 %, Power Usage: 129.77389800000000000000 W
Memory Usage: 555.242 MB, CPU Usage: 247.00 %, Power Usage: 124.13121200000000000000 W
Memory Usage: 536.152 MB, CPU Usage: 268.00 %, Power Usage: 128.75028100000000000000 W
Memory Usage: 531.875 MB, CPU Usage: 290.00 %, Power Usage: 125.73112400000000000000 W
Memory Usage: 553.699 MB, CPU Usage: 209.00 %, Power Usage: 127.20939100000000000000 W
Memory Usage: 553.738 MB, CPU Usage: 290.10 %, Power Usage: 126.86002700000000000000 W
Memory Usage: 561.176 MB, CPU Usage: 202.00 %, Power Usage: 125.24363700000000000000 W
Memory Usage: 546.379 MB, CPU Usage: 242.00 %, Power Usage: 123.58464400000000000000 W
Memory Usage: 550.473 MB, CPU Usage: 269.00 %, Power Usage: 128.83298400000000000000 W
Memory Usage: 545.258 MB, CPU Usage: 202.00 %, Power Usage: 122.61034200000000000000 W
Memory Usage: 544.332 MB, CPU Usage: 293.00 %, Power Usage: 128.75986400000000000000 W
Memory Usage: 545.238 MB, CPU Usage: 200.00 %, Power Usage: 123.27922500000000000000 W
Memory Usage: 554.941 MB, CPU Usage: 201.00 %, Power Usage: 122.52001100000000000000 W
Memory Usage: 549.301 MB, CPU Usage: 291.00 %, Power Usage: 126.35923500000000000000 W
Memory Usage: 548.609 MB, CPU Usage: 200.00 %, Power Usage: 125.18626400000000000000 W
Memory Usage: 549.703 MB, CPU Usage: 202.00 %, Power Usage: 122.56566500000000000000 W
Memory Usage: 548.934 MB, CPU Usage: 288.00 %, Power Usage: 127.07725000000000000000 W
Memory Usage: 550.508 MB, CPU Usage: 201.00 %, Power Usage: 117.60089600000000000000 W
Memory Usage: 545.691 MB, CPU Usage: 292.00 %, Power Usage: 120.05676000000000000000 W
Memory Usage: 549.008 MB, CPU Usage: 202.00 %, Power Usage: 123.59727900000000000000 W
Memory Usage: 548.438 MB, CPU Usage: 244.00 %, Power Usage: 118.26373500000000000000 W
Memory Usage: 550.758 MB, CPU Usage: 277.00 %, Power Usage: 128.96103400000000000000 W
Memory Usage: 533.996 MB, CPU Usage: 201.00 %, Power Usage: 118.04651300000000000000 W
Memory Usage: 539.973 MB, CPU Usage: 291.00 %, Power Usage: 124.87651100000000000000 W
Memory Usage: 547.945 MB, CPU Usage: 198.02 %, Power Usage: 124.13316600000000000000 W
Memory Usage: 541.66 MB, CPU Usage: 292.00 %, Power Usage: 124.17235100000000000000 W
Memory Usage: 542.422 MB, CPU Usage: 201.00 %, Power Usage: 122.00041900000000000000 W
Memory Usage: 534.172 MB, CPU Usage: 202.00 %, Power Usage: 116.39838500000000000000 W
Memory Usage: 542.695 MB, CPU Usage: 292.00 %, Power Usage: 123.10063700000000000000 W
Memory Usage: 545.043 MB, CPU Usage: 201.00 %, Power Usage: 122.18126600000000000000 W
Memory Usage: 545.137 MB, CPU Usage: 292.00 %, Power Usage: 123.83842800000000000000 W
Memory Usage: 544.527 MB, CPU Usage: 200.00 %, Power Usage: 124.29747300000000000000 W
Memory Usage: 529.008 MB, CPU Usage: 264.00 %, Power Usage: 119.97906300000000000000 W
Memory Usage: 535.176 MB, CPU Usage: 252.00 %, Power Usage: 127.14823400000000000000 W
Memory Usage: 539.523 MB, CPU Usage: 259.00 %, Power Usage: 117.58209700000000000000 W
Memory Usage: 544.855 MB, CPU Usage: 259.00 %, Power Usage: 127.84458100000000000000 W
Memory Usage: 533.801 MB, CPU Usage: 272.00 %, Power Usage: 119.15423700000000000000 W
Memory Usage: 541.773 MB, CPU Usage: 250.00 %, Power Usage: 127.10752300000000000000 W
Memory Usage: 534.547 MB, CPU Usage: 270.00 %, Power Usage: 119.32916200000000000000 W
Memory Usage: 536.301 MB, CPU Usage: 253.00 %, Power Usage: 128.24308000000000000000 W
Memory Usage: 538.629 MB, CPU Usage: 224.00 %, Power Usage: 118.19708500000000000000 W
Memory Usage: 532.801 MB, CPU Usage: 292.00 %, Power Usage: 129.75705400000000000000 W
Memory Usage: 538.98 MB, CPU Usage: 201.00 %, Power Usage: 118.46399100000000000000 W
Memory Usage: 539.844 MB, CPU Usage: 286.00 %, Power Usage: 123.08623300000000000000 W
Memory Usage: 519.598 MB, CPU Usage: 205.00 %, Power Usage: 125.12791400000000000000 W
Memory Usage: 536.133 MB, CPU Usage: 203.00 %, Power Usage: 117.25842800000000000000 W
Memory Usage: 522.102 MB, CPU Usage: 293.00 %, Power Usage: 127.00468000000000000000 W
Memory Usage: 519.102 MB, CPU Usage: 202.00 %, Power Usage: 119.34667900000000000000 W
Memory Usage: 525.621 MB, CPU Usage: 292.00 %, Power Usage: 125.18840000000000000000 W
Memory Usage: 539.941 MB, CPU Usage: 201.00 %, Power Usage: 120.68798500000000000000 W
Memory Usage: 537.277 MB, CPU Usage: 290.00 %, Power Usage: 123.96208400000000000000 W
Memory Usage: 548.656 MB, CPU Usage: 202.00 %, Power Usage: 124.58110200000000000000 W
Memory Usage: 540.695 MB, CPU Usage: 293.00 %, Power Usage: 127.32578500000000000000 W
Memory Usage: 535.52 MB, CPU Usage: 202.00 %, Power Usage: 121.67632400000000000000 W
Memory Usage: 537.637 MB, CPU Usage: 292.00 %, Power Usage: 129.18259200000000000000 W
Memory Usage: 535.562 MB, CPU Usage: 201.00 %, Power Usage: 124.20628600000000000000 W
Memory Usage: 536.055 MB, CPU Usage: 292.00 %, Power Usage: 127.46067300000000000000 W
Memory Usage: 527.855 MB, CPU Usage: 201.00 %, Power Usage: 126.74186300000000000000 W
Memory Usage: 531.09 MB, CPU Usage: 257.00 %, Power Usage: 124.96006800000000000000 W
Memory Usage: 513.211 MB, CPU Usage: 250.00 %, Power Usage: 127.98984500000000000000 W
Memory Usage: 529.547 MB, CPU Usage: 261.00 %, Power Usage: 119.17431700000000000000 W
Memory Usage: 533.902 MB, CPU Usage: 257.00 %, Power Usage: 127.20420300000000000000 W
Memory Usage: 520.336 MB, CPU Usage: 291.00 %, Power Usage: 121.36864700000000000000 W
Memory Usage: 533.566 MB, CPU Usage: 218.00 %, Power Usage: 125.18901000000000000000 W
Memory Usage: 521.844 MB, CPU Usage: 279.00 %, Power Usage: 120.31310900000000000000 W
Memory Usage: 549.328 MB, CPU Usage: 245.00 %, Power Usage: 127.89493500000000000000 W
Memory Usage: 533.203 MB, CPU Usage: 289.00 %, Power Usage: 122.16753500000000000000 W
Memory Usage: 535.867 MB, CPU Usage: 221.00 %, Power Usage: 126.33005900000000000000 W
Memory Usage: 525.062 MB, CPU Usage: 263.00 %, Power Usage: 119.90362400000000000000 W
Memory Usage: 525.449 MB, CPU Usage: 260.00 %, Power Usage: 128.66208500000000000000 W
Memory Usage: 533.449 MB, CPU Usage: 201.00 %, Power Usage: 117.94842900000000000000 W
Memory Usage: 547.188 MB, CPU Usage: 293.00 %, Power Usage: 123.63658600000000000000 W
Memory Usage: 535.098 MB, CPU Usage: 200.00 %, Power Usage: 123.30119700000000000000 W
Memory Usage: 528.031 MB, CPU Usage: 291.00 %, Power Usage: 122.42705500000000000000 W
Memory Usage: 525.73 MB, CPU Usage: 216.00 %, Power Usage: 125.64164600000000000000 W
Memory Usage: 546.008 MB, CPU Usage: 288.00 %, Power Usage: 121.08568900000000000000 W
Memory Usage: 534.047 MB, CPU Usage: 234.00 %, Power Usage: 127.10447200000000000000 W
Memory Usage: 532.52 MB, CPU Usage: 232.00 %, Power Usage: 118.94275000000000000000 W
Memory Usage: 548.5 MB, CPU Usage: 293.00 %, Power Usage: 129.28140700000000000000 W
Memory Usage: 529.055 MB, CPU Usage: 265.00 %, Power Usage: 120.26421900000000000000 W
Memory Usage: 532.785 MB, CPU Usage: 258.00 %, Power Usage: 128.99472500000000000000 W
Memory Usage: 532.039 MB, CPU Usage: 292.00 %, Power Usage: 121.87493200000000000000 W
Memory Usage: 526.023 MB, CPU Usage: 226.00 %, Power Usage: 126.70213000000000000000 W
Memory Usage: 535.238 MB, CPU Usage: 275.00 %, Power Usage: 121.34594100000000000000 W
Memory Usage: 538.004 MB, CPU Usage: 246.00 %, Power Usage: 127.83567200000000000000 W
Memory Usage: 529.645 MB, CPU Usage: 280.00 %, Power Usage: 121.24260900000000000000 W
Memory Usage: 518.836 MB, CPU Usage: 242.00 %, Power Usage: 127.33823600000000000000 W
Memory Usage: 528.984 MB, CPU Usage: 291.00 %, Power Usage: 121.77501800000000000000 W
Memory Usage: 524.926 MB, CPU Usage: 221.00 %, Power Usage: 126.68442900000000000000 W
Memory Usage: 528.43 MB, CPU Usage: 290.00 %, Power Usage: 121.82482200000000000000 W
Memory Usage: 544.688 MB, CPU Usage: 230.00 %, Power Usage: 126.35966200000000000000 W
Memory Usage: 534.285 MB, CPU Usage: 290.00 %, Power Usage: 123.08861400000000000000 W
Memory Usage: 538.094 MB, CPU Usage: 211.00 %, Power Usage: 123.27562400000000000000 W
Memory Usage: 535.387 MB, CPU Usage: 289.00 %, Power Usage: 128.50791100000000000000 W
Memory Usage: 536.402 MB, CPU Usage: 202.00 %, Power Usage: 118.80004900000000000000 W
Memory Usage: 539.633 MB, CPU Usage: 292.00 %, Power Usage: 127.85477500000000000000 W
Memory Usage: 532.781 MB, CPU Usage: 201.00 %, Power Usage: 120.09136800000000000000 W
Memory Usage: 526.297 MB, CPU Usage: 291.00 %, Power Usage: 123.00823000000000000000 W
Memory Usage: 532.551 MB, CPU Usage: 201.00 %, Power Usage: 125.32304300000000000000 W
Memory Usage: 509.727 MB, CPU Usage: 293.00 %, Power Usage: 126.31004100000000000000 W
Memory Usage: 522.824 MB, CPU Usage: 226.00 %, Power Usage: 122.41039200000000000000 W
Memory Usage: 522.426 MB, CPU Usage: 287.00 %, Power Usage: 128.44901200000000000000 W
Memory Usage: 538.457 MB, CPU Usage: 284.00 %, Power Usage: 122.52501600000000000000 W
Memory Usage: 527.449 MB, CPU Usage: 239.00 %, Power Usage: 127.21769200000000000000 W
Memory Usage: 536.949 MB, CPU Usage: 293.00 %, Power Usage: 123.74657000000000000000 W
Memory Usage: 543.605 MB, CPU Usage: 202.00 %, Power Usage: 123.19237300000000000000 W
Memory Usage: 540.953 MB, CPU Usage: 290.10 %, Power Usage: 126.05869800000000000000 W
Memory Usage: 533.074 MB, CPU Usage: 228.00 %, Power Usage: 119.79742300000000000000 W
Memory Usage: 538.359 MB, CPU Usage: 294.00 %, Power Usage: 127.99442300000000000000 W
Memory Usage: 549.781 MB, CPU Usage: 280.00 %, Power Usage: 120.17120100000000000000 W
Memory Usage: 523.871 MB, CPU Usage: 245.00 %, Power Usage: 128.11185500000000000000 W
Memory Usage: 532.324 MB, CPU Usage: 202.00 %, Power Usage: 117.72272100000000000000 W
Memory Usage: 536.102 MB, CPU Usage: 291.00 %, Power Usage: 124.83030800000000000000 W
Memory Usage: 540.062 MB, CPU Usage: 201.00 %, Power Usage: 122.83434100000000000000 W
Memory Usage: 535.895 MB, CPU Usage: 202.00 %, Power Usage: 117.78632000000000000000 W
Memory Usage: 528.969 MB, CPU Usage: 285.00 %, Power Usage: 125.27220100000000000000 W
Memory Usage: 539.223 MB, CPU Usage: 200.00 %, Power Usage: 122.05761100000000000000 W
Memory Usage: 539.344 MB, CPU Usage: 292.00 %, Power Usage: 126.88358600000000000000 W
Memory Usage: 548.699 MB, CPU Usage: 202.00 %, Power Usage: 120.58672700000000000000 W
Memory Usage: 540.039 MB, CPU Usage: 293.00 %, Power Usage: 126.27811900000000000000 W
Memory Usage: 534.914 MB, CPU Usage: 201.00 %, Power Usage: 121.66503300000000000000 W
Memory Usage: 551.223 MB, CPU Usage: 293.00 %, Power Usage: 124.64408900000000000000 W
Memory Usage: 535.816 MB, CPU Usage: 200.00 %, Power Usage: 123.53020300000000000000 W
Memory Usage: 539.922 MB, CPU Usage: 249.00 %, Power Usage: 118.72461000000000000000 W
Memory Usage: 524.082 MB, CPU Usage: 268.00 %, Power Usage: 127.77256100000000000000 W
Memory Usage: 516.703 MB, CPU Usage: 202.00 %, Power Usage: 117.13196300000000000000 W
Memory Usage: 524.984 MB, CPU Usage: 293.00 %, Power Usage: 123.05711900000000000000 W
Memory Usage: 530.641 MB, CPU Usage: 201.00 %, Power Usage: 122.69023800000000000000 W
Memory Usage: 520.219 MB, CPU Usage: 284.00 %, Power Usage: 119.18530300000000000000 W
Memory Usage: 530.297 MB, CPU Usage: 234.00 %, Power Usage: 125.48460300000000000000 W
Memory Usage: 529.375 MB, CPU Usage: 235.00 %, Power Usage: 117.33264600000000000000 W
Memory Usage: 530.363 MB, CPU Usage: 285.00 %, Power Usage: 126.92924000000000000000 W
Memory Usage: 538.73 MB, CPU Usage: 258.00 %, Power Usage: 118.24054200000000000000 W
Memory Usage: 529.633 MB, CPU Usage: 262.00 %, Power Usage: 127.38541700000000000000 W
Memory Usage: 524.488 MB, CPU Usage: 225.00 %, Power Usage: 117.88263200000000000000 W
Memory Usage: 530.789 MB, CPU Usage: 293.00 %, Power Usage: 128.12314600000000000000 W
Memory Usage: 525.48 MB, CPU Usage: 200.00 %, Power Usage: 117.10480300000000000000 W
Memory Usage: 533.395 MB, CPU Usage: 293.00 %, Power Usage: 121.30999200000000000000 W
Memory Usage: 517.43 MB, CPU Usage: 221.00 %, Power Usage: 125.96104300000000000000 W
Memory Usage: 514.836 MB, CPU Usage: 202.00 %, Power Usage: 117.70483800000000000000 W
Memory Usage: 524.988 MB, CPU Usage: 285.00 %, Power Usage: 126.34714900000000000000 W
Memory Usage: 522.832 MB, CPU Usage: 201.00 %, Power Usage: 122.78899300000000000000 W
Memory Usage: 517.418 MB, CPU Usage: 292.00 %, Power Usage: 122.04442600000000000000 W
Memory Usage: 530.363 MB, CPU Usage: 218.00 %, Power Usage: 126.72459000000000000000 W
Memory Usage: 525.984 MB, CPU Usage: 280.00 %, Power Usage: 121.27660600000000000000 W
Memory Usage: 533.551 MB, CPU Usage: 242.00 %, Power Usage: 127.71354100000000000000 W
Memory Usage: 531.926 MB, CPU Usage: 293.00 %, Power Usage: 124.48991500000000000000 W
Memory Usage: 520.797 MB, CPU Usage: 200.00 %, Power Usage: 124.50786000000000000000 W
Memory Usage: 521.418 MB, CPU Usage: 292.00 %, Power Usage: 123.08702600000000000000 W
Memory Usage: 533.703 MB, CPU Usage: 209.00 %, Power Usage: 125.34306300000000000000 W
Memory Usage: 523.32 MB, CPU Usage: 201.00 %, Power Usage: 117.84625600000000000000 W
Memory Usage: 528.184 MB, CPU Usage: 291.00 %, Power Usage: 125.66258100000000000000 W
Memory Usage: 516.004 MB, CPU Usage: 200.00 %, Power Usage: 122.68041100000000000000 W
Memory Usage: 519.977 MB, CPU Usage: 264.00 %, Power Usage: 119.40863000000000000000 W
Memory Usage: 532.492 MB, CPU Usage: 252.48 %, Power Usage: 128.48612100000000000000 W
Memory Usage: 519.551 MB, CPU Usage: 207.00 %, Power Usage: 118.19574300000000000000 W
Memory Usage: 507.629 MB, CPU Usage: 290.00 %, Power Usage: 128.92215500000000000000 W
Memory Usage: 526.316 MB, CPU Usage: 202.00 %, Power Usage: 119.52191100000000000000 W
Memory Usage: 502.691 MB, CPU Usage: 292.00 %, Power Usage: 126.53800600000000000000 W
Memory Usage: 542.922 MB, CPU Usage: 202.00 %, Power Usage: 121.85033600000000000000 W
Memory Usage: 517.219 MB, CPU Usage: 290.00 %, Power Usage: 126.35001700000000000000 W
Memory Usage: 537.434 MB, CPU Usage: 201.00 %, Power Usage: 121.92150200000000000000 W
Memory Usage: 522.781 MB, CPU Usage: 293.00 %, Power Usage: 126.84354800000000000000 W
Memory Usage: 531.312 MB, CPU Usage: 200.00 %, Power Usage: 121.69817500000000000000 W
Memory Usage: 534.973 MB, CPU Usage: 293.00 %, Power Usage: 124.35136500000000000000 W
Memory Usage: 530.316 MB, CPU Usage: 197.00 %, Power Usage: 125.22099400000000000000 W
Memory Usage: 529.488 MB, CPU Usage: 202.00 %, Power Usage: 117.51508000000000000000 W
Memory Usage: 524.812 MB, CPU Usage: 291.00 %, Power Usage: 126.33671200000000000000 W
Memory Usage: 518.555 MB, CPU Usage: 200.00 %, Power Usage: 121.32702100000000000000 W
Memory Usage: 531.109 MB, CPU Usage: 284.00 %, Power Usage: 120.27300800000000000000 W
Memory Usage: 526.84 MB, CPU Usage: 239.00 %, Power Usage: 127.48471900000000000000 W
Memory Usage: 520.324 MB, CPU Usage: 216.00 %, Power Usage: 118.13025200000000000000 W
Memory Usage: 519.887 MB, CPU Usage: 292.00 %, Power Usage: 128.59989100000000000000 W
Memory Usage: 526.613 MB, CPU Usage: 235.00 %, Power Usage: 119.86913900000000000000 W
Memory Usage: 526.855 MB, CPU Usage: 288.00 %, Power Usage: 129.43576400000000000000 W
Memory Usage: 524.973 MB, CPU Usage: 233.66 %, Power Usage: 118.66760500000000000000 W
Memory Usage: 536.562 MB, CPU Usage: 288.00 %, Power Usage: 129.41879700000000000000 W
Memory Usage: 534.219 MB, CPU Usage: 291.00 %, Power Usage: 121.94005700000000000000 W
Memory Usage: 538.469 MB, CPU Usage: 229.00 %, Power Usage: 126.93345100000000000000 W
Memory Usage: 515.152 MB, CPU Usage: 251.00 %, Power Usage: 118.58337600000000000000 W
Memory Usage: 510.922 MB, CPU Usage: 267.00 %, Power Usage: 129.90152300000000000000 W
Memory Usage: 518.137 MB, CPU Usage: 262.00 %, Power Usage: 120.10174400000000000000 W
Memory Usage: 515.191 MB, CPU Usage: 258.00 %, Power Usage: 129.46506100000000000000 W
Memory Usage: 518.371 MB, CPU Usage: 231.00 %, Power Usage: 118.70898600000000000000 W
Memory Usage: 505.586 MB, CPU Usage: 293.00 %, Power Usage: 129.36362000000000000000 W
Memory Usage: 509.379 MB, CPU Usage: 234.00 %, Power Usage: 120.01190100000000000000 W
Memory Usage: 509.832 MB, CPU Usage: 292.00 %, Power Usage: 127.64096900000000000000 W
Memory Usage: 501.91 MB, CPU Usage: 224.00 %, Power Usage: 123.21111100000000000000 W
Memory Usage: 542.18 MB, CPU Usage: 291.00 %, Power Usage: 133.16482000000000000000 W
Memory Usage: 531.461 MB, CPU Usage: 291.00 %, Power Usage: 126.52659300000000000000 W
Memory Usage: 527.535 MB, CPU Usage: 235.00 %, Power Usage: 130.51541300000000000000 W
Memory Usage: 524.816 MB, CPU Usage: 291.00 %, Power Usage: 125.18095300000000000000 W
Memory Usage: 523.035 MB, CPU Usage: 201.00 %, Power Usage: 126.84983400000000000000 W
Memory Usage: 526.008 MB, CPU Usage: 292.00 %, Power Usage: 122.27373500000000000000 W
Memory Usage: 520.945 MB, CPU Usage: 202.00 %, Power Usage: 122.16643500000000000000 W
Memory Usage: 522.93 MB, CPU Usage: 292.00 %, Power Usage: 123.21434500000000000000 W
Memory Usage: 510.887 MB, CPU Usage: 201.00 %, Power Usage: 121.77453000000000000000 W
Memory Usage: 518.578 MB, CPU Usage: 291.00 %, Power Usage: 123.15263900000000000000 W
Memory Usage: 507.656 MB, CPU Usage: 216.00 %, Power Usage: 122.00933200000000000000 W
Memory Usage: 513.27 MB, CPU Usage: 291.00 %, Power Usage: 125.10759000000000000000 W
Memory Usage: 518.508 MB, CPU Usage: 284.00 %, Power Usage: 121.67290600000000000000 W
Memory Usage: 514.051 MB, CPU Usage: 242.00 %, Power Usage: 123.24614400000000000000 W
Memory Usage: 526.023 MB, CPU Usage: 291.00 %, Power Usage: 125.60765000000000000000 W
Memory Usage: 534.531 MB, CPU Usage: 220.00 %, Power Usage: 129.21628300000000000000 W
Memory Usage: 526.863 MB, CPU Usage: 290.00 %, Power Usage: 132.66921500000000000000 W
Memory Usage: 526.773 MB, CPU Usage: 257.00 %, Power Usage: 127.51627500000000000000 W
Memory Usage: 499.828 MB, CPU Usage: 281.00 %, Power Usage: 131.85543700000000000000 W
Memory Usage: 509.199 MB, CPU Usage: 290.00 %, Power Usage: 128.43216600000000000000 W
Memory Usage: 514.438 MB, CPU Usage: 236.00 %, Power Usage: 130.26773400000000000000 W
Memory Usage: 516.254 MB, CPU Usage: 291.00 %, Power Usage: 129.57004100000000000000 W
Memory Usage: 508.262 MB, CPU Usage: 229.00 %, Power Usage: 130.53280800000000000000 W
Memory Usage: 525.109 MB, CPU Usage: 285.00 %, Power Usage: 127.29294800000000000000 W
Memory Usage: 524.5 MB, CPU Usage: 245.00 %, Power Usage: 127.84354500000000000000 W
Memory Usage: 521.754 MB, CPU Usage: 199.01 %, Power Usage: 119.73351900000000000000 W
Memory Usage: 513.77 MB, CPU Usage: 293.00 %, Power Usage: 123.26286800000000000000 W
Memory Usage: 533.945 MB, CPU Usage: 201.00 %, Power Usage: 122.13237800000000000000 W
Memory Usage: 526.84 MB, CPU Usage: 293.00 %, Power Usage: 125.13987700000000000000 W
Memory Usage: 519.656 MB, CPU Usage: 200.00 %, Power Usage: 121.04479600000000000000 W
