Memory Usage: 454.613 MB, CPU Usage: 100.00 %, Power Usage: 57.71201100000000000000 W
Memory Usage: 1300.66 MB, CPU Usage: 198.00 %, Power Usage: 131.19107100000000000000 W
Memory Usage: 1299.07 MB, CPU Usage: 198.00 %, Power Usage: 126.94919900000000000000 W
Memory Usage: 1309.63 MB, CPU Usage: 197.00 %, Power Usage: 127.69107900000000000000 W
Memory Usage: 1284.34 MB, CPU Usage: 198.00 %, Power Usage: 127.32242800000000000000 W
Memory Usage: 1280.94 MB, CPU Usage: 197.00 %, Power Usage: 126.58598000000000000000 W
Memory Usage: 1297.27 MB, CPU Usage: 198.00 %, Power Usage: 128.55203900000000000000 W
Memory Usage: 1309.97 MB, CPU Usage: 199.00 %, Power Usage: 126.51316500000000000000 W
Memory Usage: 1281.77 MB, CPU Usage: 198.00 %, Power Usage: 126.83274400000000000000 W
Memory Usage: 1286.54 MB, CPU Usage: 199.00 %, Power Usage: 128.98038300000000000000 W
Memory Usage: 1303.11 MB, CPU Usage: 198.00 %, Power Usage: 130.18637300000000000000 W
Memory Usage: 1299.61 MB, CPU Usage: 198.00 %, Power Usage: 128.04209200000000000000 W
Memory Usage: 1285.62 MB, CPU Usage: 196.04 %, Power Usage: 128.58688900000000000000 W
Memory Usage: 1285.48 MB, CPU Usage: 194.00 %, Power Usage: 129.72385100000000000000 W
Memory Usage: 1279.55 MB, CPU Usage: 198.00 %, Power Usage: 128.87479100000000000000 W
Memory Usage: 1297.05 MB, CPU Usage: 197.00 %, Power Usage: 126.61271400000000000000 W
Memory Usage: 1305.46 MB, CPU Usage: 197.00 %, Power Usage: 126.53641900000000000000 W
Memory Usage: 1286.74 MB, CPU Usage: 198.00 %, Power Usage: 126.32377400000000000000 W
Memory Usage: 1289.79 MB, CPU Usage: 197.00 %, Power Usage: 128.06259900000000000000 W
Memory Usage: 1307.69 MB, CPU Usage: 197.00 %, Power Usage: 126.12815600000000000000 W
Memory Usage: 1302.34 MB, CPU Usage: 198.00 %, Power Usage: 126.62406500000000000000 W
Memory Usage: 1291.77 MB, CPU Usage: 198.00 %, Power Usage: 128.93949000000000000000 W
Memory Usage: 1281.86 MB, CPU Usage: 198.00 %, Power Usage: 127.43100800000000000000 W
Memory Usage: 1290.65 MB, CPU Usage: 198.00 %, Power Usage: 127.18204800000000000000 W
Memory Usage: 1303.82 MB, CPU Usage: 197.00 %, Power Usage: 130.26535200000000000000 W
Memory Usage: 1313.17 MB, CPU Usage: 193.00 %, Power Usage: 128.36008500000000000000 W
Memory Usage: 1282.66 MB, CPU Usage: 198.00 %, Power Usage: 130.08603100000000000000 W
Memory Usage: 1283.49 MB, CPU Usage: 198.00 %, Power Usage: 126.46659600000000000000 W
Memory Usage: 1291.96 MB, CPU Usage: 195.05 %, Power Usage: 127.36326000000000000000 W
Memory Usage: 1310.59 MB, CPU Usage: 198.00 %, Power Usage: 127.18870000000000000000 W
Memory Usage: 1281.24 MB, CPU Usage: 198.00 %, Power Usage: 128.06974100000000000000 W
Memory Usage: 1283.01 MB, CPU Usage: 199.00 %, Power Usage: 126.86106500000000000000 W
Memory Usage: 1301.65 MB, CPU Usage: 197.00 %, Power Usage: 126.49033700000000000000 W
Memory Usage: 1305.95 MB, CPU Usage: 197.00 %, Power Usage: 129.95413500000000000000 W
Memory Usage: 1283.48 MB, CPU Usage: 199.00 %, Power Usage: 129.63736300000000000000 W
Memory Usage: 1287.4 MB, CPU Usage: 198.00 %, Power Usage: 126.49119300000000000000 W
Memory Usage: 1289.9 MB, CPU Usage: 197.00 %, Power Usage: 126.72739700000000000000 W
Memory Usage: 1303.17 MB, CPU Usage: 194.06 %, Power Usage: 127.13395200000000000000 W
Memory Usage: 1312.57 MB, CPU Usage: 190.00 %, Power Usage: 127.05234800000000000000 W
Memory Usage: 1286.28 MB, CPU Usage: 198.00 %, Power Usage: 131.00869800000000000000 W
Memory Usage: 1287.16 MB, CPU Usage: 198.00 %, Power Usage: 127.20811000000000000000 W
Memory Usage: 1304.04 MB, CPU Usage: 198.00 %, Power Usage: 126.73862800000000000000 W
Memory Usage: 1331.44 MB, CPU Usage: 197.00 %, Power Usage: 126.60129900000000000000 W
Memory Usage: 1286.52 MB, CPU Usage: 198.00 %, Power Usage: 126.84495100000000000000 W
Memory Usage: 1292.49 MB, CPU Usage: 198.00 %, Power Usage: 126.63108500000000000000 W
Memory Usage: 1287.98 MB, CPU Usage: 198.00 %, Power Usage: 126.66520300000000000000 W
Memory Usage: 1302.58 MB, CPU Usage: 199.00 %, Power Usage: 127.00590000000000000000 W
Memory Usage: 1288.68 MB, CPU Usage: 197.00 %, Power Usage: 126.74418300000000000000 W
Memory Usage: 1291.3 MB, CPU Usage: 197.00 %, Power Usage: 128.57614800000000000000 W
Memory Usage: 1311.39 MB, CPU Usage: 198.00 %, Power Usage: 126.56193200000000000000 W
Memory Usage: 1302.42 MB, CPU Usage: 198.00 %, Power Usage: 126.39976200000000000000 W
Memory Usage: 1331.73 MB, CPU Usage: 178.00 %, Power Usage: 127.83133700000000000000 W
Memory Usage: 1285 MB, CPU Usage: 198.00 %, Power Usage: 128.60733700000000000000 W
Memory Usage: 1296.09 MB, CPU Usage: 198.00 %, Power Usage: 125.87156500000000000000 W
Memory Usage: 1308.1 MB, CPU Usage: 200.00 %, Power Usage: 126.60374100000000000000 W
Memory Usage: 1354.04 MB, CPU Usage: 199.00 %, Power Usage: 126.02842500000000000000 W
Memory Usage: 1290.45 MB, CPU Usage: 199.00 %, Power Usage: 126.53861700000000000000 W
Memory Usage: 1291.73 MB, CPU Usage: 198.00 %, Power Usage: 125.89243900000000000000 W
Memory Usage: 1307.31 MB, CPU Usage: 200.00 %, Power Usage: 126.13554100000000000000 W
Memory Usage: 1348.25 MB, CPU Usage: 197.00 %, Power Usage: 127.32639500000000000000 W
Memory Usage: 1358.07 MB, CPU Usage: 197.00 %, Power Usage: 126.28721300000000000000 W
Memory Usage: 1287.6 MB, CPU Usage: 198.00 %, Power Usage: 126.01316700000000000000 W
Memory Usage: 1290.87 MB, CPU Usage: 193.00 %, Power Usage: 129.40152400000000000000 W
Memory Usage: 1320.58 MB, CPU Usage: 200.00 %, Power Usage: 126.64677000000000000000 W
Memory Usage: 1324.46 MB, CPU Usage: 201.00 %, Power Usage: 126.32279700000000000000 W
Memory Usage: 1356.03 MB, CPU Usage: 197.00 %, Power Usage: 126.13084100000000000000 W
Memory Usage: 1291.34 MB, CPU Usage: 198.00 %, Power Usage: 126.13065900000000000000 W
Memory Usage: 1307.74 MB, CPU Usage: 198.00 %, Power Usage: 127.03080300000000000000 W
Memory Usage: 1286.39 MB, CPU Usage: 200.00 %, Power Usage: 126.59733200000000000000 W
Memory Usage: 1309.83 MB, CPU Usage: 200.00 %, Power Usage: 126.26713300000000000000 W
Memory Usage: 1334.84 MB, CPU Usage: 199.00 %, Power Usage: 127.04893000000000000000 W
Memory Usage: 1370.46 MB, CPU Usage: 200.00 %, Power Usage: 131.58761500000000000000 W
Memory Usage: 1378.41 MB, CPU Usage: 180.00 %, Power Usage: 130.40439000000000000000 W
Memory Usage: 1291.52 MB, CPU Usage: 197.00 %, Power Usage: 128.98508300000000000000 W
Memory Usage: 1284.3 MB, CPU Usage: 197.00 %, Power Usage: 128.09867100000000000000 W
Memory Usage: 1305.48 MB, CPU Usage: 199.00 %, Power Usage: 130.39352600000000000000 W
Memory Usage: 1339.23 MB, CPU Usage: 200.00 %, Power Usage: 138.68799900000000000000 W
Memory Usage: 1335.93 MB, CPU Usage: 199.00 %, Power Usage: 143.69427400000000000000 W
Memory Usage: 1358.74 MB, CPU Usage: 199.00 %, Power Usage: 133.21950700000000000000 W
Memory Usage: 1384.05 MB, CPU Usage: 199.00 %, Power Usage: 129.22256900000000000000 W
Memory Usage: 1429.68 MB, CPU Usage: 196.00 %, Power Usage: 128.10483600000000000000 W
Memory Usage: 1312.54 MB, CPU Usage: 197.00 %, Power Usage: 128.92685500000000000000 W
Memory Usage: 1291.11 MB, CPU Usage: 197.00 %, Power Usage: 124.86381600000000000000 W
Memory Usage: 1294.48 MB, CPU Usage: 197.00 %, Power Usage: 123.92338800000000000000 W
Memory Usage: 1310.97 MB, CPU Usage: 198.00 %, Power Usage: 124.27397500000000000000 W
Memory Usage: 1340.66 MB, CPU Usage: 183.00 %, Power Usage: 127.10245700000000000000 W
Memory Usage: 1332.36 MB, CPU Usage: 200.00 %, Power Usage: 124.41319500000000000000 W
Memory Usage: 1355.48 MB, CPU Usage: 198.00 %, Power Usage: 123.82719800000000000000 W
Memory Usage: 1389.55 MB, CPU Usage: 199.00 %, Power Usage: 124.18663200000000000000 W
Memory Usage: 1441.43 MB, CPU Usage: 199.00 %, Power Usage: 123.99651000000000000000 W
Memory Usage: 1426.56 MB, CPU Usage: 198.00 %, Power Usage: 124.25407600000000000000 W
Memory Usage: 1300.32 MB, CPU Usage: 198.00 %, Power Usage: 123.46831200000000000000 W
Memory Usage: 1305.61 MB, CPU Usage: 198.00 %, Power Usage: 124.40593100000000000000 W
Memory Usage: 1291.32 MB, CPU Usage: 200.00 %, Power Usage: 124.70244000000000000000 W
Memory Usage: 1305.38 MB, CPU Usage: 200.00 %, Power Usage: 124.04405500000000000000 W
Memory Usage: 1324.13 MB, CPU Usage: 201.00 %, Power Usage: 124.25914200000000000000 W
Memory Usage: 1351.63 MB, CPU Usage: 199.00 %, Power Usage: 126.99271700000000000000 W
Memory Usage: 1345.2 MB, CPU Usage: 200.00 %, Power Usage: 123.88939200000000000000 W
Memory Usage: 1363.33 MB, CPU Usage: 197.00 %, Power Usage: 123.91093800000000000000 W
Memory Usage: 1392.39 MB, CPU Usage: 201.00 %, Power Usage: 123.91411200000000000000 W
Memory Usage: 1427.08 MB, CPU Usage: 197.00 %, Power Usage: 124.09215000000000000000 W
Memory Usage: 1421.9 MB, CPU Usage: 199.00 %, Power Usage: 124.07414600000000000000 W
Memory Usage: 1446.9 MB, CPU Usage: 198.00 %, Power Usage: 123.76677300000000000000 W
Memory Usage: 1483.46 MB, CPU Usage: 200.00 %, Power Usage: 123.79277300000000000000 W
Memory Usage: 1321.05 MB, CPU Usage: 197.00 %, Power Usage: 123.26824000000000000000 W
Memory Usage: 1299.94 MB, CPU Usage: 200.00 %, Power Usage: 123.84489700000000000000 W
Memory Usage: 1311.5 MB, CPU Usage: 184.00 %, Power Usage: 127.31382200000000000000 W
Memory Usage: 1334.94 MB, CPU Usage: 198.02 %, Power Usage: 123.67894400000000000000 W
Memory Usage: 1356.5 MB, CPU Usage: 198.00 %, Power Usage: 123.45543300000000000000 W
Memory Usage: 1344.13 MB, CPU Usage: 200.00 %, Power Usage: 123.85631200000000000000 W
Memory Usage: 1358.51 MB, CPU Usage: 199.00 %, Power Usage: 123.47740600000000000000 W
Memory Usage: 1386.32 MB, CPU Usage: 199.00 %, Power Usage: 123.57304700000000000000 W
Memory Usage: 1380.84 MB, CPU Usage: 200.00 %, Power Usage: 123.49504500000000000000 W
Memory Usage: 1397.09 MB, CPU Usage: 200.00 %, Power Usage: 123.78435200000000000000 W
Memory Usage: 1418.03 MB, CPU Usage: 200.00 %, Power Usage: 124.36808900000000000000 W
Memory Usage: 1451.15 MB, CPU Usage: 199.00 %, Power Usage: 124.26286700000000000000 W
Memory Usage: 1445.97 MB, CPU Usage: 198.00 %, Power Usage: 125.55723400000000000000 W
Memory Usage: 1465.04 MB, CPU Usage: 199.00 %, Power Usage: 127.12955800000000000000 W
Memory Usage: 1492.22 MB, CPU Usage: 200.00 %, Power Usage: 123.63682900000000000000 W
Memory Usage: 1526.91 MB, CPU Usage: 196.04 %, Power Usage: 124.06633200000000000000 W
Memory Usage: 1523.92 MB, CPU Usage: 200.00 %, Power Usage: 123.42149900000000000000 W
Memory Usage: 1551.11 MB, CPU Usage: 198.00 %, Power Usage: 123.47014300000000000000 W
Memory Usage: 1310.97 MB, CPU Usage: 200.00 %, Power Usage: 123.26628600000000000000 W
Memory Usage: 1330.35 MB, CPU Usage: 197.00 %, Power Usage: 123.49248100000000000000 W
Memory Usage: 1313.61 MB, CPU Usage: 199.00 %, Power Usage: 123.73729300000000000000 W
Memory Usage: 1324.86 MB, CPU Usage: 201.00 %, Power Usage: 123.63536400000000000000 W
Memory Usage: 1347.36 MB, CPU Usage: 198.02 %, Power Usage: 124.32628100000000000000 W
Memory Usage: 1337.49 MB, CPU Usage: 196.00 %, Power Usage: 127.96274700000000000000 W
Memory Usage: 1345.3 MB, CPU Usage: 200.00 %, Power Usage: 123.92778300000000000000 W
Memory Usage: 1359.36 MB, CPU Usage: 200.00 %, Power Usage: 123.67308400000000000000 W
Memory Usage: 1382.8 MB, CPU Usage: 199.00 %, Power Usage: 123.72789400000000000000 W
Memory Usage: 1370.43 MB, CPU Usage: 200.00 %, Power Usage: 123.27055800000000000000 W
Memory Usage: 1379.81 MB, CPU Usage: 198.00 %, Power Usage: 123.74474000000000000000 W
Memory Usage: 1398.25 MB, CPU Usage: 200.00 %, Power Usage: 123.55107500000000000000 W
Memory Usage: 1422.31 MB, CPU Usage: 198.00 %, Power Usage: 123.71953300000000000000 W
Memory Usage: 1406.83 MB, CPU Usage: 201.00 %, Power Usage: 123.25407800000000000000 W
Memory Usage: 1417.77 MB, CPU Usage: 197.00 %, Power Usage: 123.70708100000000000000 W
Memory Usage: 1440.27 MB, CPU Usage: 198.00 %, Power Usage: 124.66600200000000000000 W
Memory Usage: 1461.52 MB, CPU Usage: 198.00 %, Power Usage: 127.11930300000000000000 W
Memory Usage: 1447.28 MB, CPU Usage: 200.00 %, Power Usage: 123.72063000000000000000 W
Memory Usage: 1459.16 MB, CPU Usage: 200.00 %, Power Usage: 123.66624900000000000000 W
Memory Usage: 1485.09 MB, CPU Usage: 199.00 %, Power Usage: 123.66759100000000000000 W
Memory Usage: 1479.6 MB, CPU Usage: 200.00 %, Power Usage: 123.24980600000000000000 W
Memory Usage: 1491.48 MB, CPU Usage: 199.00 %, Power Usage: 123.60576400000000000000 W
Memory Usage: 1510.54 MB, CPU Usage: 199.00 %, Power Usage: 123.86131500000000000000 W
Memory Usage: 1536.79 MB, CPU Usage: 200.00 %, Power Usage: 123.31133100000000000000 W
Memory Usage: 1529.42 MB, CPU Usage: 199.00 %, Power Usage: 123.57579400000000000000 W
Memory Usage: 1544.11 MB, CPU Usage: 198.00 %, Power Usage: 123.85710500000000000000 W
Memory Usage: 1565.36 MB, CPU Usage: 197.00 %, Power Usage: 128.57785700000000000000 W
Memory Usage: 1592.55 MB, CPU Usage: 198.00 %, Power Usage: 123.76463700000000000000 W
Memory Usage: 1584.87 MB, CPU Usage: 199.00 %, Power Usage: 124.18187100000000000000 W
Memory Usage: 1602.05 MB, CPU Usage: 198.00 %, Power Usage: 120.97576500000000000000 W
Memory Usage: 1625.66 MB, CPU Usage: 197.03 %, Power Usage: 116.65784400000000000000 W
Memory Usage: 1655.34 MB, CPU Usage: 198.00 %, Power Usage: 118.05414100000000000000 W
Memory Usage: 1646.14 MB, CPU Usage: 200.00 %, Power Usage: 116.97180700000000000000 W
Memory Usage: 1664.89 MB, CPU Usage: 198.00 %, Power Usage: 116.69116900000000000000 W
Memory Usage: 1698.95 MB, CPU Usage: 200.00 %, Power Usage: 116.83692000000000000000 W
Memory Usage: 1697.52 MB, CPU Usage: 188.00 %, Power Usage: 116.24256100000000000000 W
Memory Usage: 1311.34 MB, CPU Usage: 200.00 %, Power Usage: 118.29230000000000000000 W
Memory Usage: 1322.59 MB, CPU Usage: 200.00 %, Power Usage: 119.20489400000000000000 W
Memory Usage: 1341.03 MB, CPU Usage: 198.00 %, Power Usage: 116.52991500000000000000 W
Memory Usage: 1323.35 MB, CPU Usage: 199.00 %, Power Usage: 116.66834100000000000000 W
Memory Usage: 1327.73 MB, CPU Usage: 198.00 %, Power Usage: 116.55609800000000000000 W
Memory Usage: 1345.23 MB, CPU Usage: 201.00 %, Power Usage: 116.14099900000000000000 W
Memory Usage: 1359.6 MB, CPU Usage: 199.00 %, Power Usage: 116.29023000000000000000 W
Memory Usage: 1339.42 MB, CPU Usage: 199.00 %, Power Usage: 116.22956100000000000000 W
Memory Usage: 1347.86 MB, CPU Usage: 200.00 %, Power Usage: 118.91436900000000000000 W
Memory Usage: 1364.42 MB, CPU Usage: 200.00 %, Power Usage: 128.62204600000000000000 W
Memory Usage: 1351.91 MB, CPU Usage: 201.00 %, Power Usage: 125.72965800000000000000 W
Memory Usage: 1356.28 MB, CPU Usage: 199.00 %, Power Usage: 133.01589500000000000000 W
Memory Usage: 1363.47 MB, CPU Usage: 201.00 %, Power Usage: 127.46201500000000000000 W
Memory Usage: 1381.91 MB, CPU Usage: 200.00 %, Power Usage: 126.56388500000000000000 W
Memory Usage: 1369.23 MB, CPU Usage: 201.00 %, Power Usage: 126.57200200000000000000 W
Memory Usage: 1373.6 MB, CPU Usage: 199.00 %, Power Usage: 126.85191000000000000000 W
Memory Usage: 1383.6 MB, CPU Usage: 201.00 %, Power Usage: 125.72129600000000000000 W
Memory Usage: 1400.79 MB, CPU Usage: 200.00 %, Power Usage: 125.86228800000000000000 W
Memory Usage: 1385.3 MB, CPU Usage: 200.00 %, Power Usage: 125.77799800000000000000 W
Memory Usage: 1389.98 MB, CPU Usage: 200.00 %, Power Usage: 125.63896100000000000000 W
Memory Usage: 1401.23 MB, CPU Usage: 199.00 %, Power Usage: 125.91325200000000000000 W
Memory Usage: 1419.05 MB, CPU Usage: 200.00 %, Power Usage: 126.82365000000000000000 W
Memory Usage: 1403.87 MB, CPU Usage: 201.00 %, Power Usage: 128.66080300000000000000 W
Memory Usage: 1408.55 MB, CPU Usage: 200.00 %, Power Usage: 127.01658200000000000000 W
Memory Usage: 1419.81 MB, CPU Usage: 199.00 %, Power Usage: 126.08726300000000000000 W
Memory Usage: 1438.87 MB, CPU Usage: 199.00 %, Power Usage: 124.94389300000000000000 W
Memory Usage: 1422.76 MB, CPU Usage: 200.00 %, Power Usage: 124.45781200000000000000 W
Memory Usage: 1427.76 MB, CPU Usage: 198.00 %, Power Usage: 123.91252500000000000000 W
Memory Usage: 1444.64 MB, CPU Usage: 200.00 %, Power Usage: 117.16119900000000000000 W
Memory Usage: 1461.2 MB, CPU Usage: 199.00 %, Power Usage: 116.27619200000000000000 W
Memory Usage: 1440.71 MB, CPU Usage: 199.00 %, Power Usage: 116.31684000000000000000 W
Memory Usage: 1447.9 MB, CPU Usage: 201.00 %, Power Usage: 116.60925900000000000000 W
Memory Usage: 1466.34 MB, CPU Usage: 199.00 %, Power Usage: 120.54577400000000000000 W
Memory Usage: 1453.04 MB, CPU Usage: 200.00 %, Power Usage: 116.69245000000000000000 W
Memory Usage: 1456.79 MB, CPU Usage: 200.00 %, Power Usage: 116.32666700000000000000 W
Memory Usage: 1467.1 MB, CPU Usage: 201.00 %, Power Usage: 116.62043000000000000000 W
Memory Usage: 1486.79 MB, CPU Usage: 198.00 %, Power Usage: 116.41547300000000000000 W
Memory Usage: 1468.79 MB, CPU Usage: 199.00 %, Power Usage: 116.47595900000000000000 W
Memory Usage: 1473.48 MB, CPU Usage: 198.00 %, Power Usage: 116.05152200000000000000 W
Memory Usage: 1491.92 MB, CPU Usage: 200.00 %, Power Usage: 116.32929200000000000000 W
Memory Usage: 1481.11 MB, CPU Usage: 199.00 %, Power Usage: 115.78186800000000000000 W
Memory Usage: 1485.8 MB, CPU Usage: 200.00 %, Power Usage: 116.37513100000000000000 W
Memory Usage: 1495.49 MB, CPU Usage: 200.00 %, Power Usage: 116.34333000000000000000 W
Memory Usage: 1512.36 MB, CPU Usage: 199.00 %, Power Usage: 121.31725500000000000000 W
Memory Usage: 1499.06 MB, CPU Usage: 201.00 %, Power Usage: 116.54456200000000000000 W
Memory Usage: 1503.75 MB, CPU Usage: 201.00 %, Power Usage: 116.49707800000000000000 W
Memory Usage: 1517.5 MB, CPU Usage: 200.00 %, Power Usage: 116.34882300000000000000 W
Memory Usage: 1536.25 MB, CPU Usage: 199.00 %, Power Usage: 115.89209800000000000000 W
Memory Usage: 1516.38 MB, CPU Usage: 199.00 %, Power Usage: 116.29132900000000000000 W
Memory Usage: 1522.01 MB, CPU Usage: 198.00 %, Power Usage: 116.12775400000000000000 W
Memory Usage: 1539.51 MB, CPU Usage: 199.00 %, Power Usage: 116.45551200000000000000 W
Memory Usage: 1527.14 MB, CPU Usage: 199.00 %, Power Usage: 116.10907800000000000000 W
Memory Usage: 1532.45 MB, CPU Usage: 199.00 %, Power Usage: 116.40375400000000000000 W
Memory Usage: 1543.39 MB, CPU Usage: 198.00 %, Power Usage: 121.23223500000000000000 W
Memory Usage: 1561.83 MB, CPU Usage: 201.00 %, Power Usage: 116.40644000000000000000 W
Memory Usage: 1546.34 MB, CPU Usage: 200.00 %, Power Usage: 116.10273000000000000000 W
Memory Usage: 1551.34 MB, CPU Usage: 198.00 %, Power Usage: 116.15485400000000000000 W
Memory Usage: 1566.96 MB, CPU Usage: 200.00 %, Power Usage: 116.38104900000000000000 W
Memory Usage: 1586.02 MB, CPU Usage: 198.00 %, Power Usage: 116.06287400000000000000 W
Memory Usage: 1565.22 MB, CPU Usage: 200.00 %, Power Usage: 115.99982600000000000000 W
Memory Usage: 1592.1 MB, CPU Usage: 200.00 %, Power Usage: 116.37342000000000000000 W
Memory Usage: 1592.1 MB, CPU Usage: 199.00 %, Power Usage: 116.12635000000000000000 W
Memory Usage: 1579.11 MB, CPU Usage: 201.00 %, Power Usage: 115.96393700000000000000 W
Memory Usage: 1584.73 MB, CPU Usage: 199.00 %, Power Usage: 116.69068100000000000000 W
Memory Usage: 1593.17 MB, CPU Usage: 199.00 %, Power Usage: 120.28844900000000000000 W
Memory Usage: 1612.54 MB, CPU Usage: 199.00 %, Power Usage: 115.94788400000000000000 W
Memory Usage: 1596.74 MB, CPU Usage: 200.00 %, Power Usage: 116.19117000000000000000 W
Memory Usage: 1602.68 MB, CPU Usage: 198.00 %, Power Usage: 116.12378700000000000000 W
Memory Usage: 1618.93 MB, CPU Usage: 200.00 %, Power Usage: 116.20453700000000000000 W
Memory Usage: 1638.3 MB, CPU Usage: 198.00 %, Power Usage: 116.05957800000000000000 W
Memory Usage: 1618.44 MB, CPU Usage: 200.00 %, Power Usage: 116.20514700000000000000 W
Memory Usage: 1625.94 MB, CPU Usage: 200.00 %, Power Usage: 116.23682400000000000000 W
Memory Usage: 1646.25 MB, CPU Usage: 199.00 %, Power Usage: 115.98236900000000000000 W
Memory Usage: 1633.58 MB, CPU Usage: 201.00 %, Power Usage: 116.29639400000000000000 W
Memory Usage: 1639.52 MB, CPU Usage: 200.00 %, Power Usage: 120.34039100000000000000 W
Memory Usage: 1651.08 MB, CPU Usage: 199.00 %, Power Usage: 116.63257400000000000000 W
Memory Usage: 1669.21 MB, CPU Usage: 201.00 %, Power Usage: 116.00861400000000000000 W
Memory Usage: 1654.03 MB, CPU Usage: 200.00 %, Power Usage: 122.84654900000000000000 W
