Memory Usage: 276.828 MB, CPU Usage: 219.00 %, Power Usage: 26.52019600000000000000 W
Memory Usage: 330.637 MB, CPU Usage: 96.00 %, Power Usage: 56.17777300000000000000 W
Memory Usage: 330.637 MB, CPU Usage: 98.00 %, Power Usage: 56.30661900000000000000 W
Memory Usage: 330.637 MB, CPU Usage: 101.00 %, Power Usage: 56.10148000000000000000 W
Memory Usage: 330.637 MB, CPU Usage: 102.00 %, Power Usage: 56.16416300000000000000 W
Memory Usage: 330.637 MB, CPU Usage: 123.00 %, Power Usage: 56.45139300000000000000 W
Memory Usage: 338.324 MB, CPU Usage: 217.00 %, Power Usage: 63.36745300000000000000 W
Memory Usage: 330.066 MB, CPU Usage: 104.00 %, Power Usage: 56.19645000000000000000 W
Memory Usage: 330.691 MB, CPU Usage: 104.00 %, Power Usage: 55.89420500000000000000 W
Memory Usage: 330.691 MB, CPU Usage: 104.00 %, Power Usage: 55.96702000000000000000 W
Memory Usage: 331.629 MB, CPU Usage: 104.95 %, Power Usage: 53.82371500000000000000 W
Memory Usage: 330.578 MB, CPU Usage: 105.00 %, Power Usage: 56.19230000000000000000 W
Memory Usage: 331.828 MB, CPU Usage: 120.00 %, Power Usage: 56.41556600000000000000 W
Memory Usage: 338.211 MB, CPU Usage: 265.00 %, Power Usage: 64.05128800000000000000 W
Memory Usage: 329.75 MB, CPU Usage: 104.00 %, Power Usage: 57.35709200000000000000 W
Memory Usage: 329.75 MB, CPU Usage: 102.00 %, Power Usage: 56.64481400000000000000 W
Memory Usage: 329.75 MB, CPU Usage: 104.00 %, Power Usage: 56.66141500000000000000 W
Memory Usage: 329.75 MB, CPU Usage: 104.00 %, Power Usage: 56.53006800000000000000 W
Memory Usage: 329.75 MB, CPU Usage: 104.00 %, Power Usage: 56.49088300000000000000 W
Memory Usage: 329.75 MB, CPU Usage: 103.00 %, Power Usage: 56.50638600000000000000 W
Memory Usage: 329.75 MB, CPU Usage: 220.00 %, Power Usage: 58.04849600000000000000 W
Memory Usage: 336.406 MB, CPU Usage: 178.00 %, Power Usage: 62.63930500000000000000 W
Memory Usage: 330 MB, CPU Usage: 96.00 %, Power Usage: 56.39090800000000000000 W
Memory Usage: 330.938 MB, CPU Usage: 98.00 %, Power Usage: 55.67643200000000000000 W
Memory Usage: 330.938 MB, CPU Usage: 96.00 %, Power Usage: 56.54038300000000000000 W
Memory Usage: 330.938 MB, CPU Usage: 97.00 %, Power Usage: 56.37613700000000000000 W
Memory Usage: 330.938 MB, CPU Usage: 97.00 %, Power Usage: 56.45224800000000000000 W
Memory Usage: 330.938 MB, CPU Usage: 97.00 %, Power Usage: 56.28226600000000000000 W
Memory Usage: 330.938 MB, CPU Usage: 113.00 %, Power Usage: 55.70212800000000000000 W
Memory Usage: 339.027 MB, CPU Usage: 266.00 %, Power Usage: 63.51979600000000000000 W
Memory Usage: 329.621 MB, CPU Usage: 104.00 %, Power Usage: 57.38120100000000000000 W
Memory Usage: 330.559 MB, CPU Usage: 101.00 %, Power Usage: 56.33939400000000000000 W
Memory Usage: 330.559 MB, CPU Usage: 104.00 %, Power Usage: 56.49222600000000000000 W
Memory Usage: 330.559 MB, CPU Usage: 101.00 %, Power Usage: 56.40390800000000000000 W
Memory Usage: 330.559 MB, CPU Usage: 105.00 %, Power Usage: 56.42002200000000000000 W
Memory Usage: 330.559 MB, CPU Usage: 102.00 %, Power Usage: 56.77664900000000000000 W
Memory Usage: 331.184 MB, CPU Usage: 96.00 %, Power Usage: 56.73508400000000000000 W
Memory Usage: 330.48 MB, CPU Usage: 95.00 %, Power Usage: 56.47293900000000000000 W
Memory Usage: 336.695 MB, CPU Usage: 268.00 %, Power Usage: 65.06312700000000000000 W
Memory Usage: 329.812 MB, CPU Usage: 104.00 %, Power Usage: 57.41556300000000000000 W
Memory Usage: 330.75 MB, CPU Usage: 103.00 %, Power Usage: 56.60343200000000000000 W
Memory Usage: 330.75 MB, CPU Usage: 104.00 %, Power Usage: 56.59354400000000000000 W
Memory Usage: 330.34 MB, CPU Usage: 104.00 %, Power Usage: 56.33524400000000000000 W
Memory Usage: 330.34 MB, CPU Usage: 104.00 %, Power Usage: 56.39109100000000000000 W
Memory Usage: 331.277 MB, CPU Usage: 101.00 %, Power Usage: 56.17856700000000000000 W
Memory Usage: 329.781 MB, CPU Usage: 105.00 %, Power Usage: 56.18345000000000000000 W
Memory Usage: 330.406 MB, CPU Usage: 102.00 %, Power Usage: 54.71867100000000000000 W
Memory Usage: 330.406 MB, CPU Usage: 179.00 %, Power Usage: 57.30228300000000000000 W
Memory Usage: 339.211 MB, CPU Usage: 220.00 %, Power Usage: 63.65273000000000000000 W
Memory Usage: 329.547 MB, CPU Usage: 98.00 %, Power Usage: 56.19407000000000000000 W
Memory Usage: 329.547 MB, CPU Usage: 98.00 %, Power Usage: 56.18985800000000000000 W
Memory Usage: 329.547 MB, CPU Usage: 103.00 %, Power Usage: 56.40116200000000000000 W
Memory Usage: 329.547 MB, CPU Usage: 104.00 %, Power Usage: 56.40030800000000000000 W
Memory Usage: 329.547 MB, CPU Usage: 104.00 %, Power Usage: 56.42343900000000000000 W
Memory Usage: 329.859 MB, CPU Usage: 104.00 %, Power Usage: 56.28891800000000000000 W
Memory Usage: 329.859 MB, CPU Usage: 104.00 %, Power Usage: 56.34433900000000000000 W
Memory Usage: 329.859 MB, CPU Usage: 121.00 %, Power Usage: 56.40769200000000000000 W
Memory Usage: 329.859 MB, CPU Usage: 103.00 %, Power Usage: 56.38260700000000000000 W
Memory Usage: 335.508 MB, CPU Usage: 265.00 %, Power Usage: 65.31605600000000000000 W
Memory Usage: 329.902 MB, CPU Usage: 103.00 %, Power Usage: 56.75583600000000000000 W
Memory Usage: 331.152 MB, CPU Usage: 103.00 %, Power Usage: 56.42350100000000000000 W
Memory Usage: 331.152 MB, CPU Usage: 103.00 %, Power Usage: 56.70328500000000000000 W
Memory Usage: 331.152 MB, CPU Usage: 104.00 %, Power Usage: 56.29447300000000000000 W
Memory Usage: 331.152 MB, CPU Usage: 103.00 %, Power Usage: 56.53653700000000000000 W
Memory Usage: 331.152 MB, CPU Usage: 101.00 %, Power Usage: 56.35251700000000000000 W
Memory Usage: 331.152 MB, CPU Usage: 104.00 %, Power Usage: 56.41269700000000000000 W
Memory Usage: 331.152 MB, CPU Usage: 102.00 %, Power Usage: 56.49881800000000000000 W
Memory Usage: 331.152 MB, CPU Usage: 103.00 %, Power Usage: 56.60312700000000000000 W
Memory Usage: 331.152 MB, CPU Usage: 135.00 %, Power Usage: 56.82462200000000000000 W
Memory Usage: 332.879 MB, CPU Usage: 238.00 %, Power Usage: 64.54970100000000000000 W
Memory Usage: 331.148 MB, CPU Usage: 103.00 %, Power Usage: 57.04331100000000000000 W
Memory Usage: 331.148 MB, CPU Usage: 103.00 %, Power Usage: 56.72220500000000000000 W
Memory Usage: 331.148 MB, CPU Usage: 102.00 %, Power Usage: 56.64939200000000000000 W
Memory Usage: 331.148 MB, CPU Usage: 104.00 %, Power Usage: 56.57010600000000000000 W
Memory Usage: 331.148 MB, CPU Usage: 103.00 %, Power Usage: 56.72165700000000000000 W
Memory Usage: 331.148 MB, CPU Usage: 103.00 %, Power Usage: 56.55942500000000000000 W
Memory Usage: 331.148 MB, CPU Usage: 103.00 %, Power Usage: 56.66342900000000000000 W
Memory Usage: 332.086 MB, CPU Usage: 105.00 %, Power Usage: 56.83878300000000000000 W
Memory Usage: 332.086 MB, CPU Usage: 103.00 %, Power Usage: 56.53037300000000000000 W
Memory Usage: 332.086 MB, CPU Usage: 121.00 %, Power Usage: 56.78012800000000000000 W
Memory Usage: 335.07 MB, CPU Usage: 261.00 %, Power Usage: 64.04811500000000000000 W
Memory Usage: 331.035 MB, CPU Usage: 103.00 %, Power Usage: 58.63095300000000000000 W
Memory Usage: 331.035 MB, CPU Usage: 101.00 %, Power Usage: 56.54734100000000000000 W
Memory Usage: 331.035 MB, CPU Usage: 102.00 %, Power Usage: 56.73990600000000000000 W
Memory Usage: 331.035 MB, CPU Usage: 102.00 %, Power Usage: 56.74308000000000000000 W
Memory Usage: 331.035 MB, CPU Usage: 101.00 %, Power Usage: 56.45487200000000000000 W
Memory Usage: 331.035 MB, CPU Usage: 102.00 %, Power Usage: 56.43460900000000000000 W
Memory Usage: 331.035 MB, CPU Usage: 103.00 %, Power Usage: 56.51230700000000000000 W
Memory Usage: 331.035 MB, CPU Usage: 102.00 %, Power Usage: 56.06522500000000000000 W
Memory Usage: 331.035 MB, CPU Usage: 103.00 %, Power Usage: 56.65036800000000000000 W
Memory Usage: 331.035 MB, CPU Usage: 101.00 %, Power Usage: 56.51120700000000000000 W
Memory Usage: 331.035 MB, CPU Usage: 103.00 %, Power Usage: 56.88950300000000000000 W
Memory Usage: 338.84 MB, CPU Usage: 266.00 %, Power Usage: 63.88118400000000000000 W
Memory Usage: 330.383 MB, CPU Usage: 103.00 %, Power Usage: 58.13864500000000000000 W
Memory Usage: 331.32 MB, CPU Usage: 101.00 %, Power Usage: 56.61985100000000000000 W
Memory Usage: 331.32 MB, CPU Usage: 103.00 %, Power Usage: 56.66281800000000000000 W
Memory Usage: 331.32 MB, CPU Usage: 102.00 %, Power Usage: 56.45316400000000000000 W
Memory Usage: 331.32 MB, CPU Usage: 104.00 %, Power Usage: 56.56015800000000000000 W
Memory Usage: 331.32 MB, CPU Usage: 102.00 %, Power Usage: 56.64334900000000000000 W
Memory Usage: 331.32 MB, CPU Usage: 103.00 %, Power Usage: 56.56259900000000000000 W
Memory Usage: 331.32 MB, CPU Usage: 100.00 %, Power Usage: 56.58091000000000000000 W
Memory Usage: 331.32 MB, CPU Usage: 103.00 %, Power Usage: 56.52341500000000000000 W
Memory Usage: 331.32 MB, CPU Usage: 102.00 %, Power Usage: 56.87729500000000000000 W
Memory Usage: 331.32 MB, CPU Usage: 103.00 %, Power Usage: 56.61374700000000000000 W
Memory Usage: 331.32 MB, CPU Usage: 132.00 %, Power Usage: 57.11228100000000000000 W
Memory Usage: 330.199 MB, CPU Usage: 262.00 %, Power Usage: 65.28163200000000000000 W
Memory Usage: 330.531 MB, CPU Usage: 104.00 %, Power Usage: 56.87931000000000000000 W
Memory Usage: 330.531 MB, CPU Usage: 103.00 %, Power Usage: 56.56784800000000000000 W
Memory Usage: 330.531 MB, CPU Usage: 104.00 %, Power Usage: 56.85062400000000000000 W
Memory Usage: 330.531 MB, CPU Usage: 103.00 %, Power Usage: 56.82871200000000000000 W
Memory Usage: 330.531 MB, CPU Usage: 104.00 %, Power Usage: 56.76224400000000000000 W
Memory Usage: 330.531 MB, CPU Usage: 104.00 %, Power Usage: 56.93595100000000000000 W
Memory Usage: 330.531 MB, CPU Usage: 103.00 %, Power Usage: 56.73087300000000000000 W
Memory Usage: 330.531 MB, CPU Usage: 104.00 %, Power Usage: 56.89749800000000000000 W
Memory Usage: 330.531 MB, CPU Usage: 103.00 %, Power Usage: 56.62363400000000000000 W
Memory Usage: 330.531 MB, CPU Usage: 103.00 %, Power Usage: 55.44102100000000000000 W
Memory Usage: 330.531 MB, CPU Usage: 104.00 %, Power Usage: 56.31028000000000000000 W
Memory Usage: 330.848 MB, CPU Usage: 100.00 %, Power Usage: 56.08036200000000000000 W
Memory Usage: 337.41 MB, CPU Usage: 264.00 %, Power Usage: 62.62007900000000000000 W
Memory Usage: 330.887 MB, CPU Usage: 103.00 %, Power Usage: 59.64517200000000000000 W
Memory Usage: 330.887 MB, CPU Usage: 102.00 %, Power Usage: 56.68137400000000000000 W
Memory Usage: 330.887 MB, CPU Usage: 103.00 %, Power Usage: 56.79898700000000000000 W
Memory Usage: 330.887 MB, CPU Usage: 101.00 %, Power Usage: 56.70005100000000000000 W
Memory Usage: 330.887 MB, CPU Usage: 103.00 %, Power Usage: 56.64688800000000000000 W
Memory Usage: 330.887 MB, CPU Usage: 102.00 %, Power Usage: 56.40274900000000000000 W
Memory Usage: 330.887 MB, CPU Usage: 103.00 %, Power Usage: 56.56467400000000000000 W
Memory Usage: 330.887 MB, CPU Usage: 100.99 %, Power Usage: 56.63156900000000000000 W
Memory Usage: 330.887 MB, CPU Usage: 103.00 %, Power Usage: 56.37430700000000000000 W
Memory Usage: 330.887 MB, CPU Usage: 102.00 %, Power Usage: 57.04996400000000000000 W
Memory Usage: 330.887 MB, CPU Usage: 102.00 %, Power Usage: 57.04239500000000000000 W
Memory Usage: 330.887 MB, CPU Usage: 101.00 %, Power Usage: 56.83036000000000000000 W
Memory Usage: 330.887 MB, CPU Usage: 100.00 %, Power Usage: 56.53702600000000000000 W
Memory Usage: 339.082 MB, CPU Usage: 263.00 %, Power Usage: 65.17445400000000000000 W
Memory Usage: 330.598 MB, CPU Usage: 102.00 %, Power Usage: 57.37930900000000000000 W
Memory Usage: 330.598 MB, CPU Usage: 100.00 %, Power Usage: 56.62723500000000000000 W
Memory Usage: 330.598 MB, CPU Usage: 103.00 %, Power Usage: 56.68644000000000000000 W
Memory Usage: 331.223 MB, CPU Usage: 103.00 %, Power Usage: 56.97037400000000000000 W
Memory Usage: 331.223 MB, CPU Usage: 103.00 %, Power Usage: 56.73001800000000000000 W
Memory Usage: 331.223 MB, CPU Usage: 102.00 %, Power Usage: 56.29313000000000000000 W
Memory Usage: 331.223 MB, CPU Usage: 102.00 %, Power Usage: 56.73801400000000000000 W
Memory Usage: 331.223 MB, CPU Usage: 101.00 %, Power Usage: 56.31540800000000000000 W
Memory Usage: 331.223 MB, CPU Usage: 103.00 %, Power Usage: 56.56150000000000000000 W
Memory Usage: 331.223 MB, CPU Usage: 101.00 %, Power Usage: 55.91562900000000000000 W
Memory Usage: 331.223 MB, CPU Usage: 102.00 %, Power Usage: 55.93412200000000000000 W
Memory Usage: 331.223 MB, CPU Usage: 101.00 %, Power Usage: 56.01828900000000000000 W
Memory Usage: 331.223 MB, CPU Usage: 103.00 %, Power Usage: 55.86203900000000000000 W
Memory Usage: 331.223 MB, CPU Usage: 216.00 %, Power Usage: 58.15732200000000000000 W
Memory Usage: 341.133 MB, CPU Usage: 195.00 %, Power Usage: 68.02149400000000000000 W
Memory Usage: 330.629 MB, CPU Usage: 96.04 %, Power Usage: 56.64548400000000000000 W
Memory Usage: 330.629 MB, CPU Usage: 96.00 %, Power Usage: 56.63370600000000000000 W
Memory Usage: 330.629 MB, CPU Usage: 95.00 %, Power Usage: 56.88169000000000000000 W
Memory Usage: 331.254 MB, CPU Usage: 97.00 %, Power Usage: 56.89255400000000000000 W
Memory Usage: 330.125 MB, CPU Usage: 97.00 %, Power Usage: 57.06662700000000000000 W
Memory Usage: 330.438 MB, CPU Usage: 97.00 %, Power Usage: 57.02176500000000000000 W
Memory Usage: 330.438 MB, CPU Usage: 99.00 %, Power Usage: 57.09653400000000000000 W
Memory Usage: 330.438 MB, CPU Usage: 101.00 %, Power Usage: 56.90769100000000000000 W
Memory Usage: 330.438 MB, CPU Usage: 98.00 %, Power Usage: 56.76371000000000000000 W
Memory Usage: 330.438 MB, CPU Usage: 95.00 %, Power Usage: 56.83896600000000000000 W
Memory Usage: 330.438 MB, CPU Usage: 95.00 %, Power Usage: 56.92966400000000000000 W
Memory Usage: 330.438 MB, CPU Usage: 97.00 %, Power Usage: 57.11759000000000000000 W
Memory Usage: 330.441 MB, CPU Usage: 97.00 %, Power Usage: 57.02884600000000000000 W
Memory Usage: 330.441 MB, CPU Usage: 97.00 %, Power Usage: 56.44065100000000000000 W
Memory Usage: 333.02 MB, CPU Usage: 272.00 %, Power Usage: 69.70105500000000000000 W
Memory Usage: 330.414 MB, CPU Usage: 103.00 %, Power Usage: 57.03293500000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 101.00 %, Power Usage: 56.71085300000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 103.00 %, Power Usage: 56.65982800000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 102.00 %, Power Usage: 56.66068300000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 103.00 %, Power Usage: 56.78549900000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 101.98 %, Power Usage: 56.57810200000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 104.00 %, Power Usage: 56.77762600000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 100.00 %, Power Usage: 56.68308200000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 103.00 %, Power Usage: 56.62259700000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 101.00 %, Power Usage: 56.53592700000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 103.00 %, Power Usage: 56.91190300000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 101.00 %, Power Usage: 56.62241300000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 104.00 %, Power Usage: 56.74558300000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 100.00 %, Power Usage: 56.37253600000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 99.00 %, Power Usage: 56.75693500000000000000 W
Memory Usage: 338.188 MB, CPU Usage: 268.00 %, Power Usage: 69.00116600000000000000 W
Memory Usage: 339.438 MB, CPU Usage: 266.00 %, Power Usage: 66.44849900000000000000 W
Memory Usage: 330.441 MB, CPU Usage: 102.00 %, Power Usage: 57.69388300000000000000 W
Memory Usage: 331.066 MB, CPU Usage: 103.00 %, Power Usage: 56.43589100000000000000 W
Memory Usage: 332.004 MB, CPU Usage: 103.00 %, Power Usage: 56.77115600000000000000 W
Memory Usage: 329.883 MB, CPU Usage: 103.00 %, Power Usage: 56.71555300000000000000 W
Memory Usage: 330.508 MB, CPU Usage: 102.00 %, Power Usage: 56.52744300000000000000 W
Memory Usage: 331.133 MB, CPU Usage: 102.00 %, Power Usage: 56.58133700000000000000 W
Memory Usage: 331.066 MB, CPU Usage: 231.00 %, Power Usage: 60.22164800000000000000 W
Memory Usage: 330.285 MB, CPU Usage: 102.00 %, Power Usage: 57.44144200000000000000 W
Memory Usage: 331.848 MB, CPU Usage: 102.00 %, Power Usage: 57.38529000000000000000 W
Memory Usage: 331.848 MB, CPU Usage: 103.00 %, Power Usage: 57.43198200000000000000 W
Memory Usage: 331.848 MB, CPU Usage: 210.00 %, Power Usage: 57.43930600000000000000 W
Memory Usage: 341.871 MB, CPU Usage: 264.00 %, Power Usage: 66.85194100000000000000 W
Memory Usage: 332.199 MB, CPU Usage: 99.00 %, Power Usage: 61.21603000000000000000 W
Memory Usage: 330.406 MB, CPU Usage: 103.00 %, Power Usage: 60.55697300000000000000 W
Memory Usage: 331.656 MB, CPU Usage: 104.00 %, Power Usage: 57.33896500000000000000 W
Memory Usage: 332.594 MB, CPU Usage: 101.00 %, Power Usage: 56.36234400000000000000 W
Memory Usage: 331.559 MB, CPU Usage: 189.00 %, Power Usage: 56.94254200000000000000 W
Memory Usage: 339.852 MB, CPU Usage: 259.00 %, Power Usage: 66.55933900000000000000 W
Memory Usage: 339.57 MB, CPU Usage: 117.00 %, Power Usage: 62.30709100000000000000 W
Memory Usage: 329.77 MB, CPU Usage: 227.00 %, Power Usage: 60.97799300000000000000 W
Memory Usage: 329.914 MB, CPU Usage: 105.00 %, Power Usage: 57.45017100000000000000 W
Memory Usage: 331.477 MB, CPU Usage: 104.00 %, Power Usage: 57.36557600000000000000 W
Memory Usage: 330.918 MB, CPU Usage: 200.00 %, Power Usage: 58.36325300000000000000 W
Memory Usage: 339.316 MB, CPU Usage: 259.00 %, Power Usage: 66.02687000000000000000 W
Memory Usage: 337.809 MB, CPU Usage: 118.00 %, Power Usage: 62.13594900000000000000 W
Memory Usage: 333.191 MB, CPU Usage: 104.00 %, Power Usage: 57.50198900000000000000 W
Memory Usage: 331.668 MB, CPU Usage: 102.00 %, Power Usage: 60.03744400000000000000 W
Memory Usage: 331.98 MB, CPU Usage: 104.00 %, Power Usage: 57.56717500000000000000 W
Memory Usage: 332.293 MB, CPU Usage: 99.00 %, Power Usage: 57.19846200000000000000 W
Memory Usage: 330.273 MB, CPU Usage: 223.00 %, Power Usage: 58.15585700000000000000 W
Memory Usage: 337.078 MB, CPU Usage: 263.00 %, Power Usage: 66.54169900000000000000 W
Memory Usage: 331.523 MB, CPU Usage: 104.00 %, Power Usage: 60.81832600000000000000 W
Memory Usage: 332.148 MB, CPU Usage: 100.00 %, Power Usage: 57.30759300000000000000 W
Memory Usage: 332.973 MB, CPU Usage: 200.00 %, Power Usage: 60.29849000000000000000 W
Memory Usage: 330.559 MB, CPU Usage: 104.00 %, Power Usage: 57.62412000000000000000 W
Memory Usage: 330.559 MB, CPU Usage: 105.00 %, Power Usage: 57.65927700000000000000 W
Memory Usage: 331.184 MB, CPU Usage: 99.00 %, Power Usage: 57.67831900000000000000 W
Memory Usage: 339.922 MB, CPU Usage: 242.00 %, Power Usage: 60.28146200000000000000 W
Memory Usage: 336.77 MB, CPU Usage: 264.00 %, Power Usage: 66.41364800000000000000 W
Memory Usage: 330.602 MB, CPU Usage: 103.00 %, Power Usage: 59.37674000000000000000 W
Memory Usage: 339.688 MB, CPU Usage: 106.00 %, Power Usage: 60.15829300000000000000 W
Memory Usage: 330.695 MB, CPU Usage: 105.00 %, Power Usage: 57.70102500000000000000 W
Memory Usage: 330.695 MB, CPU Usage: 103.00 %, Power Usage: 57.28043200000000000000 W
Memory Usage: 340.082 MB, CPU Usage: 266.00 %, Power Usage: 63.13753300000000000000 W
Memory Usage: 340.445 MB, CPU Usage: 223.00 %, Power Usage: 65.16011200000000000000 W
Memory Usage: 331.008 MB, CPU Usage: 105.00 %, Power Usage: 57.35721400000000000000 W
Memory Usage: 340.379 MB, CPU Usage: 173.00 %, Power Usage: 60.21481100000000000000 W
Memory Usage: 331.086 MB, CPU Usage: 104.00 %, Power Usage: 58.03281100000000000000 W
Memory Usage: 331.086 MB, CPU Usage: 104.00 %, Power Usage: 57.56717400000000000000 W
Memory Usage: 331.086 MB, CPU Usage: 160.00 %, Power Usage: 57.30301500000000000000 W
Memory Usage: 340.805 MB, CPU Usage: 252.00 %, Power Usage: 64.63807900000000000000 W
Memory Usage: 334.387 MB, CPU Usage: 123.00 %, Power Usage: 62.17287600000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 101.00 %, Power Usage: 57.75937300000000000000 W
Memory Usage: 331.352 MB, CPU Usage: 102.00 %, Power Usage: 57.78073600000000000000 W
Memory Usage: 331.848 MB, CPU Usage: 100.00 %, Power Usage: 59.63931300000000000000 W
Memory Usage: 331.848 MB, CPU Usage: 100.00 %, Power Usage: 57.52609800000000000000 W
Memory Usage: 331.848 MB, CPU Usage: 99.00 %, Power Usage: 57.36166900000000000000 W
Memory Usage: 331.848 MB, CPU Usage: 104.00 %, Power Usage: 57.29746100000000000000 W
Memory Usage: 332.473 MB, CPU Usage: 130.00 %, Power Usage: 57.85300100000000000000 W
Memory Usage: 342.355 MB, CPU Usage: 236.00 %, Power Usage: 63.38436000000000000000 W
Memory Usage: 332.062 MB, CPU Usage: 79.00 %, Power Usage: 58.60220600000000000000 W
Memory Usage: 332.062 MB, CPU Usage: 86.00 %, Power Usage: 56.03330300000000000000 W
Memory Usage: 332.062 MB, CPU Usage: 82.00 %, Power Usage: 55.55680400000000000000 W
Memory Usage: 332.062 MB, CPU Usage: 85.00 %, Power Usage: 56.04142100000000000000 W
Memory Usage: 333 MB, CPU Usage: 87.00 %, Power Usage: 55.58970200000000000000 W
Memory Usage: 333.004 MB, CPU Usage: 83.00 %, Power Usage: 56.09916000000000000000 W
Memory Usage: 333.004 MB, CPU Usage: 85.00 %, Power Usage: 55.72983800000000000000 W
Memory Usage: 333.004 MB, CPU Usage: 80.00 %, Power Usage: 55.78470900000000000000 W
Memory Usage: 333.004 MB, CPU Usage: 86.00 %, Power Usage: 56.09079800000000000000 W
Memory Usage: 332.027 MB, CPU Usage: 99.00 %, Power Usage: 56.69632700000000000000 W
Memory Usage: 332.027 MB, CPU Usage: 100.00 %, Power Usage: 57.24771800000000000000 W
Memory Usage: 332.027 MB, CPU Usage: 118.00 %, Power Usage: 57.21604000000000000000 W
Memory Usage: 332.035 MB, CPU Usage: 103.00 %, Power Usage: 57.29019700000000000000 W
Memory Usage: 329.602 MB, CPU Usage: 244.00 %, Power Usage: 60.01608200000000000000 W
Memory Usage: 332.891 MB, CPU Usage: 236.00 %, Power Usage: 63.68422400000000000000 W
Memory Usage: 330.887 MB, CPU Usage: 82.00 %, Power Usage: 58.09677500000000000000 W
Memory Usage: 330.887 MB, CPU Usage: 85.00 %, Power Usage: 55.88608800000000000000 W
Memory Usage: 332.137 MB, CPU Usage: 84.00 %, Power Usage: 55.95835200000000000000 W
