Memory Usage: 161.488 MB, CPU Usage: 100.00 %, Power Usage: 58.81106800000000000000 W
Memory Usage: 849.336 MB, CPU Usage: 198.00 %, Power Usage: 123.68266700000000000000 W
Memory Usage: 855.453 MB, CPU Usage: 100.00 %, Power Usage: 116.32318900000000000000 W
Memory Usage: 876.703 MB, CPU Usage: 100.00 %, Power Usage: 114.69465200000000000000 W
Memory Usage: 897.953 MB, CPU Usage: 181.00 %, Power Usage: 122.62676200000000000000 W
Memory Usage: 910.328 MB, CPU Usage: 198.00 %, Power Usage: 129.27121400000000000000 W
Memory Usage: 950.762 MB, CPU Usage: 127.00 %, Power Usage: 132.54714600000000000000 W
Memory Usage: 955.367 MB, CPU Usage: 100.00 %, Power Usage: 125.53874100000000000000 W
Memory Usage: 975.68 MB, CPU Usage: 135.00 %, Power Usage: 113.96803200000000000000 W
Memory Usage: 995.184 MB, CPU Usage: 197.00 %, Power Usage: 122.16594600000000000000 W
Memory Usage: 1002.84 MB, CPU Usage: 197.00 %, Power Usage: 124.01304900000000000000 W
Memory Usage: 1009.2 MB, CPU Usage: 100.00 %, Power Usage: 119.41723600000000000000 W
Memory Usage: 1027.63 MB, CPU Usage: 100.00 %, Power Usage: 119.48565600000000000000 W
Memory Usage: 1047.97 MB, CPU Usage: 197.00 %, Power Usage: 120.90057000000000000000 W
Memory Usage: 1052.11 MB, CPU Usage: 199.00 %, Power Usage: 121.04772400000000000000 W
Memory Usage: 1062.71 MB, CPU Usage: 100.00 %, Power Usage: 117.52399200000000000000 W
Memory Usage: 1082.4 MB, CPU Usage: 112.00 %, Power Usage: 114.58387400000000000000 W
Memory Usage: 1098.11 MB, CPU Usage: 195.00 %, Power Usage: 123.96037600000000000000 W
Memory Usage: 1104.7 MB, CPU Usage: 198.00 %, Power Usage: 128.57907800000000000000 W
Memory Usage: 1112.8 MB, CPU Usage: 155.00 %, Power Usage: 116.13397900000000000000 W
Memory Usage: 1131.5 MB, CPU Usage: 99.00 %, Power Usage: 107.62301600000000000000 W
Memory Usage: 1162.13 MB, CPU Usage: 197.00 %, Power Usage: 116.11756200000000000000 W
Memory Usage: 1158.94 MB, CPU Usage: 198.00 %, Power Usage: 116.46051700000000000000 W
Memory Usage: 1168.53 MB, CPU Usage: 112.00 %, Power Usage: 118.26983900000000000000 W
Memory Usage: 1182.33 MB, CPU Usage: 100.00 %, Power Usage: 108.50399500000000000000 W
Memory Usage: 1211.39 MB, CPU Usage: 197.00 %, Power Usage: 115.46204500000000000000 W
Memory Usage: 1210.31 MB, CPU Usage: 199.00 %, Power Usage: 116.32477500000000000000 W
Memory Usage: 1222.77 MB, CPU Usage: 178.00 %, Power Usage: 115.46796600000000000000 W
Memory Usage: 1233.38 MB, CPU Usage: 99.00 %, Power Usage: 108.22360000000000000000 W
Memory Usage: 1258.07 MB, CPU Usage: 187.00 %, Power Usage: 119.74261400000000000000 W
Memory Usage: 1256.64 MB, CPU Usage: 198.00 %, Power Usage: 116.33661600000000000000 W
Memory Usage: 1261.94 MB, CPU Usage: 100.00 %, Power Usage: 109.85909400000000000000 W
Memory Usage: 1268.5 MB, CPU Usage: 100.00 %, Power Usage: 107.73648000000000000000 W
Memory Usage: 1284.73 MB, CPU Usage: 198.00 %, Power Usage: 115.71045700000000000000 W
Memory Usage: 1282.49 MB, CPU Usage: 196.00 %, Power Usage: 117.02637400000000000000 W
Memory Usage: 1291.39 MB, CPU Usage: 155.00 %, Power Usage: 119.92651100000000000000 W
Memory Usage: 1293.47 MB, CPU Usage: 100.00 %, Power Usage: 108.05587600000000000000 W
Memory Usage: 1306.91 MB, CPU Usage: 198.00 %, Power Usage: 115.39228300000000000000 W
Memory Usage: 1307.8 MB, CPU Usage: 198.00 %, Power Usage: 116.98273300000000000000 W
Memory Usage: 1301.73 MB, CPU Usage: 130.00 %, Power Usage: 113.69288500000000000000 W
Memory Usage: 1297.86 MB, CPU Usage: 100.00 %, Power Usage: 110.66072700000000000000 W
Memory Usage: 1306.62 MB, CPU Usage: 197.00 %, Power Usage: 117.84674400000000000000 W
Memory Usage: 1298.69 MB, CPU Usage: 198.00 %, Power Usage: 116.42212700000000000000 W
Memory Usage: 1297.93 MB, CPU Usage: 99.00 %, Power Usage: 110.38991500000000000000 W
Memory Usage: 1297.93 MB, CPU Usage: 100.00 %, Power Usage: 107.91763200000000000000 W
Memory Usage: 1298.94 MB, CPU Usage: 198.00 %, Power Usage: 115.89777300000000000000 W
Memory Usage: 1312.11 MB, CPU Usage: 183.00 %, Power Usage: 120.23638700000000000000 W
Memory Usage: 1312.61 MB, CPU Usage: 197.00 %, Power Usage: 117.43030300000000000000 W
Memory Usage: 1302.51 MB, CPU Usage: 115.00 %, Power Usage: 113.05354400000000000000 W
Memory Usage: 1303.43 MB, CPU Usage: 198.00 %, Power Usage: 114.48804800000000000000 W
Memory Usage: 1304.49 MB, CPU Usage: 197.00 %, Power Usage: 116.37397000000000000000 W
Memory Usage: 1299.53 MB, CPU Usage: 131.00 %, Power Usage: 114.13740300000000000000 W
Memory Usage: 1298.58 MB, CPU Usage: 100.00 %, Power Usage: 113.24220300000000000000 W
Memory Usage: 1302.34 MB, CPU Usage: 196.04 %, Power Usage: 114.32703800000000000000 W
Memory Usage: 1309.07 MB, CPU Usage: 198.00 %, Power Usage: 116.29425900000000000000 W
Memory Usage: 1299.18 MB, CPU Usage: 125.00 %, Power Usage: 113.51820300000000000000 W
Memory Usage: 1298.75 MB, CPU Usage: 101.00 %, Power Usage: 107.72640900000000000000 W
Memory Usage: 1301.56 MB, CPU Usage: 197.00 %, Power Usage: 115.31202100000000000000 W
Memory Usage: 1313.02 MB, CPU Usage: 198.00 %, Power Usage: 120.38256600000000000000 W
Memory Usage: 1306.05 MB, CPU Usage: 198.00 %, Power Usage: 117.53375700000000000000 W
Memory Usage: 1298.88 MB, CPU Usage: 100.00 %, Power Usage: 111.51216500000000000000 W
Memory Usage: 1298.88 MB, CPU Usage: 196.00 %, Power Usage: 113.33674600000000000000 W
Memory Usage: 1300.06 MB, CPU Usage: 198.00 %, Power Usage: 116.43842300000000000000 W
Memory Usage: 1317.52 MB, CPU Usage: 190.00 %, Power Usage: 118.63055500000000000000 W
Memory Usage: 1299.06 MB, CPU Usage: 100.00 %, Power Usage: 113.67085200000000000000 W
Memory Usage: 1299.06 MB, CPU Usage: 166.34 %, Power Usage: 110.51747800000000000000 W
Memory Usage: 1301.48 MB, CPU Usage: 199.00 %, Power Usage: 116.87439600000000000000 W
Memory Usage: 1304.37 MB, CPU Usage: 188.00 %, Power Usage: 116.07373800000000000000 W
Memory Usage: 1299.04 MB, CPU Usage: 101.00 %, Power Usage: 108.07760400000000000000 W
Memory Usage: 1299.04 MB, CPU Usage: 156.00 %, Power Usage: 114.21675000000000000000 W
Memory Usage: 1300.54 MB, CPU Usage: 198.00 %, Power Usage: 118.10406700000000000000 W
Memory Usage: 1300.5 MB, CPU Usage: 198.00 %, Power Usage: 116.69458600000000000000 W
Memory Usage: 1300.09 MB, CPU Usage: 197.00 %, Power Usage: 118.23230300000000000000 W
Memory Usage: 1299.16 MB, CPU Usage: 155.00 %, Power Usage: 110.73525100000000000000 W
Memory Usage: 1303.82 MB, CPU Usage: 197.00 %, Power Usage: 117.60156700000000000000 W
Memory Usage: 1321.11 MB, CPU Usage: 187.00 %, Power Usage: 120.97228500000000000000 W
Memory Usage: 1299.39 MB, CPU Usage: 99.00 %, Power Usage: 112.04396400000000000000 W
Memory Usage: 1299.39 MB, CPU Usage: 136.63 %, Power Usage: 109.64156500000000000000 W
Memory Usage: 1300.75 MB, CPU Usage: 199.00 %, Power Usage: 116.62708200000000000000 W
Memory Usage: 1300.26 MB, CPU Usage: 198.00 %, Power Usage: 116.70099500000000000000 W
Memory Usage: 1299.59 MB, CPU Usage: 99.00 %, Power Usage: 110.94643200000000000000 W
Memory Usage: 1299.59 MB, CPU Usage: 128.00 %, Power Usage: 111.84810200000000000000 W
Memory Usage: 1300.79 MB, CPU Usage: 199.00 %, Power Usage: 116.43390700000000000000 W
Memory Usage: 1301.79 MB, CPU Usage: 198.00 %, Power Usage: 116.95661000000000000000 W
Memory Usage: 1303.12 MB, CPU Usage: 174.00 %, Power Usage: 115.62378700000000000000 W
Memory Usage: 1299.73 MB, CPU Usage: 133.00 %, Power Usage: 109.09170100000000000000 W
Memory Usage: 1307.99 MB, CPU Usage: 185.00 %, Power Usage: 118.93072600000000000000 W
Memory Usage: 1304.37 MB, CPU Usage: 197.00 %, Power Usage: 117.16443400000000000000 W
Memory Usage: 1300.02 MB, CPU Usage: 100.00 %, Power Usage: 109.74758300000000000000 W
Memory Usage: 1300.02 MB, CPU Usage: 138.00 %, Power Usage: 109.71352500000000000000 W
Memory Usage: 1309.48 MB, CPU Usage: 199.00 %, Power Usage: 116.76966000000000000000 W
Memory Usage: 1307.68 MB, CPU Usage: 197.00 %, Power Usage: 116.38458900000000000000 W
Memory Usage: 1314.85 MB, CPU Usage: 187.00 %, Power Usage: 123.61089000000000000000 W
Memory Usage: 1305.46 MB, CPU Usage: 198.00 %, Power Usage: 116.55310700000000000000 W
Memory Usage: 1301.27 MB, CPU Usage: 198.00 %, Power Usage: 116.36444900000000000000 W
Memory Usage: 1315.14 MB, CPU Usage: 198.00 %, Power Usage: 117.37671400000000000000 W
Memory Usage: 1308.74 MB, CPU Usage: 198.00 %, Power Usage: 116.97290600000000000000 W
Memory Usage: 1299.64 MB, CPU Usage: 133.00 %, Power Usage: 112.96260100000000000000 W
Memory Usage: 1303.05 MB, CPU Usage: 197.00 %, Power Usage: 119.82794000000000000000 W
Memory Usage: 1301.26 MB, CPU Usage: 198.00 %, Power Usage: 117.26032100000000000000 W
Memory Usage: 1306.86 MB, CPU Usage: 164.00 %, Power Usage: 115.46003100000000000000 W
Memory Usage: 1299.67 MB, CPU Usage: 132.00 %, Power Usage: 109.44491000000000000000 W
Memory Usage: 1308.07 MB, CPU Usage: 198.00 %, Power Usage: 116.57953600000000000000 W
Memory Usage: 1318.05 MB, CPU Usage: 169.00 %, Power Usage: 117.82007200000000000000 W
Memory Usage: 1304.56 MB, CPU Usage: 198.00 %, Power Usage: 117.14563500000000000000 W
Memory Usage: 1302.69 MB, CPU Usage: 108.00 %, Power Usage: 112.55909900000000000000 W
Memory Usage: 1301.47 MB, CPU Usage: 198.00 %, Power Usage: 115.98774000000000000000 W
Memory Usage: 1304.02 MB, CPU Usage: 198.00 %, Power Usage: 116.47266300000000000000 W
Memory Usage: 1306.12 MB, CPU Usage: 199.00 %, Power Usage: 116.37348200000000000000 W
Memory Usage: 1300.43 MB, CPU Usage: 100.00 %, Power Usage: 112.61561700000000000000 W
Memory Usage: 1302.59 MB, CPU Usage: 199.00 %, Power Usage: 115.65809000000000000000 W
Memory Usage: 1313.17 MB, CPU Usage: 198.00 %, Power Usage: 116.30493900000000000000 W
Memory Usage: 1301.78 MB, CPU Usage: 198.00 %, Power Usage: 116.09620000000000000000 W
Memory Usage: 1306.85 MB, CPU Usage: 100.00 %, Power Usage: 112.16792500000000000000 W
Memory Usage: 1308.36 MB, CPU Usage: 194.00 %, Power Usage: 115.45746800000000000000 W
Memory Usage: 1311.38 MB, CPU Usage: 199.00 %, Power Usage: 119.08264300000000000000 W
Memory Usage: 1304.3 MB, CPU Usage: 199.00 %, Power Usage: 116.32074600000000000000 W
Memory Usage: 1310.88 MB, CPU Usage: 146.00 %, Power Usage: 113.90785100000000000000 W
Memory Usage: 1300.71 MB, CPU Usage: 196.00 %, Power Usage: 112.89271600000000000000 W
Memory Usage: 1306.29 MB, CPU Usage: 197.00 %, Power Usage: 116.72376100000000000000 W
Memory Usage: 1304.75 MB, CPU Usage: 182.00 %, Power Usage: 118.59887900000000000000 W
Memory Usage: 1300.71 MB, CPU Usage: 101.00 %, Power Usage: 110.30397900000000000000 W
Memory Usage: 1300.71 MB, CPU Usage: 197.00 %, Power Usage: 112.62147600000000000000 W
Memory Usage: 1318.11 MB, CPU Usage: 198.00 %, Power Usage: 116.46247100000000000000 W
Memory Usage: 1305.25 MB, CPU Usage: 198.00 %, Power Usage: 116.52991400000000000000 W
Memory Usage: 1302.91 MB, CPU Usage: 196.00 %, Power Usage: 116.35437700000000000000 W
Memory Usage: 1300.36 MB, CPU Usage: 181.00 %, Power Usage: 117.98913800000000000000 W
Memory Usage: 1301.39 MB, CPU Usage: 198.00 %, Power Usage: 116.28601900000000000000 W
Memory Usage: 1302.47 MB, CPU Usage: 198.00 %, Power Usage: 116.25470700000000000000 W
Memory Usage: 1303.43 MB, CPU Usage: 180.00 %, Power Usage: 115.33936600000000000000 W
Memory Usage: 1300.53 MB, CPU Usage: 158.00 %, Power Usage: 109.32778400000000000000 W
Memory Usage: 1313.23 MB, CPU Usage: 198.00 %, Power Usage: 116.07032000000000000000 W
Memory Usage: 1301.18 MB, CPU Usage: 196.00 %, Power Usage: 116.51490000000000000000 W
Memory Usage: 1301 MB, CPU Usage: 140.00 %, Power Usage: 117.36298100000000000000 W
Memory Usage: 1300.33 MB, CPU Usage: 104.00 %, Power Usage: 111.43361400000000000000 W
Memory Usage: 1305.27 MB, CPU Usage: 199.00 %, Power Usage: 115.41376700000000000000 W
Memory Usage: 1315.12 MB, CPU Usage: 199.00 %, Power Usage: 116.26306900000000000000 W
Memory Usage: 1301.5 MB, CPU Usage: 197.03 %, Power Usage: 116.26929300000000000000 W
Memory Usage: 1303.35 MB, CPU Usage: 187.00 %, Power Usage: 115.58076000000000000000 W
Memory Usage: 1307.48 MB, CPU Usage: 197.00 %, Power Usage: 114.93915800000000000000 W
Memory Usage: 1310.64 MB, CPU Usage: 198.00 %, Power Usage: 121.35552500000000000000 W
Memory Usage: 1301.71 MB, CPU Usage: 198.00 %, Power Usage: 117.43201100000000000000 W
Memory Usage: 1300.8 MB, CPU Usage: 99.00 %, Power Usage: 110.61727000000000000000 W
Memory Usage: 1300.8 MB, CPU Usage: 196.00 %, Power Usage: 112.61671700000000000000 W
Memory Usage: 1301.59 MB, CPU Usage: 199.00 %, Power Usage: 116.17847400000000000000 W
Memory Usage: 1310.88 MB, CPU Usage: 197.00 %, Power Usage: 116.03528700000000000000 W
Memory Usage: 1306.17 MB, CPU Usage: 162.00 %, Power Usage: 114.65662800000000000000 W
Memory Usage: 1300.6 MB, CPU Usage: 124.00 %, Power Usage: 108.71542000000000000000 W
Memory Usage: 1307.78 MB, CPU Usage: 197.00 %, Power Usage: 116.52149000000000000000 W
Memory Usage: 1316.47 MB, CPU Usage: 198.00 %, Power Usage: 117.22235700000000000000 W
Memory Usage: 1304.42 MB, CPU Usage: 187.00 %, Power Usage: 121.06200700000000000000 W
Memory Usage: 1303.09 MB, CPU Usage: 198.00 %, Power Usage: 116.46155500000000000000 W
Memory Usage: 1306.75 MB, CPU Usage: 198.00 %, Power Usage: 116.01020100000000000000 W
Memory Usage: 1304.1 MB, CPU Usage: 198.00 %, Power Usage: 116.53968000000000000000 W
Memory Usage: 1304.34 MB, CPU Usage: 199.00 %, Power Usage: 116.64795500000000000000 W
Memory Usage: 1300.95 MB, CPU Usage: 101.00 %, Power Usage: 112.71156500000000000000 W
Memory Usage: 1300.95 MB, CPU Usage: 197.00 %, Power Usage: 122.14305900000000000000 W
Memory Usage: 1316.95 MB, CPU Usage: 198.00 %, Power Usage: 117.53827300000000000000 W
Memory Usage: 1310.38 MB, CPU Usage: 100.00 %, Power Usage: 104.98245900000000000000 W
Memory Usage: 1310.38 MB, CPU Usage: 99.00 %, Power Usage: 104.73282500000000000000 W
Memory Usage: 1310.38 MB, CPU Usage: 0.00 %, Power Usage: 101.06547600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 65.44929500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 62.23635200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 62.21785800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.97457300000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.77248600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 65.85658200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 62.00136700000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.59206600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.87014500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.56112200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.48116500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 62.49434700000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.80611600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 62.06350200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.79433600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.73574200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.72701500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 62.20083000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.81679700000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.91854500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.77810100000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 62.23488700000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.69051700000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.62056900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.30392000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.74038200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 62.26442800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.56148800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.52840700000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.32314700000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.52981000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.22921400000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.20687600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.04855200000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 60.87667600000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.50143000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 61.46102300000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 71.81372000000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 75.27580900000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 71.92193500000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 75.45006300000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 90.34998800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 76.71171800000000000000 W
Memory Usage: 151.801 MB, CPU Usage: 0.00 %, Power Usage: 77.96012800000000000000 W
