Memory Usage: 658.105 MB, CPU Usage: 91.00 %, Power Usage: 51.20665700000000000000 W
Memory Usage: 27281.7 MB, CPU Usage: 128.00 %, Power Usage: 101.12443600000000000000 W
Memory Usage: 27298.8 MB, CPU Usage: 86.00 %, Power Usage: 99.07256200000000000000 W
Memory Usage: 27360.9 MB, CPU Usage: 125.00 %, Power Usage: 96.59960600000000000000 W
Memory Usage: 27398.5 MB, CPU Usage: 85.00 %, Power Usage: 103.75174800000000000000 W
Memory Usage: 27411.9 MB, CPU Usage: 146.53 %, Power Usage: 99.87474400000000000000 W
Memory Usage: 27373.9 MB, CPU Usage: 87.00 %, Power Usage: 100.89769100000000000000 W
Memory Usage: 27302.6 MB, CPU Usage: 172.00 %, Power Usage: 102.00163100000000000000 W
Memory Usage: 27410.3 MB, CPU Usage: 85.00 %, Power Usage: 102.92612900000000000000 W
Memory Usage: 27398 MB, CPU Usage: 181.19 %, Power Usage: 104.59445900000000000000 W
Memory Usage: 27315.9 MB, CPU Usage: 83.00 %, Power Usage: 91.46790500000000000000 W
Memory Usage: 27433 MB, CPU Usage: 184.00 %, Power Usage: 97.72332100000000000000 W
Memory Usage: 27455.3 MB, CPU Usage: 85.00 %, Power Usage: 103.77146300000000000000 W
Memory Usage: 27453 MB, CPU Usage: 182.00 %, Power Usage: 103.51108800000000000000 W
Memory Usage: 27388.7 MB, CPU Usage: 83.00 %, Power Usage: 98.69927100000000000000 W
Memory Usage: 27476.3 MB, CPU Usage: 185.00 %, Power Usage: 104.52011800000000000000 W
Memory Usage: 27415.8 MB, CPU Usage: 88.00 %, Power Usage: 99.31474800000000000000 W
Memory Usage: 27431.2 MB, CPU Usage: 185.00 %, Power Usage: 102.39994600000000000000 W
Memory Usage: 27485.3 MB, CPU Usage: 84.00 %, Power Usage: 99.73228900000000000000 W
Memory Usage: 27497.3 MB, CPU Usage: 166.00 %, Power Usage: 105.99185400000000000000 W
Memory Usage: 27426.3 MB, CPU Usage: 82.00 %, Power Usage: 96.38867000000000000000 W
Memory Usage: 27438.7 MB, CPU Usage: 158.00 %, Power Usage: 106.66073700000000000000 W
Memory Usage: 27492.2 MB, CPU Usage: 85.00 %, Power Usage: 91.55030300000000000000 W
Memory Usage: 27444.9 MB, CPU Usage: 155.00 %, Power Usage: 108.32980100000000000000 W
Memory Usage: 27490.2 MB, CPU Usage: 85.00 %, Power Usage: 90.79340700000000000000 W
Memory Usage: 27465.9 MB, CPU Usage: 173.00 %, Power Usage: 99.52727200000000000000 W
Memory Usage: 27517 MB, CPU Usage: 85.00 %, Power Usage: 96.31860200000000000000 W
Memory Usage: 27532.8 MB, CPU Usage: 155.00 %, Power Usage: 108.16641000000000000000 W
Memory Usage: 27554.5 MB, CPU Usage: 84.00 %, Power Usage: 98.70641200000000000000 W
Memory Usage: 27587.4 MB, CPU Usage: 139.00 %, Power Usage: 104.70041600000000000000 W
Memory Usage: 27554.4 MB, CPU Usage: 84.00 %, Power Usage: 94.26208700000000000000 W
Memory Usage: 27601.8 MB, CPU Usage: 127.72 %, Power Usage: 106.95749000000000000000 W
Memory Usage: 27531.3 MB, CPU Usage: 84.00 %, Power Usage: 99.43547600000000000000 W
Memory Usage: 27623.5 MB, CPU Usage: 109.00 %, Power Usage: 109.29836500000000000000 W
Memory Usage: 27640.2 MB, CPU Usage: 117.82 %, Power Usage: 102.46049200000000000000 W
Memory Usage: 27510.5 MB, CPU Usage: 85.00 %, Power Usage: 107.58602800000000000000 W
Memory Usage: 27564.9 MB, CPU Usage: 163.00 %, Power Usage: 107.83395300000000000000 W
Memory Usage: 27538.6 MB, CPU Usage: 85.00 %, Power Usage: 102.09544200000000000000 W
Memory Usage: 27584.3 MB, CPU Usage: 179.00 %, Power Usage: 107.00582900000000000000 W
Memory Usage: 27508.8 MB, CPU Usage: 84.00 %, Power Usage: 102.24088800000000000000 W
Memory Usage: 27561.7 MB, CPU Usage: 169.00 %, Power Usage: 103.17368600000000000000 W
Memory Usage: 27506.1 MB, CPU Usage: 83.00 %, Power Usage: 94.66192900000000000000 W
Memory Usage: 27547.9 MB, CPU Usage: 126.00 %, Power Usage: 94.91290400000000000000 W
Memory Usage: 27515.9 MB, CPU Usage: 87.00 %, Power Usage: 100.61644200000000000000 W
Memory Usage: 27437.1 MB, CPU Usage: 114.00 %, Power Usage: 102.22520200000000000000 W
Memory Usage: 27452.7 MB, CPU Usage: 85.00 %, Power Usage: 103.69504700000000000000 W
Memory Usage: 27498.4 MB, CPU Usage: 123.00 %, Power Usage: 100.61888200000000000000 W
Memory Usage: 27555.3 MB, CPU Usage: 98.00 %, Power Usage: 104.05338400000000000000 W
Memory Usage: 27544.5 MB, CPU Usage: 83.00 %, Power Usage: 90.84010000000000000000 W
Memory Usage: 27431.6 MB, CPU Usage: 174.00 %, Power Usage: 102.92399200000000000000 W
Memory Usage: 27546.4 MB, CPU Usage: 85.00 %, Power Usage: 100.44609200000000000000 W
Memory Usage: 27553.3 MB, CPU Usage: 172.00 %, Power Usage: 105.59952300000000000000 W
Memory Usage: 27540.6 MB, CPU Usage: 94.00 %, Power Usage: 103.12705500000000000000 W
Memory Usage: 27407.8 MB, CPU Usage: 85.00 %, Power Usage: 91.14033100000000000000 W
Memory Usage: 27449.6 MB, CPU Usage: 181.00 %, Power Usage: 102.33738400000000000000 W
Memory Usage: 27423.4 MB, CPU Usage: 83.00 %, Power Usage: 101.43937600000000000000 W
Memory Usage: 27507 MB, CPU Usage: 184.00 %, Power Usage: 104.60092900000000000000 W
Memory Usage: 27464.5 MB, CPU Usage: 93.00 %, Power Usage: 101.98716500000000000000 W
Memory Usage: 27485.3 MB, CPU Usage: 85.00 %, Power Usage: 92.53467600000000000000 W
Memory Usage: 27485.8 MB, CPU Usage: 184.00 %, Power Usage: 108.86111100000000000000 W
