Memory Usage: 145.156 MB, CPU Usage: 130.00 %, Power Usage: 53.09245500000000000000 W
Memory Usage: 137.035 MB, CPU Usage: 155.00 %, Power Usage: 101.93571300000000000000 W
Memory Usage: 123.523 MB, CPU Usage: 152.00 %, Power Usage: 101.97501900000000000000 W
Memory Usage: 137.191 MB, CPU Usage: 153.00 %, Power Usage: 101.88633700000000000000 W
Memory Usage: 137.098 MB, CPU Usage: 160.00 %, Power Usage: 101.79112100000000000000 W
Memory Usage: 123.645 MB, CPU Usage: 149.00 %, Power Usage: 101.36009200000000000000 W
Memory Usage: 137.312 MB, CPU Usage: 159.00 %, Power Usage: 102.37699600000000000000 W
Memory Usage: 137.316 MB, CPU Usage: 161.00 %, Power Usage: 102.62620200000000000000 W
Memory Usage: 123.473 MB, CPU Usage: 153.00 %, Power Usage: 102.35923500000000000000 W
Memory Usage: 137.453 MB, CPU Usage: 160.00 %, Power Usage: 101.48967000000000000000 W
Memory Usage: 144.934 MB, CPU Usage: 158.00 %, Power Usage: 102.84513400000000000000 W
Memory Usage: 136.168 MB, CPU Usage: 153.00 %, Power Usage: 102.70060400000000000000 W
Memory Usage: 123.578 MB, CPU Usage: 152.00 %, Power Usage: 102.75809900000000000000 W
Memory Usage: 146.828 MB, CPU Usage: 162.00 %, Power Usage: 102.96512900000000000000 W
Memory Usage: 137.309 MB, CPU Usage: 155.00 %, Power Usage: 102.81699700000000000000 W
Memory Usage: 137.215 MB, CPU Usage: 160.00 %, Power Usage: 102.75065300000000000000 W
Memory Usage: 144.828 MB, CPU Usage: 161.00 %, Power Usage: 102.07493400000000000000 W
Memory Usage: 144.699 MB, CPU Usage: 163.00 %, Power Usage: 102.71500800000000000000 W
Memory Usage: 144.766 MB, CPU Usage: 155.00 %, Power Usage: 102.66966000000000000000 W
Memory Usage: 137.141 MB, CPU Usage: 154.00 %, Power Usage: 102.54496400000000000000 W
Memory Usage: 123.457 MB, CPU Usage: 151.00 %, Power Usage: 102.22233300000000000000 W
Memory Usage: 146.598 MB, CPU Usage: 161.00 %, Power Usage: 102.49357300000000000000 W
Memory Usage: 146.672 MB, CPU Usage: 151.00 %, Power Usage: 102.05955400000000000000 W
Memory Usage: 154.344 MB, CPU Usage: 157.00 %, Power Usage: 102.62009900000000000000 W
Memory Usage: 137.27 MB, CPU Usage: 153.00 %, Power Usage: 101.99406200000000000000 W
Memory Usage: 154.453 MB, CPU Usage: 152.00 %, Power Usage: 101.90165500000000000000 W
Memory Usage: 146.621 MB, CPU Usage: 148.00 %, Power Usage: 102.19358600000000000000 W
Memory Usage: 154.555 MB, CPU Usage: 152.00 %, Power Usage: 102.19486800000000000000 W
Memory Usage: 154.484 MB, CPU Usage: 156.00 %, Power Usage: 103.44706300000000000000 W
Memory Usage: 154.352 MB, CPU Usage: 159.00 %, Power Usage: 102.92386900000000000000 W
Memory Usage: 154.336 MB, CPU Usage: 156.00 %, Power Usage: 102.78080400000000000000 W
Memory Usage: 146.703 MB, CPU Usage: 150.00 %, Power Usage: 103.37528400000000000000 W
Memory Usage: 123.359 MB, CPU Usage: 148.00 %, Power Usage: 102.91679000000000000000 W
Memory Usage: 123.438 MB, CPU Usage: 153.00 %, Power Usage: 102.83024200000000000000 W
Memory Usage: 123.246 MB, CPU Usage: 155.00 %, Power Usage: 103.02311300000000000000 W
Memory Usage: 136.867 MB, CPU Usage: 156.00 %, Power Usage: 104.13932100000000000000 W
Memory Usage: 136.598 MB, CPU Usage: 156.00 %, Power Usage: 103.26389600000000000000 W
Memory Usage: 136.734 MB, CPU Usage: 154.00 %, Power Usage: 104.61038900000000000000 W
Memory Usage: 152.371 MB, CPU Usage: 155.00 %, Power Usage: 103.56510400000000000000 W
Memory Usage: 136.793 MB, CPU Usage: 159.00 %, Power Usage: 103.72660100000000000000 W
Memory Usage: 123.562 MB, CPU Usage: 158.00 %, Power Usage: 104.64896400000000000000 W
Memory Usage: 136.789 MB, CPU Usage: 156.00 %, Power Usage: 104.39847500000000000000 W
Memory Usage: 136.957 MB, CPU Usage: 160.00 %, Power Usage: 103.98868700000000000000 W
Memory Usage: 136.875 MB, CPU Usage: 156.00 %, Power Usage: 103.65970700000000000000 W
Memory Usage: 123.164 MB, CPU Usage: 153.00 %, Power Usage: 104.68405800000000000000 W
Memory Usage: 136.762 MB, CPU Usage: 151.00 %, Power Usage: 105.78738800000000000000 W
Memory Usage: 136.863 MB, CPU Usage: 151.00 %, Power Usage: 105.45938600000000000000 W
Memory Usage: 144.777 MB, CPU Usage: 159.00 %, Power Usage: 104.71848200000000000000 W
Memory Usage: 122.992 MB, CPU Usage: 162.00 %, Power Usage: 103.57486900000000000000 W
Memory Usage: 136.961 MB, CPU Usage: 163.00 %, Power Usage: 103.06992600000000000000 W
Memory Usage: 136.867 MB, CPU Usage: 160.00 %, Power Usage: 103.53989600000000000000 W
Memory Usage: 136.773 MB, CPU Usage: 165.00 %, Power Usage: 103.11240700000000000000 W
Memory Usage: 136.996 MB, CPU Usage: 157.00 %, Power Usage: 103.47086600000000000000 W
Memory Usage: 136.902 MB, CPU Usage: 157.00 %, Power Usage: 102.84409700000000000000 W
Memory Usage: 136.809 MB, CPU Usage: 155.00 %, Power Usage: 103.10898900000000000000 W
Memory Usage: 123.266 MB, CPU Usage: 161.00 %, Power Usage: 103.34574400000000000000 W
Memory Usage: 127.867 MB, CPU Usage: 160.00 %, Power Usage: 103.49827000000000000000 W
Memory Usage: 136.844 MB, CPU Usage: 161.39 %, Power Usage: 104.24057800000000000000 W
Memory Usage: 137.008 MB, CPU Usage: 152.00 %, Power Usage: 105.91275400000000000000 W
Memory Usage: 123.32 MB, CPU Usage: 148.00 %, Power Usage: 100.97386200000000000000 W
Memory Usage: 137.191 MB, CPU Usage: 155.00 %, Power Usage: 105.88528800000000000000 W
Memory Usage: 149.812 MB, CPU Usage: 151.00 %, Power Usage: 106.33316300000000000000 W
Memory Usage: 152.492 MB, CPU Usage: 155.00 %, Power Usage: 106.02035800000000000000 W
Memory Usage: 152.613 MB, CPU Usage: 159.00 %, Power Usage: 105.81161900000000000000 W
Memory Usage: 144.727 MB, CPU Usage: 156.00 %, Power Usage: 101.17137200000000000000 W
Memory Usage: 136.965 MB, CPU Usage: 154.00 %, Power Usage: 101.50151000000000000000 W
Memory Usage: 152.512 MB, CPU Usage: 152.00 %, Power Usage: 104.10910900000000000000 W
Memory Usage: 137.121 MB, CPU Usage: 153.00 %, Power Usage: 105.54965700000000000000 W
Memory Usage: 144.801 MB, CPU Usage: 154.00 %, Power Usage: 105.98111200000000000000 W
